Result (x y micro-second), 16, 34, 118233
Result (x y micro-second), 7, 53, 210016
Result (x y micro-second), 38, 25, 138315
Result (x y micro-second), 5, 15, 267819
Result (x y micro-second), 55, 3, 151281
Result (x y micro-second), 27, 5, 138743
Result (x y micro-second), 17, 42, 147975
Result (x y micro-second), 57, 16, 136374
Result (x y micro-second), 53, 19, 139651
Result (x y micro-second), 26, 14, 139939
Result (x y micro-second), 14, 63, 156376
Result (x y micro-second), 38, 19, 136503
Result (x y micro-second), 13, 23, 179351
Result (x y micro-second), 52, 3, 133153
Result (x y micro-second), 26, 14, 140305
Result (x y micro-second), 8, 49, 173146
Result (x y micro-second), 3, 24, 385785
Result (x y micro-second), 36, 28, 138144
Result (x y micro-second), 20, 11, 133599
Result (x y micro-second), 58, 10, 135781
Result (x y micro-second), 28, 4, 138378
Result (x y micro-second), 54, 15, 135766
Result (x y micro-second), 6, 15, 224959
Result (x y micro-second), 29, 13, 137408
Result (x y micro-second), 37, 25, 138089
Result (x y micro-second), 8, 33, 175107
Result (x y micro-second), 17, 14, 147438
Result (x y micro-second), 7, 46, 213513
Result (x y micro-second), 30, 19, 134129
Result (x y micro-second), 23, 39, 144073
Result (x y micro-second), 53, 3, 133576
Result (x y micro-second), 33, 13, 137920
Result (x y micro-second), 11, 40, 170010
Result (x y micro-second), 2, 2, 1646418
Result (x y micro-second), 44, 8, 131524
Result (x y micro-second), 45, 9, 133727
Result (x y micro-second), 24, 10, 130318
Result (x y micro-second), 28, 21, 137878
Result (x y micro-second), 30, 13, 135632
Result (x y micro-second), 51, 20, 137186
Result (x y micro-second), 16, 39, 123347
Result (x y micro-second), 5, 36, 269000
Result (x y micro-second), 24, 5, 126871
Result (x y micro-second), 7, 25, 213703
Result (x y micro-second), 61, 13, 133320
Result (x y micro-second), 22, 25, 145363
Result (x y micro-second), 37, 21, 136889
Result (x y micro-second), 39, 23, 140969
Result (x y micro-second), 46, 22, 139208
Result (x y micro-second), 57, 17, 140361
Result (x y micro-second), 36, 16, 134636
Result (x y micro-second), 22, 17, 141035
Result (x y micro-second), 42, 7, 142317
Result (x y micro-second), 17, 38, 149060
Result (x y micro-second), 19, 14, 145793
Result (x y micro-second), 27, 11, 138745
Result (x y micro-second), 54, 1, 171948
Result (x y micro-second), 34, 29, 137432
Result (x y micro-second), 26, 36, 140498
Result (x y micro-second), 51, 13, 136296
Result (x y micro-second), 22, 43, 146354
Result (x y micro-second), 10, 33, 175498
Result (x y micro-second), 14, 51, 155986
Result (x y micro-second), 43, 16, 135873
Result (x y micro-second), 34, 17, 136365
Result (x y micro-second), 2, 51, 504292
Result (x y micro-second), 26, 28, 137139
Result (x y micro-second), 23, 13, 141501
Result (x y micro-second), 55, 5, 134156
Result (x y micro-second), 17, 4, 146199
Result (x y micro-second), 50, 12, 136803
Result (x y micro-second), 6, 19, 225327
Result (x y micro-second), 15, 55, 152796
Result (x y micro-second), 27, 12, 139070
Result (x y micro-second), 62, 13, 157715
Result (x y micro-second), 25, 31, 137820
Result (x y micro-second), 64, 15, 102834
Result (x y micro-second), 17, 16, 148327
Result (x y micro-second), 7, 62, 212827
Result (x y micro-second), 9, 43, 187350
Result (x y micro-second), 11, 37, 169309
Result (x y micro-second), 33, 25, 135675
Result (x y micro-second), 36, 14, 137617
Result (x y micro-second), 23, 34, 139345
Result (x y micro-second), 26, 14, 140035
Result (x y micro-second), 64, 16, 105034
Result (x y micro-second), 14, 6, 151138
Result (x y micro-second), 22, 20, 145735
Result (x y micro-second), 4, 59, 279541
Result (x y micro-second), 12, 12, 159266
Result (x y micro-second), 38, 22, 139165
Result (x y micro-second), 48, 6, 119006
Result (x y micro-second), 46, 11, 138213
Result (x y micro-second), 24, 23, 133978
Result (x y micro-second), 34, 16, 132141
Result (x y micro-second), 27, 33, 138775
Result (x y micro-second), 31, 8, 134886
Result (x y micro-second), 13, 45, 162527
Result (x y micro-second), 64, 16, 105025
Result (x y micro-second), 40, 11, 128992
Result (x y micro-second), 28, 13, 138249
Result (x y micro-second), 32, 11, 99207
Result (x y micro-second), 18, 13, 147899
Result (x y micro-second), 21, 17, 147003
Result (x y micro-second), 39, 16, 140522
Result (x y micro-second), 28, 11, 137298
Result (x y micro-second), 26, 17, 139118
Result (x y micro-second), 1, 60, 957494
Result (x y micro-second), 40, 12, 129709
Result (x y micro-second), 5, 39, 261846
Result (x y micro-second), 56, 16, 128209
Result (x y micro-second), 1, 9, 1281407
Result (x y micro-second), 28, 22, 138860
Result (x y micro-second), 1, 64, 905189
Result (x y micro-second), 9, 29, 191704
Result (x y micro-second), 10, 63, 173209
Result (x y micro-second), 25, 35, 140295
Result (x y micro-second), 15, 54, 154382
Result (x y micro-second), 27, 16, 138056
Result (x y micro-second), 39, 25, 142428
Result (x y micro-second), 63, 1, 152594
Result (x y micro-second), 55, 13, 135550
Result (x y micro-second), 21, 25, 142722
Result (x y micro-second), 12, 46, 160002
Result (x y micro-second), 18, 13, 148053
Result (x y micro-second), 25, 1, 287094
Result (x y micro-second), 24, 40, 131992
Result (x y micro-second), 12, 29, 155298
Result (x y micro-second), 8, 62, 172602
Result (x y micro-second), 1, 41, 1403839
Result (x y micro-second), 43, 19, 141832
Result (x y micro-second), 12, 5, 141822
Result (x y micro-second), 44, 20, 136077
Result (x y micro-second), 22, 34, 137320
Result (x y micro-second), 18, 6, 148387
Result (x y micro-second), 55, 2, 143743
Result (x y micro-second), 41, 11, 140551
Result (x y micro-second), 10, 6, 161741
Result (x y micro-second), 9, 10, 178423
Result (x y micro-second), 28, 35, 138923
Result (x y micro-second), 10, 8, 176847
Result (x y micro-second), 13, 28, 164917
Result (x y micro-second), 47, 13, 138069
Result (x y micro-second), 29, 24, 128798
Result (x y micro-second), 9, 2, 394852
Result (x y micro-second), 45, 17, 130548
Result (x y micro-second), 12, 27, 159774
Result (x y micro-second), 3, 39, 365130
Result (x y micro-second), 61, 12, 131405
Result (x y micro-second), 23, 24, 143492
Result (x y micro-second), 50, 5, 132706
Result (x y micro-second), 37, 11, 133248
Result (x y micro-second), 46, 18, 135224
Result (x y micro-second), 34, 15, 135495
Result (x y micro-second), 16, 62, 124818
Result (x y micro-second), 39, 15, 140552
Result (x y micro-second), 55, 4, 131747
Result (x y micro-second), 20, 44, 140189
Result (x y micro-second), 52, 2, 144800
Result (x y micro-second), 58, 10, 135754
Result (x y micro-second), 14, 61, 156561
Result (x y micro-second), 14, 24, 154859
Result (x y micro-second), 10, 29, 186135
Result (x y micro-second), 21, 48, 144910
Result (x y micro-second), 44, 16, 123805
Result (x y micro-second), 14, 34, 153022
Result (x y micro-second), 19, 46, 146458
Result (x y micro-second), 4, 38, 277488
Result (x y micro-second), 25, 1, 287299
Result (x y micro-second), 15, 3, 189154
Result (x y micro-second), 51, 4, 136716
Result (x y micro-second), 27, 6, 147235
Result (x y micro-second), 53, 8, 134859
Result (x y micro-second), 63, 3, 145972
Result (x y micro-second), 41, 18, 134141
Result (x y micro-second), 55, 9, 138304
Result (x y micro-second), 14, 28, 156055
Result (x y micro-second), 16, 43, 109959
Result (x y micro-second), 63, 5, 153807
Result (x y micro-second), 33, 13, 137767
Result (x y micro-second), 7, 19, 221064
Result (x y micro-second), 17, 3, 147759
Result (x y micro-second), 18, 43, 145722
Result (x y micro-second), 9, 46, 182300
Result (x y micro-second), 9, 32, 183395
Result (x y micro-second), 18, 41, 143070
Result (x y micro-second), 24, 31, 127320
Result (x y micro-second), 4, 40, 274676
Result (x y micro-second), 10, 3, 247220
Result (x y micro-second), 15, 50, 153278
Result (x y micro-second), 52, 13, 123287
Result (x y micro-second), 10, 60, 172861
Result (x y micro-second), 12, 36, 159432
Result (x y micro-second), 37, 20, 135409
Result (x y micro-second), 4, 27, 285454
Result (x y micro-second), 7, 21, 212132
Result (x y micro-second), 3, 31, 364099
Result (x y micro-second), 51, 7, 136635
Result (x y micro-second), 6, 60, 227069
Result (x y micro-second), 9, 49, 184989
Result (x y micro-second), 37, 23, 138838
Result (x y micro-second), 17, 39, 147156
Result (x y micro-second), 33, 9, 138168
Result (x y micro-second), 21, 28, 145320
Result (x y micro-second), 51, 2, 145560
Result (x y micro-second), 22, 1, 323507
Result (x y micro-second), 24, 9, 126957
Result (x y micro-second), 7, 29, 215378
Result (x y micro-second), 4, 15, 279134
Result (x y micro-second), 13, 41, 160016
Result (x y micro-second), 8, 26, 172817
Result (x y micro-second), 2, 52, 502649
Result (x y micro-second), 24, 18, 132862
Result (x y micro-second), 20, 25, 140054
Result (x y micro-second), 14, 18, 149460
Result (x y micro-second), 60, 1, 133492
Result (x y micro-second), 57, 17, 141447
Result (x y micro-second), 13, 57, 161551
Result (x y micro-second), 11, 39, 172528
Result (x y micro-second), 24, 35, 133989
Result (x y micro-second), 27, 18, 140479
Result (x y micro-second), 45, 18, 135772
Result (x y micro-second), 21, 34, 140596
Result (x y micro-second), 31, 33, 138648
Result (x y micro-second), 31, 29, 141477
Result (x y micro-second), 38, 25, 138457
Result (x y micro-second), 47, 5, 134930
Result (x y micro-second), 6, 24, 227025
Result (x y micro-second), 49, 4, 139946
Result (x y micro-second), 22, 26, 141096
Result (x y micro-second), 2, 16, 547972
Result (x y micro-second), 58, 3, 149559
Result (x y micro-second), 24, 25, 131445
Result (x y micro-second), 19, 53, 145628
Result (x y micro-second), 17, 19, 150151
Result (x y micro-second), 38, 15, 138348
Result (x y micro-second), 48, 12, 119091
Result (x y micro-second), 16, 44, 109292
Result (x y micro-second), 28, 5, 138521
Result (x y micro-second), 10, 29, 185843
Result (x y micro-second), 19, 13, 141369
Result (x y micro-second), 19, 8, 138831
Result (x y micro-second), 26, 14, 140235
Result (x y micro-second), 50, 9, 139689
Result (x y micro-second), 25, 24, 139659
Result (x y micro-second), 4, 27, 285536
Result (x y micro-second), 11, 2, 325861
Result (x y micro-second), 30, 10, 138899
Result (x y micro-second), 13, 48, 161822
Result (x y micro-second), 22, 7, 135661
Result (x y micro-second), 25, 18, 142834
Result (x y micro-second), 38, 10, 135814
Result (x y micro-second), 26, 11, 133370
Result (x y micro-second), 23, 37, 142620
Result (x y micro-second), 12, 13, 153521
Result (x y micro-second), 22, 5, 141853
Result (x y micro-second), 11, 48, 171137
Result (x y micro-second), 33, 22, 134291
Result (x y micro-second), 37, 25, 138046
Result (x y micro-second), 43, 20, 140879
Result (x y micro-second), 7, 5, 314052
Result (x y micro-second), 18, 40, 141632
Result (x y micro-second), 4, 54, 276798
Result (x y micro-second), 12, 30, 161981
Result (x y micro-second), 1, 34, 1683164
Result (x y micro-second), 2, 12, 597721
Result (x y micro-second), 53, 3, 133372
Result (x y micro-second), 62, 12, 136135
Result (x y micro-second), 46, 8, 136157
Result (x y micro-second), 24, 31, 127370
Result (x y micro-second), 6, 38, 229224
Result (x y micro-second), 48, 18, 121464
Result (x y micro-second), 3, 48, 368973
Result (x y micro-second), 51, 4, 136805
Result (x y micro-second), 59, 16, 140929
Result (x y micro-second), 2, 54, 499060
Result (x y micro-second), 17, 9, 141735
Result (x y micro-second), 18, 5, 132851
Result (x y micro-second), 35, 6, 133225
Result (x y micro-second), 8, 5, 241900
Result (x y micro-second), 64, 13, 100132
Result (x y micro-second), 30, 17, 134229
Result (x y micro-second), 7, 19, 221044
Result (x y micro-second), 39, 1, 229885
Result (x y micro-second), 54, 4, 132314
Result (x y micro-second), 31, 6, 136265
Result (x y micro-second), 12, 48, 156851
Result (x y micro-second), 11, 41, 173256
Result (x y micro-second), 27, 10, 135822
Result (x y micro-second), 8, 56, 170954
Result (x y micro-second), 16, 10, 115625
Result (x y micro-second), 37, 22, 135671
Result (x y micro-second), 29, 11, 134168
Result (x y micro-second), 50, 11, 137430
Result (x y micro-second), 2, 16, 549104
Result (x y micro-second), 16, 13, 120600
Result (x y micro-second), 7, 34, 210582
Result (x y micro-second), 15, 35, 151244
Result (x y micro-second), 19, 41, 145947
Result (x y micro-second), 33, 6, 137813
Result (x y micro-second), 18, 48, 145777
Result (x y micro-second), 16, 54, 122241
Result (x y micro-second), 5, 44, 252417
Result (x y micro-second), 13, 43, 166416
Result (x y micro-second), 21, 19, 142465
Result (x y micro-second), 12, 12, 159522
Result (x y micro-second), 10, 26, 178938
Result (x y micro-second), 3, 26, 379126
Result (x y micro-second), 32, 6, 100316
Result (x y micro-second), 18, 47, 147779
Result (x y micro-second), 47, 3, 140779
Result (x y micro-second), 42, 18, 137689
Result (x y micro-second), 4, 35, 283474
Result (x y micro-second), 39, 16, 140921
Result (x y micro-second), 13, 59, 159539
Result (x y micro-second), 34, 24, 134408
Result (x y micro-second), 6, 43, 230607
Result (x y micro-second), 6, 52, 226737
Result (x y micro-second), 13, 59, 159520
Result (x y micro-second), 22, 44, 144797
Result (x y micro-second), 6, 62, 224830
Result (x y micro-second), 3, 44, 377877
Result (x y micro-second), 14, 15, 156821
Result (x y micro-second), 26, 24, 138936
Result (x y micro-second), 31, 31, 143254
Result (x y micro-second), 11, 44, 173700
Result (x y micro-second), 25, 32, 138178
Result (x y micro-second), 23, 25, 140074
Result (x y micro-second), 6, 49, 239261
Result (x y micro-second), 19, 1, 365907
Result (x y micro-second), 35, 6, 133682
Result (x y micro-second), 42, 24, 142939
Result (x y micro-second), 20, 46, 140729
Result (x y micro-second), 9, 58, 187167
Result (x y micro-second), 6, 4, 323549
Result (x y micro-second), 20, 16, 137240
Result (x y micro-second), 47, 6, 131698
Result (x y micro-second), 5, 52, 261178
Result (x y micro-second), 28, 29, 136174
Result (x y micro-second), 14, 41, 153842
Result (x y micro-second), 24, 25, 131786
Result (x y micro-second), 31, 29, 141956
Result (x y micro-second), 45, 11, 139462
Result (x y micro-second), 31, 27, 142323
Result (x y micro-second), 16, 35, 122564
Result (x y micro-second), 15, 5, 150288
Result (x y micro-second), 57, 2, 138818
Result (x y micro-second), 28, 20, 137627
Result (x y micro-second), 31, 11, 138629
Result (x y micro-second), 18, 30, 143994
Result (x y micro-second), 50, 12, 137083
Result (x y micro-second), 53, 16, 137963
Result (x y micro-second), 6, 25, 224116
Result (x y micro-second), 6, 1, 1069950
Result (x y micro-second), 3, 17, 427814
Result (x y micro-second), 17, 33, 147521
Result (x y micro-second), 27, 35, 139359
Result (x y micro-second), 62, 11, 152751
Result (x y micro-second), 27, 11, 138655
Result (x y micro-second), 7, 19, 221247
Result (x y micro-second), 14, 15, 156937
Result (x y micro-second), 3, 19, 386105
Result (x y micro-second), 26, 9, 137826
Result (x y micro-second), 25, 9, 141528
Result (x y micro-second), 61, 4, 134710
Result (x y micro-second), 15, 58, 156397
Result (x y micro-second), 53, 12, 135880
Result (x y micro-second), 40, 2, 131321
Result (x y micro-second), 13, 10, 168330
Result (x y micro-second), 24, 33, 128321
Result (x y micro-second), 5, 49, 254778
Result (x y micro-second), 12, 2, 298168
Result (x y micro-second), 4, 7, 347243
Result (x y micro-second), 8, 64, 170844
Result (x y micro-second), 34, 21, 132891
Result (x y micro-second), 12, 54, 160201
Result (x y micro-second), 20, 25, 139960
Result (x y micro-second), 57, 4, 136529
Result (x y micro-second), 28, 34, 137344
Result (x y micro-second), 36, 3, 141865
Result (x y micro-second), 8, 33, 175194
Result (x y micro-second), 31, 15, 140409
Result (x y micro-second), 32, 11, 99080
Result (x y micro-second), 62, 13, 157667
Result (x y micro-second), 14, 10, 159471
Result (x y micro-second), 2, 33, 510216
Result (x y micro-second), 34, 1, 250749
Result (x y micro-second), 12, 26, 155247
Result (x y micro-second), 4, 39, 275784
Result (x y micro-second), 60, 3, 142895
Result (x y micro-second), 13, 31, 161327
Result (x y micro-second), 5, 58, 275448
Result (x y micro-second), 21, 5, 145490
Result (x y micro-second), 12, 52, 158883
Result (x y micro-second), 15, 10, 148598
Result (x y micro-second), 15, 58, 156027
Result (x y micro-second), 4, 13, 317421
Result (x y micro-second), 6, 17, 234876
Result (x y micro-second), 22, 7, 135771
Result (x y micro-second), 8, 61, 173704
Result (x y micro-second), 16, 11, 123143
Result (x y micro-second), 35, 11, 136865
Result (x y micro-second), 13, 47, 163121
Result (x y micro-second), 41, 17, 126827
Result (x y micro-second), 5, 14, 273340
Result (x y micro-second), 27, 25, 134378
Result (x y micro-second), 18, 38, 138908
Result (x y micro-second), 12, 33, 157097
Result (x y micro-second), 3, 60, 380876
Result (x y micro-second), 48, 1, 179453
Result (x y micro-second), 55, 18, 140352
Result (x y micro-second), 12, 3, 237235
Result (x y micro-second), 20, 40, 137279
Result (x y micro-second), 18, 24, 146347
Result (x y micro-second), 48, 7, 117554
Result (x y micro-second), 17, 59, 149611
Result (x y micro-second), 54, 3, 150738
Result (x y micro-second), 46, 21, 141155
Result (x y micro-second), 13, 55, 163164
Result (x y micro-second), 17, 2, 245642
Result (x y micro-second), 8, 50, 172431
Result (x y micro-second), 49, 15, 130633
Result (x y micro-second), 9, 12, 192107
Result (x y micro-second), 14, 56, 156326
Result (x y micro-second), 12, 12, 159479
Result (x y micro-second), 62, 5, 152093
Result (x y micro-second), 21, 36, 138788
Result (x y micro-second), 26, 14, 140357
Result (x y micro-second), 13, 42, 170004
Result (x y micro-second), 45, 6, 135335
Result (x y micro-second), 24, 29, 120193
Result (x y micro-second), 20, 5, 148420
Result (x y micro-second), 16, 15, 120715
Result (x y micro-second), 27, 29, 138957
Result (x y micro-second), 6, 63, 223125
Result (x y micro-second), 24, 17, 126591
Result (x y micro-second), 11, 54, 171465
Result (x y micro-second), 1, 8, 1344274
Result (x y micro-second), 54, 5, 134475
Result (x y micro-second), 4, 24, 274047
Result (x y micro-second), 64, 16, 105093
Result (x y micro-second), 1, 44, 1306913
Result (x y micro-second), 21, 24, 144396
Result (x y micro-second), 9, 41, 185610
Result (x y micro-second), 28, 5, 138732
Result (x y micro-second), 5, 44, 252051
Result (x y micro-second), 20, 31, 141285
Result (x y micro-second), 8, 25, 175214
Result (x y micro-second), 29, 31, 142282
Result (x y micro-second), 20, 42, 140601
Result (x y micro-second), 47, 13, 138037
Result (x y micro-second), 3, 53, 361106
Result (x y micro-second), 29, 6, 141989
Result (x y micro-second), 12, 28, 158536
Result (x y micro-second), 21, 12, 138844
Result (x y micro-second), 8, 42, 173203
Result (x y micro-second), 35, 16, 138559
Result (x y micro-second), 20, 22, 139569
Result (x y micro-second), 64, 16, 105097
Result (x y micro-second), 15, 41, 153263
Result (x y micro-second), 18, 37, 145829
Result (x y micro-second), 47, 17, 134266
Result (x y micro-second), 5, 26, 270949
Result (x y micro-second), 55, 16, 139072
Result (x y micro-second), 53, 12, 135781
Result (x y micro-second), 11, 6, 176437
Result (x y micro-second), 27, 35, 138761
Result (x y micro-second), 5, 14, 273269
Result (x y micro-second), 19, 4, 137752
Result (x y micro-second), 29, 33, 137925
Result (x y micro-second), 44, 19, 137799
Result (x y micro-second), 3, 62, 370207
Result (x y micro-second), 14, 52, 154322
Result (x y micro-second), 35, 18, 138247
Result (x y micro-second), 13, 25, 165159
Result (x y micro-second), 33, 1, 226230
Result (x y micro-second), 55, 7, 135687
Result (x y micro-second), 18, 42, 142956
Result (x y micro-second), 4, 36, 280780
Result (x y micro-second), 5, 25, 253319
Result (x y micro-second), 51, 7, 136428
Result (x y micro-second), 22, 42, 141611
Result (x y micro-second), 29, 26, 135380
Result (x y micro-second), 51, 20, 137329
Result (x y micro-second), 41, 22, 140146
Result (x y micro-second), 14, 37, 155211
Result (x y micro-second), 46, 4, 143847
Result (x y micro-second), 44, 10, 135897
Result (x y micro-second), 51, 16, 137206
Result (x y micro-second), 1, 5, 1657225
Result (x y micro-second), 57, 4, 136400
Result (x y micro-second), 51, 19, 140783
Result (x y micro-second), 4, 40, 274775
Result (x y micro-second), 4, 54, 276896
Result (x y micro-second), 11, 8, 163821
Result (x y micro-second), 17, 56, 147205
Result (x y micro-second), 11, 60, 171233
Result (x y micro-second), 2, 61, 491157
Result (x y micro-second), 11, 2, 327336
Result (x y micro-second), 1, 4, 1924148
Result (x y micro-second), 5, 41, 257836
Result (x y micro-second), 20, 38, 135378
Result (x y micro-second), 63, 6, 137743
Result (x y micro-second), 19, 28, 143084
Result (x y micro-second), 40, 13, 125881
Result (x y micro-second), 7, 50, 207185
Result (x y micro-second), 20, 23, 142064
Result (x y micro-second), 18, 43, 145757
Result (x y micro-second), 26, 29, 138325
Result (x y micro-second), 3, 8, 445446
Result (x y micro-second), 24, 22, 129132
Result (x y micro-second), 45, 22, 139597
Result (x y micro-second), 28, 36, 138296
Result (x y micro-second), 19, 11, 142888
Result (x y micro-second), 15, 43, 153956
Result (x y micro-second), 6, 36, 221382
Result (x y micro-second), 45, 13, 139060
Result (x y micro-second), 17, 19, 150499
Result (x y micro-second), 16, 48, 111510
Result (x y micro-second), 3, 18, 404319
Result (x y micro-second), 48, 3, 127049
Result (x y micro-second), 6, 2, 566794
Result (x y micro-second), 13, 20, 165214
Result (x y micro-second), 45, 9, 133459
Result (x y micro-second), 31, 33, 138646
Result (x y micro-second), 21, 37, 142214
Result (x y micro-second), 17, 10, 152049
Result (x y micro-second), 44, 2, 124959
Result (x y micro-second), 4, 6, 379588
Result (x y micro-second), 4, 48, 275342
Result (x y micro-second), 14, 55, 157356
Result (x y micro-second), 22, 31, 134625
Result (x y micro-second), 46, 19, 138004
Result (x y micro-second), 26, 29, 138142
Result (x y micro-second), 55, 17, 140051
Result (x y micro-second), 28, 10, 133008
Result (x y micro-second), 10, 45, 176939
Result (x y micro-second), 19, 29, 146995
Result (x y micro-second), 30, 30, 137986
Result (x y micro-second), 16, 49, 117798
Result (x y micro-second), 15, 33, 152552
Result (x y micro-second), 47, 13, 138015
Result (x y micro-second), 22, 28, 143283
Result (x y micro-second), 30, 10, 139003
Result (x y micro-second), 45, 3, 144357
Result (x y micro-second), 10, 51, 170975
Result (x y micro-second), 19, 48, 145319
Result (x y micro-second), 28, 25, 125238
Result (x y micro-second), 62, 12, 136360
Result (x y micro-second), 59, 14, 133699
Result (x y micro-second), 16, 31, 124387
Result (x y micro-second), 1, 9, 1281442
Result (x y micro-second), 38, 19, 135176
Result (x y micro-second), 56, 8, 127421
Result (x y micro-second), 14, 34, 152981
Result (x y micro-second), 16, 57, 122926
Result (x y micro-second), 24, 21, 133058
Result (x y micro-second), 10, 64, 172030
Result (x y micro-second), 18, 4, 142671
Result (x y micro-second), 13, 49, 160169
Result (x y micro-second), 15, 42, 151935
Result (x y micro-second), 15, 16, 152657
Result (x y micro-second), 12, 51, 160081
Result (x y micro-second), 23, 5, 138586
Result (x y micro-second), 40, 9, 129544
Result (x y micro-second), 1, 10, 1248639
Result (x y micro-second), 20, 51, 139794
Result (x y micro-second), 60, 6, 136266
Result (x y micro-second), 12, 59, 160851
Result (x y micro-second), 19, 34, 145702
Result (x y micro-second), 17, 48, 146604
Result (x y micro-second), 2, 32, 476795
Result (x y micro-second), 10, 33, 175310
Result (x y micro-second), 12, 30, 161960
Result (x y micro-second), 19, 7, 147323
Result (x y micro-second), 35, 18, 138227
Result (x y micro-second), 12, 43, 158792
Result (x y micro-second), 16, 11, 123169
Result (x y micro-second), 55, 13, 135510
Result (x y micro-second), 6, 23, 230695
Result (x y micro-second), 64, 7, 98793
Result (x y micro-second), 38, 26, 139130
Result (x y micro-second), 7, 28, 218297
Result (x y micro-second), 40, 22, 131350
Result (x y micro-second), 38, 12, 140274
Result (x y micro-second), 32, 13, 95083
Result (x y micro-second), 17, 22, 148135
Result (x y micro-second), 25, 22, 142207
Result (x y micro-second), 28, 34, 137259
Result (x y micro-second), 19, 2, 220611
Result (x y micro-second), 2, 11, 605286
Result (x y micro-second), 60, 8, 134629
Result (x y micro-second), 30, 12, 139073
Result (x y micro-second), 47, 19, 134736
Result (x y micro-second), 43, 14, 135255
Result (x y micro-second), 16, 15, 120555
Result (x y micro-second), 15, 44, 152592
Result (x y micro-second), 45, 16, 132622
Result (x y micro-second), 13, 30, 163144
Result (x y micro-second), 12, 39, 159163
Result (x y micro-second), 6, 7, 304451
Result (x y micro-second), 37, 7, 137252
Result (x y micro-second), 17, 33, 147309
Result (x y micro-second), 15, 55, 153365
Result (x y micro-second), 4, 44, 294182
Result (x y micro-second), 3, 50, 365473
Result (x y micro-second), 18, 55, 147222
Result (x y micro-second), 64, 14, 101178
Result (x y micro-second), 48, 13, 121658
Result (x y micro-second), 2, 23, 658096
Result (x y micro-second), 56, 18, 132307
Result (x y micro-second), 55, 6, 135017
Result (x y micro-second), 9, 58, 186777
Result (x y micro-second), 49, 11, 132130
Result (x y micro-second), 9, 30, 188829
Result (x y micro-second), 13, 26, 162953
Result (x y micro-second), 4, 13, 317459
Result (x y micro-second), 5, 47, 258314
Result (x y micro-second), 8, 55, 173005
Result (x y micro-second), 31, 9, 136141
Result (x y micro-second), 14, 22, 154264
Result (x y micro-second), 26, 4, 141480
Result (x y micro-second), 27, 34, 137974
Result (x y micro-second), 62, 11, 152520
Result (x y micro-second), 26, 20, 135727
Result (x y micro-second), 27, 19, 137555
Result (x y micro-second), 10, 56, 173650
Result (x y micro-second), 11, 13, 173023
Result (x y micro-second), 4, 16, 264890
Result (x y micro-second), 59, 11, 137829
Result (x y micro-second), 6, 25, 223813
Result (x y micro-second), 19, 19, 147417
Result (x y micro-second), 23, 9, 139477
Result (x y micro-second), 14, 20, 152046
Result (x y micro-second), 60, 11, 134175
Result (x y micro-second), 27, 14, 136264
Result (x y micro-second), 11, 27, 178853
Result (x y micro-second), 46, 6, 134229
Result (x y micro-second), 3, 64, 362991
Result (x y micro-second), 15, 61, 153112
Result (x y micro-second), 10, 21, 172814
Result (x y micro-second), 22, 28, 143328
Result (x y micro-second), 39, 4, 132693
Result (x y micro-second), 8, 61, 173514
Result (x y micro-second), 12, 21, 155001
Result (x y micro-second), 16, 31, 124612
Result (x y micro-second), 13, 11, 162395
Result (x y micro-second), 2, 3, 1188519
Result (x y micro-second), 9, 12, 192193
Result (x y micro-second), 38, 5, 131524
Result (x y micro-second), 11, 40, 169884
Result (x y micro-second), 5, 26, 270773
Result (x y micro-second), 37, 14, 135654
Result (x y micro-second), 42, 20, 139345
Result (x y micro-second), 17, 8, 149889
Result (x y micro-second), 5, 32, 252880
Result (x y micro-second), 39, 17, 140735
Result (x y micro-second), 43, 16, 135969
Result (x y micro-second), 56, 2, 142302
Result (x y micro-second), 3, 57, 399076
Result (x y micro-second), 5, 25, 253494
Result (x y micro-second), 40, 13, 125926
Result (x y micro-second), 36, 13, 137163
Result (x y micro-second), 17, 46, 146551
Result (x y micro-second), 7, 24, 219807
Result (x y micro-second), 17, 12, 147684
Result (x y micro-second), 8, 13, 180123
Result (x y micro-second), 16, 33, 118507
Result (x y micro-second), 10, 8, 176897
Result (x y micro-second), 35, 12, 141492
Result (x y micro-second), 51, 7, 136667
Result (x y micro-second), 51, 3, 133324
Result (x y micro-second), 46, 15, 134885
Result (x y micro-second), 5, 53, 259265
Result (x y micro-second), 12, 47, 158315
Result (x y micro-second), 63, 3, 145764
Result (x y micro-second), 41, 14, 136681
Result (x y micro-second), 21, 5, 145487
Result (x y micro-second), 32, 26, 95823
Result (x y micro-second), 20, 17, 136663
Result (x y micro-second), 48, 1, 157536
Result (x y micro-second), 51, 1, 143951
Result (x y micro-second), 3, 17, 425112
Result (x y micro-second), 2, 19, 786866
Result (x y micro-second), 39, 21, 136964
Result (x y micro-second), 30, 33, 136648
Result (x y micro-second), 49, 4, 140093
Result (x y micro-second), 14, 16, 151213
Result (x y micro-second), 29, 33, 138004
Result (x y micro-second), 6, 48, 222095
Result (x y micro-second), 48, 16, 111352
Result (x y micro-second), 9, 26, 189726
Result (x y micro-second), 10, 40, 173495
Result (x y micro-second), 1, 8, 1344341
Result (x y micro-second), 13, 2, 276907
Result (x y micro-second), 11, 30, 174940
Result (x y micro-second), 11, 61, 169788
Result (x y micro-second), 14, 16, 151297
Result (x y micro-second), 5, 27, 267690
