dimension, 4093, 1021
Result (x y micro-second), 26, 14, 9257
Result (x y micro-second), 27, 22, 9368
Result (x y micro-second), 10, 39, 10122
Result (x y micro-second), 18, 3, 9780
Result (x y micro-second), 21, 45, 9442
Result (x y micro-second), 47, 11, 9402
Result (x y micro-second), 35, 25, 9415
Result (x y micro-second), 13, 31, 9996
Result (x y micro-second), 8, 33, 9635
Result (x y micro-second), 25, 11, 9252
Result (x y micro-second), 60, 12, 9506
Result (x y micro-second), 14, 21, 9393
Result (x y micro-second), 15, 26, 9815
Result (x y micro-second), 15, 32, 9612
Result (x y micro-second), 28, 3, 9207
Result (x y micro-second), 58, 17, 9214
Result (x y micro-second), 58, 7, 9197
Result (x y micro-second), 48, 1, 9898
Result (x y micro-second), 7, 58, 10589
Result (x y micro-second), 42, 2, 9305
Result (x y micro-second), 5, 55, 10411
Result (x y micro-second), 22, 30, 9305
Result (x y micro-second), 25, 14, 9319
Result (x y micro-second), 13, 52, 10427
Result (x y micro-second), 16, 64, 9351
Result (x y micro-second), 33, 28, 9374
Result (x y micro-second), 15, 26, 9791
Result (x y micro-second), 26, 9, 9182
Result (x y micro-second), 53, 17, 9292
Result (x y micro-second), 7, 58, 10653
Result (x y micro-second), 22, 38, 9482
Result (x y micro-second), 18, 17, 9290
Result (x y micro-second), 34, 30, 9308
Result (x y micro-second), 4, 49, 10636
Result (x y micro-second), 1, 61, 17478
Result (x y micro-second), 22, 35, 9657
Result (x y micro-second), 43, 22, 9280
Result (x y micro-second), 42, 18, 9423
Result (x y micro-second), 34, 28, 9372
Result (x y micro-second), 23, 40, 9488
Result (x y micro-second), 21, 44, 9516
Result (x y micro-second), 13, 13, 9522
Result (x y micro-second), 1, 31, 18530
Result (x y micro-second), 29, 34, 9371
Result (x y micro-second), 19, 25, 9350
Result (x y micro-second), 5, 1, 24613
Result (x y micro-second), 21, 6, 9083
Result (x y micro-second), 26, 18, 9346
Result (x y micro-second), 11, 3, 11053
Result (x y micro-second), 35, 3, 9117
Result (x y micro-second), 33, 4, 9086
Result (x y micro-second), 22, 28, 9373
Result (x y micro-second), 4, 17, 10681
Result (x y micro-second), 5, 18, 10396
Result (x y micro-second), 7, 1, 19791
Result (x y micro-second), 3, 31, 11397
Result (x y micro-second), 20, 35, 9992
Result (x y micro-second), 25, 13, 9420
Result (x y micro-second), 4, 35, 10504
Result (x y micro-second), 28, 25, 9652
Result (x y micro-second), 52, 18, 9275
Result (x y micro-second), 57, 9, 9333
Result (x y micro-second), 15, 62, 9694
Result (x y micro-second), 4, 4, 14293
Result (x y micro-second), 59, 9, 9263
Result (x y micro-second), 13, 57, 10153
Result (x y micro-second), 6, 42, 10049
Result (x y micro-second), 35, 20, 9551
Result (x y micro-second), 9, 16, 9597
Result (x y micro-second), 53, 12, 9122
Result (x y micro-second), 15, 16, 9322
Result (x y micro-second), 29, 3, 9204
Result (x y micro-second), 2, 14, 14114
Result (x y micro-second), 2, 21, 15086
Result (x y micro-second), 55, 14, 9381
Result (x y micro-second), 13, 29, 9535
Result (x y micro-second), 3, 62, 11482
Result (x y micro-second), 55, 8, 9217
Result (x y micro-second), 39, 26, 9322
Result (x y micro-second), 28, 14, 9417
Result (x y micro-second), 22, 36, 9553
Result (x y micro-second), 34, 17, 9295
Result (x y micro-second), 8, 11, 9553
Result (x y micro-second), 14, 39, 9676
Result (x y micro-second), 60, 11, 9147
Result (x y micro-second), 1, 8, 23445
Result (x y micro-second), 40, 3, 8960
Result (x y micro-second), 5, 30, 10384
Result (x y micro-second), 11, 43, 9643
Result (x y micro-second), 56, 12, 9105
Result (x y micro-second), 9, 20, 9596
Result (x y micro-second), 3, 37, 11314
Result (x y micro-second), 16, 16, 9417
Result (x y micro-second), 12, 1, 14908
Result (x y micro-second), 47, 1, 9825
Result (x y micro-second), 24, 22, 9448
Result (x y micro-second), 37, 24, 9446
Result (x y micro-second), 1, 40, 22503
Result (x y micro-second), 60, 16, 9213
Result (x y micro-second), 55, 7, 9359
Result (x y micro-second), 17, 46, 9752
Result (x y micro-second), 39, 4, 9063
Result (x y micro-second), 31, 17, 9312
Result (x y micro-second), 20, 16, 9229
Result (x y micro-second), 26, 38, 9362
Result (x y micro-second), 3, 12, 13716
Result (x y micro-second), 18, 26, 9355
Result (x y micro-second), 49, 20, 9255
Result (x y micro-second), 51, 1, 9755
Result (x y micro-second), 1, 25, 18829
Result (x y micro-second), 5, 32, 10428
Result (x y micro-second), 55, 10, 9279
Result (x y micro-second), 42, 10, 9233
Result (x y micro-second), 26, 25, 9215
Result (x y micro-second), 5, 14, 10559
Result (x y micro-second), 41, 5, 9143
Result (x y micro-second), 8, 9, 9668
Result (x y micro-second), 42, 24, 9295
Result (x y micro-second), 37, 27, 9265
Result (x y micro-second), 43, 23, 9281
Result (x y micro-second), 11, 24, 9515
Result (x y micro-second), 27, 1, 11139
Result (x y micro-second), 34, 4, 9153
Result (x y micro-second), 10, 59, 9990
Result (x y micro-second), 28, 14, 9395
Result (x y micro-second), 8, 8, 9821
Result (x y micro-second), 54, 5, 9013
Result (x y micro-second), 16, 26, 9436
Result (x y micro-second), 18, 17, 9258
Result (x y micro-second), 6, 25, 10081
Result (x y micro-second), 19, 14, 9205
Result (x y micro-second), 3, 17, 12108
Result (x y micro-second), 11, 30, 9800
Result (x y micro-second), 9, 64, 10181
Result (x y micro-second), 35, 24, 9397
Result (x y micro-second), 25, 1, 11354
Result (x y micro-second), 18, 9, 9374
Result (x y micro-second), 39, 18, 9797
Result (x y micro-second), 3, 19, 11786
Result (x y micro-second), 11, 5, 9903
Result (x y micro-second), 9, 17, 9630
Result (x y micro-second), 30, 33, 9411
Result (x y micro-second), 1, 48, 20101
Result (x y micro-second), 46, 3, 9068
Result (x y micro-second), 1, 57, 18152
Result (x y micro-second), 33, 9, 9186
Result (x y micro-second), 56, 3, 9195
Result (x y micro-second), 33, 17, 9236
Result (x y micro-second), 3, 50, 11308
Result (x y micro-second), 14, 11, 9347
Result (x y micro-second), 28, 16, 9214
Result (x y micro-second), 30, 15, 9382
Result (x y micro-second), 8, 40, 9690
Result (x y micro-second), 20, 16, 9232
Result (x y micro-second), 32, 29, 9089
Result (x y micro-second), 21, 27, 9402
Result (x y micro-second), 41, 13, 9523
Result (x y micro-second), 29, 9, 9191
Result (x y micro-second), 29, 31, 9432
Result (x y micro-second), 27, 32, 9427
Result (x y micro-second), 43, 14, 9207
Result (x y micro-second), 56, 8, 9244
Result (x y micro-second), 14, 39, 9677
Result (x y micro-second), 25, 24, 9472
Result (x y micro-second), 50, 7, 9179
Result (x y micro-second), 58, 14, 9293
Result (x y micro-second), 15, 22, 9603
Result (x y micro-second), 45, 8, 9182
Result (x y micro-second), 10, 7, 9713
Result (x y micro-second), 47, 17, 9358
Result (x y micro-second), 10, 38, 9713
Result (x y micro-second), 24, 38, 9385
Result (x y micro-second), 36, 7, 9082
Result (x y micro-second), 45, 10, 9259
Result (x y micro-second), 50, 5, 9059
Result (x y micro-second), 34, 16, 9532
Result (x y micro-second), 50, 19, 9241
Result (x y micro-second), 22, 43, 9481
Result (x y micro-second), 64, 13, 9117
Result (x y micro-second), 43, 9, 9370
Result (x y micro-second), 19, 18, 9448
Result (x y micro-second), 5, 1, 24615
Result (x y micro-second), 34, 14, 9195
Result (x y micro-second), 51, 9, 9195
Result (x y micro-second), 64, 7, 9024
Result (x y micro-second), 42, 22, 9353
Result (x y micro-second), 41, 16, 9079
Result (x y micro-second), 6, 9, 10471
Result (x y micro-second), 52, 5, 9080
Result (x y micro-second), 21, 30, 9344
Result (x y micro-second), 14, 39, 9696
Result (x y micro-second), 47, 18, 9305
Result (x y micro-second), 40, 17, 9682
Result (x y micro-second), 31, 13, 9340
Result (x y micro-second), 10, 17, 9754
Result (x y micro-second), 22, 9, 9192
Result (x y micro-second), 23, 14, 9371
Result (x y micro-second), 52, 16, 9332
Result (x y micro-second), 4, 59, 10563
Result (x y micro-second), 64, 2, 8895
Result (x y micro-second), 20, 13, 9334
Result (x y micro-second), 40, 3, 9007
Result (x y micro-second), 30, 15, 9268
Result (x y micro-second), 28, 28, 9577
Result (x y micro-second), 12, 49, 9717
Result (x y micro-second), 11, 59, 9773
Result (x y micro-second), 30, 1, 10848
Result (x y micro-second), 59, 13, 9372
Result (x y micro-second), 14, 42, 9545
Result (x y micro-second), 6, 54, 10585
Result (x y micro-second), 4, 62, 10568
Result (x y micro-second), 30, 31, 9436
Result (x y micro-second), 15, 60, 9635
Result (x y micro-second), 10, 13, 9638
Result (x y micro-second), 60, 16, 9264
Result (x y micro-second), 36, 7, 9302
Result (x y micro-second), 10, 1, 16305
Result (x y micro-second), 7, 42, 10205
Result (x y micro-second), 33, 1, 11053
Result (x y micro-second), 59, 4, 9390
Result (x y micro-second), 57, 12, 9424
Result (x y micro-second), 9, 64, 10147
Result (x y micro-second), 27, 34, 9411
Result (x y micro-second), 62, 15, 9370
Result (x y micro-second), 55, 7, 9343
Result (x y micro-second), 15, 61, 9788
Result (x y micro-second), 41, 4, 9209
Result (x y micro-second), 15, 25, 9436
Result (x y micro-second), 28, 24, 9217
Result (x y micro-second), 31, 21, 9276
Result (x y micro-second), 50, 19, 9296
Result (x y micro-second), 3, 29, 11475
Result (x y micro-second), 3, 64, 11374
Result (x y micro-second), 7, 57, 10600
Result (x y micro-second), 27, 11, 9199
Result (x y micro-second), 40, 3, 9063
Result (x y micro-second), 14, 30, 9664
Result (x y micro-second), 35, 29, 9442
Result (x y micro-second), 52, 14, 9371
Result (x y micro-second), 13, 18, 9623
Result (x y micro-second), 37, 3, 9072
Result (x y micro-second), 26, 39, 9426
Result (x y micro-second), 2, 4, 20347
Result (x y micro-second), 32, 8, 8971
Result (x y micro-second), 5, 24, 10311
Result (x y micro-second), 10, 61, 9981
Result (x y micro-second), 59, 9, 9285
Result (x y micro-second), 13, 47, 9633
Result (x y micro-second), 23, 36, 9495
Result (x y micro-second), 11, 55, 9809
Result (x y micro-second), 17, 2, 10790
Result (x y micro-second), 41, 10, 9403
Result (x y micro-second), 18, 2, 10583
Result (x y micro-second), 18, 5, 9279
Result (x y micro-second), 27, 17, 9227
Result (x y micro-second), 34, 19, 9215
Result (x y micro-second), 2, 36, 12551
Result (x y micro-second), 26, 18, 9291
Result (x y micro-second), 13, 18, 9361
Result (x y micro-second), 24, 2, 10004
Result (x y micro-second), 9, 1, 17201
Result (x y micro-second), 11, 62, 10527
Result (x y micro-second), 33, 26, 9366
Result (x y micro-second), 5, 24, 10511
Result (x y micro-second), 10, 57, 10044
Result (x y micro-second), 4, 41, 10897
Result (x y micro-second), 4, 61, 10602
Result (x y micro-second), 2, 30, 12951
Result (x y micro-second), 14, 38, 9894
Result (x y micro-second), 9, 26, 9745
Result (x y micro-second), 61, 4, 8980
Result (x y micro-second), 2, 60, 12598
Result (x y micro-second), 7, 43, 10164
Result (x y micro-second), 33, 2, 9603
Result (x y micro-second), 9, 37, 10028
Result (x y micro-second), 62, 10, 9148
Result (x y micro-second), 2, 11, 14564
Result (x y micro-second), 47, 10, 9192
Result (x y micro-second), 37, 10, 9119
Result (x y micro-second), 13, 37, 9509
Result (x y micro-second), 29, 4, 9012
Result (x y micro-second), 6, 50, 10213
Result (x y micro-second), 15, 52, 9879
Result (x y micro-second), 30, 28, 9520
Result (x y micro-second), 22, 38, 9490
Result (x y micro-second), 47, 1, 9936
Result (x y micro-second), 29, 30, 9430
Result (x y micro-second), 10, 1, 16322
Result (x y micro-second), 3, 52, 11377
Result (x y micro-second), 9, 10, 9649
Result (x y micro-second), 6, 37, 10021
Result (x y micro-second), 13, 11, 9395
Result (x y micro-second), 22, 12, 9295
Result (x y micro-second), 10, 37, 9745
Result (x y micro-second), 63, 4, 8998
Result (x y micro-second), 31, 15, 9237
Result (x y micro-second), 2, 30, 12923
Result (x y micro-second), 14, 40, 9672
Result (x y micro-second), 62, 16, 9174
Result (x y micro-second), 19, 23, 9497
Result (x y micro-second), 36, 20, 9521
Result (x y micro-second), 53, 4, 9020
Result (x y micro-second), 4, 18, 10680
Result (x y micro-second), 1, 17, 19455
Result (x y micro-second), 33, 19, 9214
Result (x y micro-second), 42, 21, 9336
Result (x y micro-second), 22, 9, 9217
Result (x y micro-second), 22, 14, 9311
Result (x y micro-second), 35, 14, 9169
Result (x y micro-second), 37, 6, 9018
Result (x y micro-second), 8, 25, 9584
Result (x y micro-second), 9, 12, 9649
Result (x y micro-second), 42, 10, 9325
Result (x y micro-second), 28, 35, 9334
Result (x y micro-second), 7, 60, 10382
Result (x y micro-second), 19, 30, 9547
Result (x y micro-second), 20, 40, 9634
Result (x y micro-second), 39, 10, 9357
Result (x y micro-second), 32, 27, 9143
Result (x y micro-second), 43, 16, 9572
Result (x y micro-second), 7, 64, 10263
Result (x y micro-second), 14, 63, 9752
Result (x y micro-second), 4, 37, 10537
Result (x y micro-second), 10, 13, 9640
Result (x y micro-second), 22, 11, 9176
Result (x y micro-second), 21, 28, 9415
Result (x y micro-second), 7, 10, 10041
Result (x y micro-second), 27, 25, 9738
Result (x y micro-second), 64, 13, 9131
Result (x y micro-second), 33, 11, 9183
Result (x y micro-second), 9, 51, 10030
Result (x y micro-second), 31, 13, 9358
Result (x y micro-second), 23, 40, 9440
Result (x y micro-second), 25, 6, 9113
Result (x y micro-second), 17, 47, 9771
Result (x y micro-second), 9, 23, 9725
Result (x y micro-second), 18, 46, 9619
Result (x y micro-second), 43, 9, 9345
Result (x y micro-second), 12, 18, 9376
Result (x y micro-second), 64, 10, 9014
Result (x y micro-second), 3, 22, 11538
Result (x y micro-second), 56, 12, 9098
Result (x y micro-second), 8, 22, 9594
Result (x y micro-second), 24, 31, 9689
Result (x y micro-second), 36, 24, 9460
Result (x y micro-second), 6, 37, 10136
Result (x y micro-second), 10, 62, 10103
Result (x y micro-second), 8, 56, 10003
Result (x y micro-second), 28, 25, 9671
Result (x y micro-second), 37, 6, 9060
Result (x y micro-second), 24, 10, 9084
Result (x y micro-second), 41, 23, 9313
Result (x y micro-second), 20, 43, 9546
Result (x y micro-second), 44, 11, 9280
Result (x y micro-second), 32, 13, 9065
Result (x y micro-second), 17, 29, 9363
Result (x y micro-second), 55, 4, 8964
Result (x y micro-second), 41, 18, 9395
Result (x y micro-second), 29, 14, 9367
Result (x y micro-second), 7, 37, 9969
Result (x y micro-second), 4, 26, 10536
Result (x y micro-second), 16, 47, 9636
Result (x y micro-second), 36, 5, 9052
Result (x y micro-second), 34, 3, 9148
Result (x y micro-second), 18, 50, 9543
Result (x y micro-second), 32, 13, 9248
Result (x y micro-second), 38, 19, 9485
Result (x y micro-second), 37, 14, 9356
Result (x y micro-second), 12, 33, 9917
Result (x y micro-second), 63, 2, 8998
Result (x y micro-second), 23, 3, 9459
Result (x y micro-second), 21, 27, 9428
Result (x y micro-second), 28, 36, 9388
Result (x y micro-second), 9, 63, 10370
Result (x y micro-second), 1, 58, 18052
Result (x y micro-second), 28, 32, 9450
Result (x y micro-second), 6, 1, 21808
Result (x y micro-second), 14, 62, 9753
Result (x y micro-second), 10, 12, 9672
Result (x y micro-second), 51, 18, 9323
Result (x y micro-second), 22, 18, 9453
Result (x y micro-second), 44, 6, 9121
Result (x y micro-second), 14, 52, 10174
Result (x y micro-second), 4, 54, 10643
Result (x y micro-second), 30, 5, 9117
Result (x y micro-second), 30, 7, 9126
Result (x y micro-second), 20, 40, 9640
Result (x y micro-second), 18, 19, 9423
Result (x y micro-second), 21, 4, 9292
Result (x y micro-second), 36, 1, 10463
Result (x y micro-second), 48, 20, 9229
Result (x y micro-second), 14, 29, 9951
Result (x y micro-second), 33, 27, 9336
Result (x y micro-second), 35, 5, 9207
Result (x y micro-second), 15, 28, 9632
Result (x y micro-second), 19, 51, 9522
Result (x y micro-second), 1, 17, 19441
Result (x y micro-second), 36, 7, 9147
Result (x y micro-second), 10, 61, 10088
Result (x y micro-second), 2, 58, 13077
Result (x y micro-second), 2, 36, 12892
Result (x y micro-second), 62, 16, 9305
Result (x y micro-second), 4, 14, 10972
Result (x y micro-second), 19, 3, 9683
Result (x y micro-second), 53, 9, 9146
Result (x y micro-second), 44, 5, 9104
Result (x y micro-second), 20, 15, 9269
Result (x y micro-second), 11, 29, 9660
Result (x y micro-second), 12, 7, 9462
Result (x y micro-second), 24, 28, 9175
Result (x y micro-second), 8, 8, 9768
Result (x y micro-second), 16, 28, 9383
Result (x y micro-second), 64, 2, 9001
Result (x y micro-second), 17, 6, 9374
Result (x y micro-second), 12, 34, 9896
Result (x y micro-second), 21, 29, 9361
Result (x y micro-second), 2, 42, 12643
Result (x y micro-second), 38, 13, 9270
Result (x y micro-second), 3, 50, 11366
Result (x y micro-second), 5, 14, 10458
Result (x y micro-second), 2, 51, 12574
Result (x y micro-second), 41, 14, 9257
Result (x y micro-second), 20, 40, 9634
Result (x y micro-second), 7, 41, 9918
Result (x y micro-second), 4, 48, 10541
Result (x y micro-second), 24, 21, 9244
Result (x y micro-second), 11, 4, 10285
Result (x y micro-second), 36, 8, 9096
Result (x y micro-second), 27, 9, 9068
Result (x y micro-second), 20, 13, 9315
Result (x y micro-second), 4, 22, 10631
Result (x y micro-second), 62, 1, 9502
Result (x y micro-second), 19, 2, 10615
Result (x y micro-second), 14, 20, 9375
Result (x y micro-second), 33, 8, 9083
Result (x y micro-second), 23, 4, 9178
Result (x y micro-second), 4, 11, 11679
Result (x y micro-second), 42, 23, 9406
Result (x y micro-second), 19, 39, 9856
Result (x y micro-second), 23, 37, 9552
Result (x y micro-second), 26, 25, 9192
Result (x y micro-second), 23, 23, 9500
Result (x y micro-second), 5, 46, 10368
Result (x y micro-second), 16, 52, 9517
Result (x y micro-second), 17, 9, 9207
Result (x y micro-second), 31, 9, 9080
Result (x y micro-second), 46, 9, 9220
Result (x y micro-second), 26, 38, 9396
Result (x y micro-second), 62, 8, 9085
Result (x y micro-second), 20, 49, 9446
Result (x y micro-second), 31, 33, 9299
Result (x y micro-second), 3, 46, 11925
Result (x y micro-second), 2, 29, 13231
Result (x y micro-second), 30, 32, 9376
Result (x y micro-second), 21, 19, 9570
Result (x y micro-second), 6, 46, 10137
Result (x y micro-second), 50, 9, 9232
Result (x y micro-second), 50, 12, 9201
Result (x y micro-second), 8, 5, 10710
Result (x y micro-second), 28, 27, 9586
Result (x y micro-second), 23, 31, 9737
Result (x y micro-second), 8, 43, 10007
Result (x y micro-second), 15, 24, 9459
Result (x y micro-second), 11, 44, 9631
Result (x y micro-second), 42, 12, 9152
Result (x y micro-second), 2, 47, 12604
Result (x y micro-second), 25, 26, 9276
Result (x y micro-second), 46, 10, 9271
Result (x y micro-second), 21, 41, 9486
Result (x y micro-second), 36, 17, 9208
Result (x y micro-second), 11, 43, 9658
Result (x y micro-second), 26, 2, 9847
Result (x y micro-second), 27, 3, 9221
Result (x y micro-second), 14, 28, 10058
Result (x y micro-second), 49, 7, 9179
Result (x y micro-second), 21, 9, 9167
Result (x y micro-second), 32, 2, 9371
Result (x y micro-second), 18, 1, 12724
Result (x y micro-second), 42, 3, 9060
Result (x y micro-second), 55, 9, 9123
Result (x y micro-second), 2, 34, 12573
Result (x y micro-second), 20, 30, 9471
Result (x y micro-second), 17, 52, 9587
Result (x y micro-second), 11, 28, 9596
Result (x y micro-second), 20, 23, 9324
Result (x y micro-second), 31, 15, 9217
Result (x y micro-second), 16, 8, 9029
Result (x y micro-second), 11, 13, 9441
Result (x y micro-second), 1, 12, 20445
Result (x y micro-second), 41, 1, 10181
Result (x y micro-second), 21, 18, 9251
Result (x y micro-second), 9, 49, 10124
Result (x y micro-second), 9, 47, 10161
Result (x y micro-second), 27, 28, 9683
Result (x y micro-second), 5, 10, 11028
Result (x y micro-second), 3, 35, 11341
Result (x y micro-second), 19, 40, 9932
Result (x y micro-second), 8, 35, 9635
Result (x y micro-second), 41, 23, 9254
Result (x y micro-second), 19, 8, 9213
Result (x y micro-second), 12, 23, 9402
Result (x y micro-second), 17, 15, 9281
Result (x y micro-second), 57, 12, 9605
Result (x y micro-second), 16, 43, 9849
Result (x y micro-second), 14, 46, 9521
Result (x y micro-second), 12, 43, 9994
Result (x y micro-second), 34, 6, 9099
Result (x y micro-second), 6, 62, 10186
Result (x y micro-second), 3, 45, 11397
Result (x y micro-second), 11, 7, 9619
Result (x y micro-second), 55, 4, 8987
Result (x y micro-second), 16, 63, 9414
Result (x y micro-second), 26, 4, 9136
Result (x y micro-second), 37, 11, 9341
Result (x y micro-second), 39, 6, 9197
Result (x y micro-second), 16, 44, 9832
Result (x y micro-second), 3, 18, 11929
Result (x y micro-second), 24, 37, 9441
Result (x y micro-second), 1, 53, 18945
Result (x y micro-second), 29, 35, 9323
Result (x y micro-second), 1, 54, 18749
Result (x y micro-second), 26, 37, 9410
Result (x y micro-second), 19, 7, 9238
Result (x y micro-second), 17, 2, 10787
Result (x y micro-second), 50, 5, 9017
Result (x y micro-second), 41, 21, 9343
Result (x y micro-second), 39, 4, 9043
Result (x y micro-second), 18, 39, 10113
Result (x y micro-second), 1, 49, 19853
Result (x y micro-second), 20, 26, 9631
Result (x y micro-second), 21, 38, 9539
Result (x y micro-second), 15, 30, 9644
Result (x y micro-second), 46, 17, 9403
Result (x y micro-second), 20, 16, 9248
Result (x y micro-second), 59, 12, 9424
Result (x y micro-second), 11, 59, 9797
Result (x y micro-second), 20, 16, 9195
Result (x y micro-second), 3, 51, 11401
Result (x y micro-second), 14, 12, 9381
Result (x y micro-second), 5, 33, 10653
Result (x y micro-second), 9, 56, 9860
Result (x y micro-second), 8, 56, 9998
Result (x y micro-second), 10, 27, 9776
Result (x y micro-second), 7, 4, 11685
Result (x y micro-second), 38, 17, 9112
Result (x y micro-second), 47, 17, 9367
Result (x y micro-second), 3, 46, 11364
Result (x y micro-second), 15, 36, 9955
Result (x y micro-second), 30, 5, 9038
Result (x y micro-second), 19, 43, 9698
Result (x y micro-second), 16, 2, 10804
Result (x y micro-second), 25, 20, 9250
Result (x y micro-second), 11, 27, 9677
Result (x y micro-second), 23, 18, 9574
Result (x y micro-second), 18, 32, 9538
Result (x y micro-second), 35, 17, 9299
Result (x y micro-second), 7, 50, 10273
Result (x y micro-second), 14, 22, 9405
Result (x y micro-second), 21, 43, 9454
Result (x y micro-second), 26, 39, 9398
Result (x y micro-second), 21, 41, 9492
Result (x y micro-second), 61, 10, 9230
Result (x y micro-second), 14, 7, 9394
Result (x y micro-second), 3, 4, 16299
Result (x y micro-second), 14, 37, 9905
Result (x y micro-second), 4, 5, 13553
Result (x y micro-second), 12, 51, 9829
Result (x y micro-second), 37, 18, 9317
Result (x y micro-second), 41, 6, 9043
Result (x y micro-second), 16, 41, 9252
Result (x y micro-second), 12, 3, 10833
Result (x y micro-second), 41, 14, 9276
Result (x y micro-second), 7, 54, 9996
Result (x y micro-second), 39, 3, 9024
Result (x y micro-second), 8, 10, 9647
Result (x y micro-second), 1, 15, 19711
Result (x y micro-second), 36, 26, 9389
Result (x y micro-second), 2, 36, 12734
Result (x y micro-second), 38, 14, 9333
Result (x y micro-second), 39, 15, 9315
Result (x y micro-second), 4, 13, 11126
Result (x y micro-second), 7, 47, 10398
Result (x y micro-second), 1, 37, 23716
Result (x y micro-second), 42, 6, 9080
Result (x y micro-second), 16, 39, 9403
Result (x y micro-second), 38, 2, 9277
Result (x y micro-second), 55, 11, 9126
Result (x y micro-second), 15, 29, 9613
Result (x y micro-second), 9, 29, 9727
Result (x y micro-second), 53, 15, 9391
Result (x y micro-second), 11, 54, 9836
Result (x y micro-second), 29, 27, 9475
Result (x y micro-second), 25, 13, 9308
Result (x y micro-second), 54, 13, 9662
Result (x y micro-second), 5, 16, 10331
Result (x y micro-second), 64, 4, 9042
Result (x y micro-second), 5, 25, 10289
Result (x y micro-second), 47, 19, 9432
Result (x y micro-second), 54, 8, 9220
Result (x y micro-second), 13, 46, 9718
Result (x y micro-second), 27, 1, 11113
Result (x y micro-second), 14, 14, 9390
Result (x y micro-second), 35, 11, 9421
Result (x y micro-second), 39, 23, 9406
Result (x y micro-second), 51, 9, 9191
Result (x y micro-second), 10, 23, 9581
Result (x y micro-second), 48, 5, 8991
Result (x y micro-second), 20, 19, 9272
Result (x y micro-second), 31, 27, 9460
Result (x y micro-second), 13, 39, 9585
Result (x y micro-second), 6, 48, 10111
Result (x y micro-second), 7, 8, 10184
Result (x y micro-second), 30, 18, 9346
Result (x y micro-second), 9, 23, 9655
Result (x y micro-second), 1, 19, 19231
Result (x y micro-second), 23, 1, 11678
Result (x y micro-second), 3, 11, 14246
Result (x y micro-second), 32, 2, 9469
Result (x y micro-second), 24, 19, 9226
Result (x y micro-second), 27, 10, 9180
Result (x y micro-second), 11, 56, 9764
Result (x y micro-second), 28, 1, 11025
Result (x y micro-second), 16, 36, 9385
Result (x y micro-second), 23, 16, 9305
Result (x y micro-second), 54, 4, 8980
Result (x y micro-second), 63, 13, 9335
Result (x y micro-second), 4, 1, 28646
Result (x y micro-second), 23, 35, 9581
Result (x y micro-second), 3, 58, 11715
Result (x y micro-second), 33, 30, 9303
Result (x y micro-second), 6, 24, 10000
Result (x y micro-second), 17, 29, 9494
Result (x y micro-second), 59, 5, 9100
Result (x y micro-second), 5, 5, 12367
Result (x y micro-second), 5, 11, 10653
Result (x y micro-second), 4, 28, 10578
Result (x y micro-second), 31, 25, 9401
Result (x y micro-second), 5, 34, 10600
Result (x y micro-second), 25, 28, 9854
Result (x y micro-second), 4, 27, 10526
Result (x y micro-second), 21, 37, 9729
Result (x y micro-second), 57, 11, 9128
Result (x y micro-second), 34, 11, 9185
Result (x y micro-second), 27, 12, 9316
Result (x y micro-second), 6, 21, 9951
Result (x y micro-second), 16, 11, 9179
Result (x y micro-second), 25, 12, 9175
Result (x y micro-second), 22, 45, 9423
Result (x y micro-second), 38, 23, 9399
Result (x y micro-second), 8, 42, 9989
Result (x y micro-second), 5, 59, 10527
Result (x y micro-second), 36, 25, 9391
Result (x y micro-second), 48, 5, 8995
Result (x y micro-second), 36, 10, 9152
Result (x y micro-second), 17, 41, 10136
Result (x y micro-second), 30, 32, 9414
Result (x y micro-second), 20, 1, 12131
Result (x y micro-second), 9, 12, 9689
Result (x y micro-second), 24, 25, 9234
Result (x y micro-second), 22, 28, 9331
Result (x y micro-second), 19, 16, 9232
Result (x y micro-second), 2, 24, 14117
Result (x y micro-second), 10, 50, 9684
Result (x y micro-second), 22, 25, 9454
Result (x y micro-second), 12, 8, 9402
Result (x y micro-second), 15, 55, 9799
Result (x y micro-second), 26, 14, 9221
Result (x y micro-second), 13, 56, 10223
Result (x y micro-second), 1, 1, 89921
Result (x y micro-second), 41, 2, 9224
Result (x y micro-second), 6, 44, 10194
Result (x y micro-second), 11, 33, 9721
Result (x y micro-second), 21, 19, 9539
Result (x y micro-second), 9, 33, 9762
Result (x y micro-second), 10, 9, 9529
Result (x y micro-second), 10, 58, 9962
Result (x y micro-second), 46, 3, 9079
Result (x y micro-second), 42, 14, 9273
Result (x y micro-second), 2, 27, 13422
Result (x y micro-second), 16, 54, 9510
Result (x y micro-second), 63, 3, 9017
Result (x y micro-second), 6, 19, 9985
Result (x y micro-second), 21, 14, 9337
Result (x y micro-second), 22, 21, 9348
Result (x y micro-second), 16, 32, 9223
Result (x y micro-second), 14, 52, 10212
Result (x y micro-second), 55, 5, 8995
Result (x y micro-second), 8, 45, 9859
Result (x y micro-second), 41, 12, 9126
Result (x y micro-second), 7, 62, 10368
Result (x y micro-second), 58, 5, 9127
Result (x y micro-second), 24, 20, 9200
Result (x y micro-second), 13, 11, 9360
Result (x y micro-second), 31, 1, 10737
Result (x y micro-second), 1, 44, 21197
Result (x y micro-second), 22, 18, 9557
Result (x y micro-second), 5, 6, 11812
Result (x y micro-second), 17, 38, 9451
Result (x y micro-second), 42, 10, 9315
