Result (x y micro-second), 20, 8, 39370
Result (x y micro-second), 29, 19, 39408
Result (x y micro-second), 13, 18, 45082
Result (x y micro-second), 21, 1, 96426
Result (x y micro-second), 61, 12, 39299
Result (x y micro-second), 11, 7, 49280
Result (x y micro-second), 4, 54, 75512
Result (x y micro-second), 16, 20, 34993
Result (x y micro-second), 40, 7, 37761
Result (x y micro-second), 14, 60, 44405
Result (x y micro-second), 14, 27, 42627
Result (x y micro-second), 13, 34, 46448
Result (x y micro-second), 27, 9, 38893
Result (x y micro-second), 6, 54, 62091
Result (x y micro-second), 55, 17, 39639
Result (x y micro-second), 3, 55, 115338
Result (x y micro-second), 42, 7, 41762
Result (x y micro-second), 26, 23, 39722
Result (x y micro-second), 57, 2, 44716
Result (x y micro-second), 29, 24, 38924
Result (x y micro-second), 19, 9, 44744
Result (x y micro-second), 5, 31, 70251
Result (x y micro-second), 39, 22, 39804
Result (x y micro-second), 18, 42, 41058
Result (x y micro-second), 11, 13, 48415
Result (x y micro-second), 60, 13, 38725
Result (x y micro-second), 3, 37, 100440
Result (x y micro-second), 19, 46, 41738
Result (x y micro-second), 5, 22, 72278
Result (x y micro-second), 11, 63, 48131
Result (x y micro-second), 50, 15, 39268
Result (x y micro-second), 29, 27, 39372
Result (x y micro-second), 46, 3, 44832
Result (x y micro-second), 13, 38, 44229
Result (x y micro-second), 60, 8, 38071
Result (x y micro-second), 45, 5, 41056
Result (x y micro-second), 43, 10, 41127
Result (x y micro-second), 31, 30, 39880
Result (x y micro-second), 16, 11, 37619
Result (x y micro-second), 7, 26, 59265
Result (x y micro-second), 9, 56, 50684
Result (x y micro-second), 18, 22, 40681
Result (x y micro-second), 39, 2, 42996
Result (x y micro-second), 55, 5, 40387
Result (x y micro-second), 37, 19, 38564
Result (x y micro-second), 5, 12, 72845
Result (x y micro-second), 22, 3, 46495
Result (x y micro-second), 2, 11, 151500
Result (x y micro-second), 13, 33, 47678
Result (x y micro-second), 13, 27, 43759
Result (x y micro-second), 63, 2, 43554
Result (x y micro-second), 14, 45, 43108
Result (x y micro-second), 32, 18, 32733
Result (x y micro-second), 37, 14, 39338
Result (x y micro-second), 30, 17, 37870
Result (x y micro-second), 43, 23, 39981
Result (x y micro-second), 34, 15, 38135
Result (x y micro-second), 20, 46, 40251
Result (x y micro-second), 30, 33, 38730
Result (x y micro-second), 11, 43, 46414
Result (x y micro-second), 26, 30, 40043
Result (x y micro-second), 34, 24, 38600
Result (x y micro-second), 4, 62, 75448
Result (x y micro-second), 26, 36, 40073
Result (x y micro-second), 9, 55, 51016
Result (x y micro-second), 14, 26, 43092
Result (x y micro-second), 28, 23, 38476
Result (x y micro-second), 55, 15, 39707
Result (x y micro-second), 56, 1, 42588
Result (x y micro-second), 57, 17, 39297
Result (x y micro-second), 30, 27, 38753
Result (x y micro-second), 9, 44, 51226
Result (x y micro-second), 58, 9, 39095
Result (x y micro-second), 39, 19, 39464
Result (x y micro-second), 9, 32, 50689
Result (x y micro-second), 34, 22, 38863
Result (x y micro-second), 4, 33, 77280
Result (x y micro-second), 50, 15, 39310
Result (x y micro-second), 32, 11, 32407
Result (x y micro-second), 4, 8, 90243
Result (x y micro-second), 7, 13, 57358
Result (x y micro-second), 21, 26, 42598
Result (x y micro-second), 8, 26, 47937
Result (x y micro-second), 18, 46, 41016
Result (x y micro-second), 55, 8, 39505
Result (x y micro-second), 23, 22, 39420
Result (x y micro-second), 18, 27, 40730
Result (x y micro-second), 29, 24, 38908
Result (x y micro-second), 39, 16, 38734
Result (x y micro-second), 2, 25, 171020
Result (x y micro-second), 49, 1, 47438
Result (x y micro-second), 22, 22, 39695
Result (x y micro-second), 3, 19, 109069
Result (x y micro-second), 40, 8, 37449
Result (x y micro-second), 52, 5, 41574
Result (x y micro-second), 32, 26, 33134
Result (x y micro-second), 30, 13, 39320
Result (x y micro-second), 38, 3, 42150
Result (x y micro-second), 15, 22, 43423
Result (x y micro-second), 3, 49, 100414
Result (x y micro-second), 37, 18, 38616
Result (x y micro-second), 1, 53, 316021
Result (x y micro-second), 18, 55, 41347
Result (x y micro-second), 14, 58, 44180
Result (x y micro-second), 63, 1, 38938
Result (x y micro-second), 26, 17, 39328
Result (x y micro-second), 19, 45, 42366
Result (x y micro-second), 12, 48, 43600
Result (x y micro-second), 14, 30, 44630
Result (x y micro-second), 13, 48, 44429
Result (x y micro-second), 1, 9, 306247
Result (x y micro-second), 48, 2, 39014
Result (x y micro-second), 61, 2, 44273
Result (x y micro-second), 56, 10, 37837
Result (x y micro-second), 10, 56, 49935
Result (x y micro-second), 19, 35, 40232
Result (x y micro-second), 8, 38, 48845
Result (x y micro-second), 15, 19, 42060
Result (x y micro-second), 21, 7, 41250
Result (x y micro-second), 8, 35, 47423
Result (x y micro-second), 59, 10, 38917
Result (x y micro-second), 6, 17, 64249
Result (x y micro-second), 58, 7, 38829
Result (x y micro-second), 8, 21, 52570
Result (x y micro-second), 28, 7, 41160
Result (x y micro-second), 9, 35, 52160
Result (x y micro-second), 44, 23, 39008
Result (x y micro-second), 53, 1, 44666
Result (x y micro-second), 35, 2, 45967
Result (x y micro-second), 6, 35, 61375
Result (x y micro-second), 12, 43, 44553
Result (x y micro-second), 41, 17, 38655
Result (x y micro-second), 26, 29, 39521
Result (x y micro-second), 23, 15, 39196
Result (x y micro-second), 22, 11, 39674
Result (x y micro-second), 15, 51, 42777
Result (x y micro-second), 7, 49, 57514
Result (x y micro-second), 52, 2, 47025
Result (x y micro-second), 17, 12, 42289
Result (x y micro-second), 28, 12, 38113
Result (x y micro-second), 54, 13, 38913
Result (x y micro-second), 29, 30, 39361
Result (x y micro-second), 18, 2, 65430
Result (x y micro-second), 12, 59, 46017
Result (x y micro-second), 26, 18, 38361
Result (x y micro-second), 43, 14, 38903
Result (x y micro-second), 25, 9, 40560
Result (x y micro-second), 52, 1, 45195
Result (x y micro-second), 5, 16, 71989
Result (x y micro-second), 12, 30, 44162
Result (x y micro-second), 55, 1, 43158
Result (x y micro-second), 42, 19, 39323
Result (x y micro-second), 30, 6, 41599
Result (x y micro-second), 9, 24, 50953
Result (x y micro-second), 18, 5, 40586
Result (x y micro-second), 64, 16, 32949
Result (x y micro-second), 16, 49, 35980
Result (x y micro-second), 2, 27, 158082
Result (x y micro-second), 14, 56, 44831
Result (x y micro-second), 11, 56, 47350
Result (x y micro-second), 16, 21, 35629
Result (x y micro-second), 6, 4, 95616
Result (x y micro-second), 36, 15, 38079
Result (x y micro-second), 57, 11, 38679
Result (x y micro-second), 3, 48, 101599
Result (x y micro-second), 46, 2, 39769
Result (x y micro-second), 52, 14, 39425
Result (x y micro-second), 10, 54, 47997
Result (x y micro-second), 40, 24, 37721
Result (x y micro-second), 45, 2, 40092
Result (x y micro-second), 15, 55, 43562
Result (x y micro-second), 58, 11, 38525
Result (x y micro-second), 10, 9, 48293
Result (x y micro-second), 32, 15, 32435
Result (x y micro-second), 12, 30, 44286
Result (x y micro-second), 9, 48, 50970
Result (x y micro-second), 44, 2, 40639
Result (x y micro-second), 12, 47, 44066
Result (x y micro-second), 48, 19, 36378
Result (x y micro-second), 19, 36, 41240
Result (x y micro-second), 32, 28, 32894
Result (x y micro-second), 25, 8, 40884
Result (x y micro-second), 51, 5, 38345
Result (x y micro-second), 9, 1, 212905
Result (x y micro-second), 60, 2, 43875
Result (x y micro-second), 12, 5, 45597
Result (x y micro-second), 10, 43, 49125
Result (x y micro-second), 19, 22, 41701
Result (x y micro-second), 8, 27, 47483
Result (x y micro-second), 5, 51, 69411
Result (x y micro-second), 23, 39, 40716
Result (x y micro-second), 32, 15, 32452
Result (x y micro-second), 13, 10, 47377
Result (x y micro-second), 15, 44, 42357
Result (x y micro-second), 64, 10, 33062
Result (x y micro-second), 45, 11, 38752
Result (x y micro-second), 14, 55, 44406
Result (x y micro-second), 12, 60, 45419
Result (x y micro-second), 59, 16, 40149
Result (x y micro-second), 64, 5, 32801
Result (x y micro-second), 13, 31, 44813
Result (x y micro-second), 7, 25, 58863
Result (x y micro-second), 20, 24, 39004
Result (x y micro-second), 64, 1, 38336
Result (x y micro-second), 34, 13, 38364
Result (x y micro-second), 44, 2, 40477
Result (x y micro-second), 18, 38, 40751
Result (x y micro-second), 60, 16, 38308
Result (x y micro-second), 5, 56, 70003
Result (x y micro-second), 19, 28, 41137
Result (x y micro-second), 30, 31, 39650
Result (x y micro-second), 12, 15, 45954
Result (x y micro-second), 24, 32, 37019
Result (x y micro-second), 38, 23, 39178
Result (x y micro-second), 32, 7, 33206
Result (x y micro-second), 35, 22, 39962
Result (x y micro-second), 29, 15, 38735
Result (x y micro-second), 63, 2, 43621
Result (x y micro-second), 37, 13, 39371
Result (x y micro-second), 15, 64, 43008
Result (x y micro-second), 8, 46, 47741
Result (x y micro-second), 6, 43, 62620
Result (x y micro-second), 3, 35, 101292
Result (x y micro-second), 17, 44, 41907
Result (x y micro-second), 24, 20, 36974
Result (x y micro-second), 21, 13, 40157
Result (x y micro-second), 15, 57, 43019
Result (x y micro-second), 25, 40, 39172
Result (x y micro-second), 11, 39, 47647
Result (x y micro-second), 26, 3, 41930
Result (x y micro-second), 39, 8, 40163
Result (x y micro-second), 8, 9, 51082
Result (x y micro-second), 11, 45, 47186
Result (x y micro-second), 21, 29, 40407
Result (x y micro-second), 22, 45, 39859
Result (x y micro-second), 19, 8, 41051
Result (x y micro-second), 13, 54, 45125
Result (x y micro-second), 28, 24, 37953
Result (x y micro-second), 25, 27, 39551
Result (x y micro-second), 1, 7, 335575
Result (x y micro-second), 24, 39, 38120
Result (x y micro-second), 14, 9, 43028
Result (x y micro-second), 17, 37, 41175
Result (x y micro-second), 19, 48, 41631
Result (x y micro-second), 34, 30, 38579
Result (x y micro-second), 28, 22, 38789
Result (x y micro-second), 1, 48, 344996
Result (x y micro-second), 29, 4, 40576
Result (x y micro-second), 30, 6, 41660
Result (x y micro-second), 14, 21, 44263
Result (x y micro-second), 14, 26, 43169
Result (x y micro-second), 25, 33, 39182
Result (x y micro-second), 5, 53, 70887
Result (x y micro-second), 29, 30, 39363
Result (x y micro-second), 31, 17, 38855
Result (x y micro-second), 11, 60, 47000
Result (x y micro-second), 18, 4, 45141
Result (x y micro-second), 14, 31, 43719
Result (x y micro-second), 7, 12, 58576
Result (x y micro-second), 19, 17, 41537
Result (x y micro-second), 17, 48, 41480
Result (x y micro-second), 46, 13, 39182
Result (x y micro-second), 11, 31, 47312
Result (x y micro-second), 15, 37, 42728
Result (x y micro-second), 15, 10, 43079
Result (x y micro-second), 24, 25, 37298
Result (x y micro-second), 5, 41, 70420
Result (x y micro-second), 28, 18, 37719
Result (x y micro-second), 7, 57, 58450
Result (x y micro-second), 14, 13, 43759
Result (x y micro-second), 4, 57, 76625
Result (x y micro-second), 5, 56, 69984
Result (x y micro-second), 12, 62, 44848
Result (x y micro-second), 53, 10, 38790
Result (x y micro-second), 22, 3, 46127
Result (x y micro-second), 13, 5, 50036
Result (x y micro-second), 60, 17, 38144
Result (x y micro-second), 16, 48, 35693
Result (x y micro-second), 3, 17, 120257
Result (x y micro-second), 40, 2, 42152
Result (x y micro-second), 9, 21, 53016
Result (x y micro-second), 47, 14, 38744
Result (x y micro-second), 12, 58, 43971
Result (x y micro-second), 11, 64, 47431
Result (x y micro-second), 3, 32, 100007
Result (x y micro-second), 3, 49, 100502
Result (x y micro-second), 3, 15, 135168
Result (x y micro-second), 22, 1, 92319
Result (x y micro-second), 20, 37, 39436
Result (x y micro-second), 49, 19, 39733
Result (x y micro-second), 62, 4, 40084
Result (x y micro-second), 34, 9, 39298
Result (x y micro-second), 3, 36, 101203
Result (x y micro-second), 40, 5, 40513
Result (x y micro-second), 20, 43, 39435
Result (x y micro-second), 19, 9, 44842
Result (x y micro-second), 16, 24, 35267
Result (x y micro-second), 58, 12, 39211
Result (x y micro-second), 17, 34, 41487
Result (x y micro-second), 48, 11, 36183
Result (x y micro-second), 19, 40, 41036
Result (x y micro-second), 51, 16, 40123
Result (x y micro-second), 43, 20, 40562
Result (x y micro-second), 50, 11, 39411
Result (x y micro-second), 42, 5, 41221
Result (x y micro-second), 19, 18, 40630
Result (x y micro-second), 15, 39, 43004
Result (x y micro-second), 9, 7, 49152
Result (x y micro-second), 7, 2, 148769
Result (x y micro-second), 19, 23, 40886
Result (x y micro-second), 36, 2, 44882
Result (x y micro-second), 42, 19, 39405
Result (x y micro-second), 5, 20, 74214
Result (x y micro-second), 1, 29, 260643
Result (x y micro-second), 39, 5, 42461
Result (x y micro-second), 22, 44, 39903
Result (x y micro-second), 18, 43, 41025
Result (x y micro-second), 19, 26, 40691
Result (x y micro-second), 28, 4, 41147
Result (x y micro-second), 5, 16, 72092
Result (x y micro-second), 2, 8, 167877
Result (x y micro-second), 20, 2, 57937
Result (x y micro-second), 52, 10, 38723
Result (x y micro-second), 2, 8, 167921
Result (x y micro-second), 22, 27, 39881
Result (x y micro-second), 20, 5, 44222
Result (x y micro-second), 25, 24, 39431
Result (x y micro-second), 20, 12, 39476
Result (x y micro-second), 6, 54, 62131
Result (x y micro-second), 4, 7, 94546
Result (x y micro-second), 8, 33, 47986
Result (x y micro-second), 6, 60, 62189
Result (x y micro-second), 16, 60, 35699
Result (x y micro-second), 9, 33, 51885
Result (x y micro-second), 5, 6, 86099
Result (x y micro-second), 55, 13, 40620
Result (x y micro-second), 8, 16, 47483
Result (x y micro-second), 28, 4, 41056
Result (x y micro-second), 27, 2, 44777
Result (x y micro-second), 12, 60, 45494
Result (x y micro-second), 45, 5, 41008
Result (x y micro-second), 15, 10, 43013
Result (x y micro-second), 4, 23, 76195
Result (x y micro-second), 42, 8, 39447
Result (x y micro-second), 28, 33, 38703
Result (x y micro-second), 20, 1, 100229
Result (x y micro-second), 28, 27, 37824
Result (x y micro-second), 17, 15, 40807
Result (x y micro-second), 7, 12, 59265
Result (x y micro-second), 1, 43, 377676
Result (x y micro-second), 47, 1, 49356
Result (x y micro-second), 30, 17, 38033
Result (x y micro-second), 22, 24, 39739
Result (x y micro-second), 58, 11, 38601
Result (x y micro-second), 4, 21, 77026
Result (x y micro-second), 43, 23, 40577
Result (x y micro-second), 22, 7, 40037
Result (x y micro-second), 34, 23, 38716
Result (x y micro-second), 50, 16, 38946
Result (x y micro-second), 23, 15, 39406
Result (x y micro-second), 41, 11, 39556
Result (x y micro-second), 34, 4, 43291
Result (x y micro-second), 14, 43, 42999
Result (x y micro-second), 1, 5, 398820
Result (x y micro-second), 42, 19, 39345
Result (x y micro-second), 40, 11, 37346
Result (x y micro-second), 26, 6, 39566
Result (x y micro-second), 5, 16, 72067
Result (x y micro-second), 4, 56, 75592
Result (x y micro-second), 14, 38, 43846
Result (x y micro-second), 41, 11, 39506
Result (x y micro-second), 11, 55, 46706
Result (x y micro-second), 63, 15, 44927
Result (x y micro-second), 2, 39, 136550
Result (x y micro-second), 51, 3, 42472
Result (x y micro-second), 21, 22, 40221
Result (x y micro-second), 51, 20, 39459
Result (x y micro-second), 8, 52, 47519
Result (x y micro-second), 13, 46, 45373
Result (x y micro-second), 27, 12, 39485
Result (x y micro-second), 13, 48, 44312
Result (x y micro-second), 7, 3, 103323
Result (x y micro-second), 61, 11, 38391
Result (x y micro-second), 13, 53, 45544
Result (x y micro-second), 4, 63, 75422
Result (x y micro-second), 4, 62, 75391
Result (x y micro-second), 34, 17, 38706
Result (x y micro-second), 24, 13, 37321
Result (x y micro-second), 60, 2, 43616
Result (x y micro-second), 38, 17, 38524
Result (x y micro-second), 27, 20, 38744
Result (x y micro-second), 17, 40, 41002
Result (x y micro-second), 8, 21, 52465
Result (x y micro-second), 14, 31, 43437
Result (x y micro-second), 47, 20, 39764
Result (x y micro-second), 43, 10, 40983
Result (x y micro-second), 59, 3, 45481
Result (x y micro-second), 38, 17, 38512
Result (x y micro-second), 55, 12, 38737
Result (x y micro-second), 35, 4, 42602
Result (x y micro-second), 18, 8, 42166
Result (x y micro-second), 60, 9, 37459
Result (x y micro-second), 39, 22, 39664
Result (x y micro-second), 49, 13, 38542
Result (x y micro-second), 15, 64, 42766
Result (x y micro-second), 17, 23, 41686
Result (x y micro-second), 42, 16, 38689
Result (x y micro-second), 3, 61, 104206
Result (x y micro-second), 17, 55, 42349
Result (x y micro-second), 48, 4, 37966
Result (x y micro-second), 20, 18, 39007
Result (x y micro-second), 38, 5, 39480
Result (x y micro-second), 30, 16, 38218
Result (x y micro-second), 16, 15, 35774
Result (x y micro-second), 31, 32, 39019
Result (x y micro-second), 17, 36, 41231
Result (x y micro-second), 9, 61, 52156
Result (x y micro-second), 12, 32, 43279
Result (x y micro-second), 38, 15, 38922
Result (x y micro-second), 32, 19, 33008
Result (x y micro-second), 58, 6, 38895
Result (x y micro-second), 16, 30, 34986
Result (x y micro-second), 1, 44, 371956
Result (x y micro-second), 29, 33, 39024
Result (x y micro-second), 64, 9, 32889
Result (x y micro-second), 10, 25, 47452
Result (x y micro-second), 3, 29, 101103
Result (x y micro-second), 21, 22, 39996
Result (x y micro-second), 2, 18, 232202
Result (x y micro-second), 18, 35, 40210
Result (x y micro-second), 19, 33, 39963
Result (x y micro-second), 3, 19, 108920
Result (x y micro-second), 12, 31, 43717
Result (x y micro-second), 6, 50, 64200
Result (x y micro-second), 49, 16, 38963
Result (x y micro-second), 11, 40, 46391
Result (x y micro-second), 56, 13, 37845
Result (x y micro-second), 4, 46, 78577
Result (x y micro-second), 3, 61, 104384
Result (x y micro-second), 41, 20, 39095
Result (x y micro-second), 12, 50, 44550
Result (x y micro-second), 26, 9, 39703
Result (x y micro-second), 21, 44, 40370
Result (x y micro-second), 41, 23, 39615
Result (x y micro-second), 35, 12, 39890
Result (x y micro-second), 9, 45, 50876
Result (x y micro-second), 13, 47, 44725
Result (x y micro-second), 2, 14, 145377
Result (x y micro-second), 26, 13, 38935
Result (x y micro-second), 22, 20, 40503
Result (x y micro-second), 14, 13, 43573
Result (x y micro-second), 24, 32, 36857
Result (x y micro-second), 28, 10, 37560
Result (x y micro-second), 31, 20, 38697
Result (x y micro-second), 63, 12, 39542
Result (x y micro-second), 7, 11, 60137
Result (x y micro-second), 3, 26, 102817
Result (x y micro-second), 8, 2, 132822
Result (x y micro-second), 13, 29, 44164
Result (x y micro-second), 21, 43, 40350
Result (x y micro-second), 8, 12, 47356
Result (x y micro-second), 27, 21, 39127
Result (x y micro-second), 4, 47, 77565
Result (x y micro-second), 17, 31, 41427
Result (x y micro-second), 19, 5, 39025
Result (x y micro-second), 15, 45, 43048
Result (x y micro-second), 3, 22, 106628
Result (x y micro-second), 42, 15, 38645
Result (x y micro-second), 14, 45, 43019
Result (x y micro-second), 11, 52, 46680
Result (x y micro-second), 13, 60, 44653
Result (x y micro-second), 41, 6, 39098
Result (x y micro-second), 14, 63, 43890
Result (x y micro-second), 2, 50, 136624
Result (x y micro-second), 27, 4, 42034
Result (x y micro-second), 7, 18, 57073
Result (x y micro-second), 29, 28, 39082
Result (x y micro-second), 12, 40, 43271
Result (x y micro-second), 15, 24, 42920
Result (x y micro-second), 29, 22, 38670
Result (x y micro-second), 30, 22, 38210
Result (x y micro-second), 52, 5, 41562
Result (x y micro-second), 60, 1, 39961
Result (x y micro-second), 3, 24, 104630
Result (x y micro-second), 6, 64, 61003
Result (x y micro-second), 23, 32, 39575
Result (x y micro-second), 3, 29, 101059
Result (x y micro-second), 13, 16, 44759
Result (x y micro-second), 17, 42, 42151
Result (x y micro-second), 17, 57, 42002
Result (x y micro-second), 47, 15, 40095
Result (x y micro-second), 8, 13, 50334
Result (x y micro-second), 17, 32, 41002
Result (x y micro-second), 57, 14, 39391
Result (x y micro-second), 43, 13, 40756
Result (x y micro-second), 32, 7, 33078
Result (x y micro-second), 9, 48, 50935
Result (x y micro-second), 9, 42, 50319
Result (x y micro-second), 37, 10, 38739
Result (x y micro-second), 12, 33, 43988
Result (x y micro-second), 28, 2, 43315
Result (x y micro-second), 26, 20, 39143
Result (x y micro-second), 33, 26, 39208
Result (x y micro-second), 12, 11, 46302
Result (x y micro-second), 2, 1, 855671
Result (x y micro-second), 22, 33, 39820
Result (x y micro-second), 7, 30, 58472
Result (x y micro-second), 17, 6, 44970
Result (x y micro-second), 13, 1, 148120
Result (x y micro-second), 33, 16, 39018
Result (x y micro-second), 35, 23, 40228
Result (x y micro-second), 11, 4, 56976
Result (x y micro-second), 14, 21, 44345
Result (x y micro-second), 63, 15, 45050
Result (x y micro-second), 21, 20, 42545
Result (x y micro-second), 33, 9, 40167
Result (x y micro-second), 50, 19, 39049
Result (x y micro-second), 41, 13, 38892
Result (x y micro-second), 13, 50, 44531
Result (x y micro-second), 12, 45, 44132
Result (x y micro-second), 1, 37, 436622
Result (x y micro-second), 6, 52, 62195
Result (x y micro-second), 62, 4, 39910
Result (x y micro-second), 3, 18, 115156
Result (x y micro-second), 45, 8, 39260
Result (x y micro-second), 49, 13, 38551
Result (x y micro-second), 17, 34, 41303
Result (x y micro-second), 13, 57, 44724
Result (x y micro-second), 39, 14, 39876
Result (x y micro-second), 29, 13, 38390
Result (x y micro-second), 64, 1, 38214
Result (x y micro-second), 10, 61, 48032
Result (x y micro-second), 4, 12, 98068
Result (x y micro-second), 15, 27, 42889
Result (x y micro-second), 8, 50, 47546
Result (x y micro-second), 14, 38, 43710
Result (x y micro-second), 2, 24, 176956
Result (x y micro-second), 54, 14, 38875
Result (x y micro-second), 16, 28, 35255
Result (x y micro-second), 40, 11, 37261
Result (x y micro-second), 3, 36, 101085
Result (x y micro-second), 33, 3, 44315
Result (x y micro-second), 54, 13, 38748
Result (x y micro-second), 2, 51, 136261
Result (x y micro-second), 8, 35, 47253
Result (x y micro-second), 31, 15, 38594
Result (x y micro-second), 21, 45, 41770
Result (x y micro-second), 22, 29, 39028
Result (x y micro-second), 3, 37, 100519
Result (x y micro-second), 17, 32, 41110
Result (x y micro-second), 40, 20, 37429
Result (x y micro-second), 3, 8, 116105
Result (x y micro-second), 22, 38, 40292
Result (x y micro-second), 50, 20, 38821
Result (x y micro-second), 13, 40, 44578
Result (x y micro-second), 33, 14, 38545
Result (x y micro-second), 54, 5, 40541
Result (x y micro-second), 3, 11, 181331
Result (x y micro-second), 30, 24, 39425
Result (x y micro-second), 60, 13, 38783
Result (x y micro-second), 8, 50, 47639
Result (x y micro-second), 3, 40, 99497
Result (x y micro-second), 15, 47, 44047
Result (x y micro-second), 20, 4, 42142
Result (x y micro-second), 2, 10, 155549
Result (x y micro-second), 12, 40, 43461
Result (x y micro-second), 41, 8, 39336
Result (x y micro-second), 6, 36, 60996
Result (x y micro-second), 20, 3, 42558
Result (x y micro-second), 7, 51, 58269
Result (x y micro-second), 2, 49, 136916
Result (x y micro-second), 12, 46, 44837
Result (x y micro-second), 24, 15, 37550
Result (x y micro-second), 22, 22, 39688
Result (x y micro-second), 5, 61, 72950
Result (x y micro-second), 28, 5, 41618
Result (x y micro-second), 40, 17, 37659
Result (x y micro-second), 3, 38, 100056
Result (x y micro-second), 12, 42, 43415
Result (x y micro-second), 23, 35, 39964
Result (x y micro-second), 15, 60, 43176
Result (x y micro-second), 51, 17, 39694
Result (x y micro-second), 9, 30, 51570
Result (x y micro-second), 5, 37, 73516
Result (x y micro-second), 20, 32, 38816
Result (x y micro-second), 41, 18, 39374
Result (x y micro-second), 1, 17, 272085
Result (x y micro-second), 10, 28, 47801
Result (x y micro-second), 13, 21, 44641
Result (x y micro-second), 5, 35, 77281
Result (x y micro-second), 14, 46, 43813
Result (x y micro-second), 28, 29, 38375
Result (x y micro-second), 18, 28, 40568
Result (x y micro-second), 9, 27, 51321
Result (x y micro-second), 57, 13, 39709
Result (x y micro-second), 63, 12, 39634
Result (x y micro-second), 17, 53, 41734
Result (x y micro-second), 35, 26, 39503
Result (x y micro-second), 16, 47, 35768
Result (x y micro-second), 46, 20, 39828
Result (x y micro-second), 18, 36, 40607
Result (x y micro-second), 15, 31, 42932
Result (x y micro-second), 18, 43, 40938
Result (x y micro-second), 35, 13, 39072
Result (x y micro-second), 22, 44, 39763
Result (x y micro-second), 39, 14, 40039
Result (x y micro-second), 25, 36, 39586
Result (x y micro-second), 12, 54, 43810
Result (x y micro-second), 17, 3, 48547
Result (x y micro-second), 59, 7, 38610
Result (x y micro-second), 4, 40, 75288
Result (x y micro-second), 27, 21, 39257
Result (x y micro-second), 12, 41, 43604
Result (x y micro-second), 19, 46, 41607
Result (x y micro-second), 5, 17, 70824
Result (x y micro-second), 60, 16, 38237
Result (x y micro-second), 6, 12, 66566
Result (x y micro-second), 44, 10, 39043
Result (x y micro-second), 14, 38, 43455
Result (x y micro-second), 16, 18, 34973
Result (x y micro-second), 14, 42, 43404
Result (x y micro-second), 38, 25, 39073
Result (x y micro-second), 19, 25, 40373
Result (x y micro-second), 7, 11, 60220
Result (x y micro-second), 18, 36, 40625
Result (x y micro-second), 62, 13, 44679
Result (x y micro-second), 51, 4, 42384
Result (x y micro-second), 24, 5, 37873
Result (x y micro-second), 60, 3, 45013
Result (x y micro-second), 14, 10, 45276
Result (x y micro-second), 7, 64, 57478
Result (x y micro-second), 14, 25, 42635
Result (x y micro-second), 25, 2, 47084
Result (x y micro-second), 12, 23, 43921
Result (x y micro-second), 30, 1, 71131
Result (x y micro-second), 46, 19, 38975
Result (x y micro-second), 46, 5, 40743
Result (x y micro-second), 23, 42, 40706
Result (x y micro-second), 7, 37, 58452
Result (x y micro-second), 2, 13, 147082
Result (x y micro-second), 36, 8, 38496
Result (x y micro-second), 12, 49, 44214
Result (x y micro-second), 2, 61, 134493
Result (x y micro-second), 61, 4, 40776
Result (x y micro-second), 21, 18, 39811
Result (x y micro-second), 14, 2, 78251
Result (x y micro-second), 22, 36, 40224
Result (x y micro-second), 8, 29, 48117
Result (x y micro-second), 11, 9, 51205
Result (x y micro-second), 17, 53, 41730
Result (x y micro-second), 24, 17, 36938
Result (x y micro-second), 14, 26, 43144
Result (x y micro-second), 13, 1, 147848
Result (x y micro-second), 57, 10, 38981
Result (x y micro-second), 5, 20, 74144
Result (x y micro-second), 15, 7, 45601
Result (x y micro-second), 9, 16, 52142
Result (x y micro-second), 44, 7, 41565
Result (x y micro-second), 16, 55, 35621
Result (x y micro-second), 16, 56, 35904
Result (x y micro-second), 44, 3, 45442
Result (x y micro-second), 16, 4, 40246
Result (x y micro-second), 19, 29, 41505
Result (x y micro-second), 29, 32, 39724
Result (x y micro-second), 29, 21, 39478
Result (x y micro-second), 10, 55, 49355
Result (x y micro-second), 34, 4, 43186
Result (x y micro-second), 18, 42, 41222
Result (x y micro-second), 19, 17, 41514
Result (x y micro-second), 35, 25, 39611
Result (x y micro-second), 6, 14, 63746
Result (x y micro-second), 27, 21, 39357
Result (x y micro-second), 17, 46, 41885
Result (x y micro-second), 13, 13, 51112
Result (x y micro-second), 1, 53, 316335
Result (x y micro-second), 15, 55, 43582
Result (x y micro-second), 25, 12, 40022
Result (x y micro-second), 1, 53, 316091
Result (x y micro-second), 10, 24, 48329
Result (x y micro-second), 62, 1, 38921
Result (x y micro-second), 22, 3, 46159
Result (x y micro-second), 15, 49, 43219
Result (x y micro-second), 23, 31, 40624
Result (x y micro-second), 30, 7, 39750
Result (x y micro-second), 12, 42, 43471
Result (x y micro-second), 19, 12, 41824
Result (x y micro-second), 54, 18, 40054
Result (x y micro-second), 2, 52, 136019
Result (x y micro-second), 59, 2, 44957
Result (x y micro-second), 40, 4, 40244
Result (x y micro-second), 25, 7, 41088
Result (x y micro-second), 2, 22, 191955
Result (x y micro-second), 7, 23, 63510
Result (x y micro-second), 24, 21, 36901
Result (x y micro-second), 7, 46, 58591
Result (x y micro-second), 13, 6, 46579
Result (x y micro-second), 10, 42, 50103
Result (x y micro-second), 6, 62, 61680
Result (x y micro-second), 15, 49, 43318
Result (x y micro-second), 42, 16, 38941
