Result (x y micro-second), 1, 62, 956653
Result (x y micro-second), 10, 15, 176246
Result (x y micro-second), 17, 40, 142091
Result (x y micro-second), 5, 31, 256586
Result (x y micro-second), 36, 15, 131489
Result (x y micro-second), 27, 2, 142684
Result (x y micro-second), 23, 36, 137366
Result (x y micro-second), 9, 7, 156442
Result (x y micro-second), 17, 15, 144110
Result (x y micro-second), 30, 15, 141829
Result (x y micro-second), 21, 31, 144347
Result (x y micro-second), 12, 31, 159901
Result (x y micro-second), 45, 8, 135430
Result (x y micro-second), 27, 10, 135937
Result (x y micro-second), 30, 21, 137320
Result (x y micro-second), 25, 12, 137965
Result (x y micro-second), 18, 51, 145771
Result (x y micro-second), 19, 34, 146476
Result (x y micro-second), 1, 48, 1211973
Result (x y micro-second), 14, 59, 154587
Result (x y micro-second), 3, 16, 453245
Result (x y micro-second), 48, 16, 113673
Result (x y micro-second), 59, 10, 135709
Result (x y micro-second), 14, 18, 148327
Result (x y micro-second), 63, 12, 135206
Result (x y micro-second), 7, 28, 218535
Result (x y micro-second), 33, 31, 137338
Result (x y micro-second), 16, 17, 121166
Result (x y micro-second), 27, 17, 139168
Result (x y micro-second), 1, 10, 1264744
Result (x y micro-second), 38, 14, 133386
Result (x y micro-second), 5, 25, 254978
Result (x y micro-second), 8, 7, 170231
Result (x y micro-second), 13, 50, 161051
Result (x y micro-second), 32, 26, 96618
Result (x y micro-second), 3, 31, 365487
Result (x y micro-second), 37, 9, 134953
Result (x y micro-second), 58, 5, 150979
Result (x y micro-second), 2, 54, 501102
Result (x y micro-second), 4, 1, 1584506
Result (x y micro-second), 63, 11, 150301
Result (x y micro-second), 7, 38, 212312
Result (x y micro-second), 7, 62, 213269
Result (x y micro-second), 58, 17, 136318
Result (x y micro-second), 21, 33, 142215
Result (x y micro-second), 6, 45, 228029
Result (x y micro-second), 17, 52, 149704
Result (x y micro-second), 29, 15, 137825
Result (x y micro-second), 53, 4, 136016
Result (x y micro-second), 23, 15, 136777
Result (x y micro-second), 11, 2, 324790
Result (x y micro-second), 64, 4, 102199
Result (x y micro-second), 26, 10, 139863
Result (x y micro-second), 29, 31, 140653
Result (x y micro-second), 54, 5, 133337
Result (x y micro-second), 25, 21, 135996
Result (x y micro-second), 47, 9, 135863
Result (x y micro-second), 60, 12, 135670
Result (x y micro-second), 13, 57, 160910
Result (x y micro-second), 47, 1, 186987
Result (x y micro-second), 61, 15, 136855
Result (x y micro-second), 49, 19, 138301
Result (x y micro-second), 20, 29, 141326
Result (x y micro-second), 12, 47, 158585
Result (x y micro-second), 13, 51, 160727
Result (x y micro-second), 7, 27, 214089
Result (x y micro-second), 2, 37, 503897
Result (x y micro-second), 16, 3, 152540
Result (x y micro-second), 54, 14, 132079
Result (x y micro-second), 40, 11, 128851
Result (x y micro-second), 2, 51, 507805
Result (x y micro-second), 27, 5, 139028
Result (x y micro-second), 49, 7, 130290
Result (x y micro-second), 33, 23, 133131
Result (x y micro-second), 29, 32, 139294
Result (x y micro-second), 29, 2, 136889
Result (x y micro-second), 23, 44, 142635
Result (x y micro-second), 9, 44, 186219
Result (x y micro-second), 27, 9, 134372
Result (x y micro-second), 47, 7, 133631
Result (x y micro-second), 1, 46, 1259128
Result (x y micro-second), 13, 16, 160630
Result (x y micro-second), 31, 10, 136313
Result (x y micro-second), 27, 35, 139763
Result (x y micro-second), 4, 15, 280898
Result (x y micro-second), 4, 1, 1584508
Result (x y micro-second), 35, 17, 138432
Result (x y micro-second), 27, 11, 138459
Result (x y micro-second), 19, 24, 146911
Result (x y micro-second), 5, 48, 257933
Result (x y micro-second), 47, 17, 134827
Result (x y micro-second), 63, 13, 156533
Result (x y micro-second), 2, 15, 552791
Result (x y micro-second), 3, 28, 373790
Result (x y micro-second), 49, 6, 134926
Result (x y micro-second), 36, 11, 132010
Result (x y micro-second), 21, 20, 151206
Result (x y micro-second), 3, 53, 362510
Result (x y micro-second), 39, 5, 138880
Result (x y micro-second), 17, 24, 147454
Result (x y micro-second), 10, 58, 176912
Result (x y micro-second), 64, 5, 101357
Result (x y micro-second), 32, 10, 101151
Result (x y micro-second), 51, 11, 137325
Result (x y micro-second), 7, 8, 202820
Result (x y micro-second), 46, 9, 131457
Result (x y micro-second), 55, 5, 132518
Result (x y micro-second), 14, 54, 155270
Result (x y micro-second), 32, 1, 226100
Result (x y micro-second), 15, 35, 152317
Result (x y micro-second), 39, 6, 136303
Result (x y micro-second), 12, 49, 158700
Result (x y micro-second), 63, 12, 135050
Result (x y micro-second), 3, 21, 352987
Result (x y micro-second), 1, 58, 1015283
Result (x y micro-second), 25, 14, 133827
Result (x y micro-second), 14, 61, 158808
Result (x y micro-second), 26, 3, 129765
Result (x y micro-second), 50, 1, 181456
Result (x y micro-second), 8, 61, 173704
Result (x y micro-second), 49, 7, 130169
Result (x y micro-second), 8, 37, 181448
Result (x y micro-second), 33, 21, 126644
Result (x y micro-second), 13, 13, 181458
Result (x y micro-second), 15, 58, 156634
Result (x y micro-second), 39, 18, 128112
Result (x y micro-second), 14, 39, 158106
Result (x y micro-second), 11, 38, 174995
Result (x y micro-second), 29, 2, 136809
Result (x y micro-second), 4, 39, 276466
Result (x y micro-second), 55, 12, 137072
Result (x y micro-second), 18, 43, 143912
Result (x y micro-second), 11, 60, 170966
Result (x y micro-second), 37, 2, 136998
Result (x y micro-second), 20, 5, 149184
Result (x y micro-second), 22, 32, 129073
Result (x y micro-second), 18, 36, 146489
Result (x y micro-second), 11, 18, 174506
Result (x y micro-second), 19, 45, 146946
Result (x y micro-second), 30, 23, 128899
Result (x y micro-second), 19, 20, 143222
Result (x y micro-second), 31, 4, 129007
Result (x y micro-second), 46, 4, 142818
Result (x y micro-second), 5, 2, 677149
Result (x y micro-second), 8, 26, 172938
Result (x y micro-second), 33, 25, 134504
Result (x y micro-second), 17, 50, 150515
Result (x y micro-second), 17, 19, 151752
Result (x y micro-second), 19, 46, 147863
Result (x y micro-second), 1, 10, 1264611
Result (x y micro-second), 59, 1, 154157
Result (x y micro-second), 42, 3, 133507
Result (x y micro-second), 26, 11, 134020
Result (x y micro-second), 27, 22, 137260
Result (x y micro-second), 4, 43, 301162
Result (x y micro-second), 7, 34, 210842
Result (x y micro-second), 11, 25, 171262
Result (x y micro-second), 29, 27, 137809
Result (x y micro-second), 8, 19, 170768
Result (x y micro-second), 20, 8, 134161
Result (x y micro-second), 1, 23, 1030260
Result (x y micro-second), 33, 22, 134750
Result (x y micro-second), 23, 5, 137841
Result (x y micro-second), 60, 1, 156276
Result (x y micro-second), 52, 4, 136820
Result (x y micro-second), 19, 7, 147363
Result (x y micro-second), 11, 46, 168464
Result (x y micro-second), 52, 12, 134084
Result (x y micro-second), 4, 24, 274390
Result (x y micro-second), 8, 2, 442903
Result (x y micro-second), 54, 5, 133454
Result (x y micro-second), 42, 23, 140270
Result (x y micro-second), 26, 28, 137122
Result (x y micro-second), 18, 5, 131739
Result (x y micro-second), 17, 55, 150846
Result (x y micro-second), 9, 11, 198509
Result (x y micro-second), 34, 4, 140905
Result (x y micro-second), 11, 21, 174062
Result (x y micro-second), 7, 29, 215615
Result (x y micro-second), 28, 18, 135222
Result (x y micro-second), 10, 15, 176231
Result (x y micro-second), 29, 13, 137515
Result (x y micro-second), 15, 27, 153051
Result (x y micro-second), 49, 2, 149656
Result (x y micro-second), 20, 2, 212187
Result (x y micro-second), 6, 36, 222603
Result (x y micro-second), 11, 45, 170414
Result (x y micro-second), 26, 19, 138649
Result (x y micro-second), 23, 2, 162430
Result (x y micro-second), 16, 29, 123217
Result (x y micro-second), 57, 10, 133249
Result (x y micro-second), 46, 3, 143516
Result (x y micro-second), 22, 13, 136302
Result (x y micro-second), 15, 48, 153193
Result (x y micro-second), 14, 6, 150087
Result (x y micro-second), 7, 58, 208959
Result (x y micro-second), 13, 28, 163489
Result (x y micro-second), 55, 1, 165203
Result (x y micro-second), 3, 48, 370398
Result (x y micro-second), 24, 14, 130344
Result (x y micro-second), 9, 2, 395301
Result (x y micro-second), 18, 35, 144064
Result (x y micro-second), 16, 45, 116497
Result (x y micro-second), 16, 6, 109243
Result (x y micro-second), 45, 8, 135460
Result (x y micro-second), 43, 15, 139992
Result (x y micro-second), 16, 24, 120852
Result (x y micro-second), 23, 29, 141060
Result (x y micro-second), 35, 5, 137765
Result (x y micro-second), 29, 25, 135408
Result (x y micro-second), 21, 47, 143114
Result (x y micro-second), 54, 14, 132140
Result (x y micro-second), 25, 16, 135744
Result (x y micro-second), 5, 3, 480789
Result (x y micro-second), 2, 27, 569580
Result (x y micro-second), 58, 16, 135668
Result (x y micro-second), 5, 14, 274954
Result (x y micro-second), 10, 38, 173064
Result (x y micro-second), 1, 63, 929606
Result (x y micro-second), 21, 43, 142743
Result (x y micro-second), 9, 45, 184179
Result (x y micro-second), 58, 14, 136645
Result (x y micro-second), 40, 14, 128713
Result (x y micro-second), 31, 7, 130960
Result (x y micro-second), 8, 26, 172912
Result (x y micro-second), 3, 1, 2095502
Result (x y micro-second), 34, 5, 140672
Result (x y micro-second), 25, 8, 137897
Result (x y micro-second), 11, 33, 171131
Result (x y micro-second), 53, 4, 136070
Result (x y micro-second), 12, 18, 154643
Result (x y micro-second), 12, 6, 166358
Result (x y micro-second), 1, 22, 1054030
Result (x y micro-second), 19, 22, 148586
Result (x y micro-second), 21, 43, 142970
Result (x y micro-second), 29, 31, 140970
Result (x y micro-second), 12, 17, 158988
Result (x y micro-second), 14, 35, 155066
Result (x y micro-second), 8, 18, 173879
Result (x y micro-second), 16, 19, 122545
Result (x y micro-second), 35, 28, 140471
Result (x y micro-second), 24, 24, 128694
Result (x y micro-second), 13, 64, 159678
Result (x y micro-second), 42, 13, 142806
Result (x y micro-second), 29, 32, 139017
Result (x y micro-second), 46, 16, 131827
Result (x y micro-second), 36, 12, 134432
Result (x y micro-second), 23, 21, 143711
Result (x y micro-second), 23, 15, 136961
Result (x y micro-second), 44, 3, 145961
Result (x y micro-second), 2, 25, 614382
Result (x y micro-second), 37, 22, 135679
Result (x y micro-second), 32, 2, 124121
Result (x y micro-second), 54, 13, 123671
Result (x y micro-second), 17, 53, 152326
Result (x y micro-second), 8, 3, 307030
Result (x y micro-second), 15, 27, 153219
Result (x y micro-second), 22, 43, 144149
Result (x y micro-second), 22, 18, 137028
Result (x y micro-second), 3, 35, 376973
Result (x y micro-second), 9, 4, 271875
Result (x y micro-second), 54, 15, 135816
Result (x y micro-second), 52, 14, 133417
Result (x y micro-second), 13, 2, 277542
Result (x y micro-second), 40, 25, 132723
Result (x y micro-second), 22, 33, 135691
Result (x y micro-second), 42, 24, 140936
Result (x y micro-second), 4, 50, 282078
Result (x y micro-second), 18, 10, 145739
Result (x y micro-second), 30, 8, 135881
Result (x y micro-second), 48, 17, 118855
Result (x y micro-second), 20, 35, 128719
Result (x y micro-second), 30, 32, 137432
Result (x y micro-second), 37, 5, 132326
Result (x y micro-second), 1, 17, 1094661
Result (x y micro-second), 1, 51, 1132236
Result (x y micro-second), 11, 59, 170992
Result (x y micro-second), 8, 52, 170787
Result (x y micro-second), 18, 11, 147783
Result (x y micro-second), 9, 55, 186202
Result (x y micro-second), 62, 13, 154722
Result (x y micro-second), 35, 16, 138712
Result (x y micro-second), 8, 45, 174698
Result (x y micro-second), 10, 15, 176112
Result (x y micro-second), 33, 28, 137016
Result (x y micro-second), 26, 6, 130817
Result (x y micro-second), 8, 34, 174106
Result (x y micro-second), 8, 58, 172802
Result (x y micro-second), 9, 44, 186060
Result (x y micro-second), 41, 6, 131934
Result (x y micro-second), 4, 6, 381398
Result (x y micro-second), 14, 36, 153098
Result (x y micro-second), 4, 24, 274395
Result (x y micro-second), 7, 11, 216132
Result (x y micro-second), 4, 16, 264745
Result (x y micro-second), 25, 36, 139490
Result (x y micro-second), 20, 37, 137270
Result (x y micro-second), 7, 6, 264648
Result (x y micro-second), 60, 5, 153224
Result (x y micro-second), 45, 18, 134819
Result (x y micro-second), 23, 7, 155713
Result (x y micro-second), 19, 12, 146440
Result (x y micro-second), 35, 4, 138456
Result (x y micro-second), 10, 62, 175968
Result (x y micro-second), 23, 29, 141039
Result (x y micro-second), 18, 29, 144226
Result (x y micro-second), 57, 13, 135019
Result (x y micro-second), 30, 26, 136257
Result (x y micro-second), 32, 26, 96244
Result (x y micro-second), 9, 51, 187530
Result (x y micro-second), 17, 18, 150142
Result (x y micro-second), 4, 30, 279574
Result (x y micro-second), 58, 13, 133951
Result (x y micro-second), 13, 12, 154293
Result (x y micro-second), 41, 5, 134467
Result (x y micro-second), 24, 10, 129299
Result (x y micro-second), 42, 3, 133639
Result (x y micro-second), 32, 27, 101313
Result (x y micro-second), 11, 63, 168363
Result (x y micro-second), 52, 19, 135238
Result (x y micro-second), 49, 5, 131815
Result (x y micro-second), 2, 55, 498678
Result (x y micro-second), 64, 14, 101382
Result (x y micro-second), 2, 40, 498706
Result (x y micro-second), 19, 26, 146473
Result (x y micro-second), 15, 21, 152252
Result (x y micro-second), 23, 23, 138287
Result (x y micro-second), 5, 39, 263451
Result (x y micro-second), 9, 2, 395488
Result (x y micro-second), 26, 10, 139910
Result (x y micro-second), 19, 49, 146581
Result (x y micro-second), 5, 26, 272550
Result (x y micro-second), 24, 28, 131328
Result (x y micro-second), 17, 33, 149081
Result (x y micro-second), 33, 5, 141587
Result (x y micro-second), 6, 30, 234350
Result (x y micro-second), 20, 6, 138091
Result (x y micro-second), 15, 38, 152197
Result (x y micro-second), 5, 38, 258128
Result (x y micro-second), 31, 5, 129052
Result (x y micro-second), 14, 49, 151225
Result (x y micro-second), 17, 58, 149577
Result (x y micro-second), 10, 40, 175072
Result (x y micro-second), 28, 19, 132109
Result (x y micro-second), 13, 26, 161179
Result (x y micro-second), 13, 46, 159706
Result (x y micro-second), 19, 17, 145722
Result (x y micro-second), 19, 50, 144250
Result (x y micro-second), 21, 32, 141985
Result (x y micro-second), 34, 10, 135934
Result (x y micro-second), 17, 51, 152387
Result (x y micro-second), 3, 26, 380535
Result (x y micro-second), 26, 23, 137219
Result (x y micro-second), 11, 18, 174624
Result (x y micro-second), 55, 10, 135098
Result (x y micro-second), 34, 3, 144451
Result (x y micro-second), 19, 9, 153478
Result (x y micro-second), 40, 7, 127763
Result (x y micro-second), 18, 19, 142645
Result (x y micro-second), 9, 36, 187373
Result (x y micro-second), 10, 3, 249809
Result (x y micro-second), 16, 64, 122953
Result (x y micro-second), 18, 28, 144746
Result (x y micro-second), 17, 39, 149021
Result (x y micro-second), 5, 50, 254494
Result (x y micro-second), 3, 11, 648981
Result (x y micro-second), 18, 19, 142951
Result (x y micro-second), 34, 10, 136439
Result (x y micro-second), 5, 51, 253624
Result (x y micro-second), 28, 13, 137305
Result (x y micro-second), 23, 38, 140898
Result (x y micro-second), 15, 38, 152125
Result (x y micro-second), 17, 49, 150764
Result (x y micro-second), 2, 29, 528162
Result (x y micro-second), 29, 19, 139626
Result (x y micro-second), 63, 7, 153879
Result (x y micro-second), 29, 13, 137479
Result (x y micro-second), 45, 2, 122657
Result (x y micro-second), 2, 44, 493271
Result (x y micro-second), 55, 18, 138621
Result (x y micro-second), 30, 3, 122322
Result (x y micro-second), 50, 14, 126286
Result (x y micro-second), 8, 29, 175003
Result (x y micro-second), 14, 54, 154626
Result (x y micro-second), 40, 11, 128811
Result (x y micro-second), 4, 5, 414123
Result (x y micro-second), 7, 49, 208903
Result (x y micro-second), 19, 7, 147404
Result (x y micro-second), 15, 61, 154539
Result (x y micro-second), 7, 4, 278866
Result (x y micro-second), 27, 24, 139718
Result (x y micro-second), 2, 12, 602424
Result (x y micro-second), 53, 2, 146455
Result (x y micro-second), 2, 18, 833251
Result (x y micro-second), 11, 46, 168660
Result (x y micro-second), 31, 18, 137793
Result (x y micro-second), 24, 10, 129347
Result (x y micro-second), 10, 58, 176896
Result (x y micro-second), 3, 24, 387209
Result (x y micro-second), 13, 60, 162035
Result (x y micro-second), 20, 42, 141779
Result (x y micro-second), 10, 50, 173914
Result (x y micro-second), 11, 15, 184339
Result (x y micro-second), 34, 23, 134308
Result (x y micro-second), 11, 10, 173830
Result (x y micro-second), 5, 27, 269073
Result (x y micro-second), 56, 15, 130669
Result (x y micro-second), 15, 38, 152129
Result (x y micro-second), 31, 10, 136189
Result (x y micro-second), 60, 17, 134407
Result (x y micro-second), 9, 54, 187617
Result (x y micro-second), 4, 34, 286360
Result (x y micro-second), 51, 15, 133087
Result (x y micro-second), 49, 20, 138660
Result (x y micro-second), 29, 34, 140844
Result (x y micro-second), 24, 15, 134197
Result (x y micro-second), 16, 28, 118995
Result (x y micro-second), 5, 33, 294116
Result (x y micro-second), 6, 49, 239384
Result (x y micro-second), 12, 54, 160213
Result (x y micro-second), 6, 37, 221133
Result (x y micro-second), 31, 12, 137059
Result (x y micro-second), 11, 54, 170362
Result (x y micro-second), 26, 26, 133609
Result (x y micro-second), 18, 3, 146609
Result (x y micro-second), 7, 22, 208406
Result (x y micro-second), 35, 2, 142280
Result (x y micro-second), 12, 44, 157691
Result (x y micro-second), 11, 23, 167396
Result (x y micro-second), 42, 12, 137447
Result (x y micro-second), 3, 24, 387305
Result (x y micro-second), 8, 40, 171196
Result (x y micro-second), 63, 14, 140531
Result (x y micro-second), 15, 38, 152150
Result (x y micro-second), 8, 64, 170933
Result (x y micro-second), 12, 19, 161570
Result (x y micro-second), 44, 22, 139036
Result (x y micro-second), 41, 12, 138255
Result (x y micro-second), 20, 18, 140661
Result (x y micro-second), 23, 8, 138595
Result (x y micro-second), 2, 50, 507312
Result (x y micro-second), 22, 37, 139807
Result (x y micro-second), 18, 56, 146125
Result (x y micro-second), 18, 40, 140993
Result (x y micro-second), 15, 50, 154461
Result (x y micro-second), 38, 12, 138407
Result (x y micro-second), 18, 52, 144914
Result (x y micro-second), 18, 21, 143025
Result (x y micro-second), 38, 1, 225815
Result (x y micro-second), 44, 21, 136291
Result (x y micro-second), 6, 20, 223162
Result (x y micro-second), 17, 24, 147435
Result (x y micro-second), 11, 35, 171099
Result (x y micro-second), 59, 14, 133439
Result (x y micro-second), 25, 2, 150715
Result (x y micro-second), 20, 9, 138264
Result (x y micro-second), 27, 7, 129714
Result (x y micro-second), 4, 6, 381357
Result (x y micro-second), 37, 21, 137460
Result (x y micro-second), 26, 15, 137662
Result (x y micro-second), 15, 37, 154516
Result (x y micro-second), 20, 13, 141290
Result (x y micro-second), 17, 26, 149231
Result (x y micro-second), 4, 47, 278994
Result (x y micro-second), 30, 20, 136881
Result (x y micro-second), 52, 18, 134419
Result (x y micro-second), 17, 57, 151146
Result (x y micro-second), 17, 36, 150445
Result (x y micro-second), 5, 33, 293975
Result (x y micro-second), 2, 45, 490308
Result (x y micro-second), 13, 5, 163345
Result (x y micro-second), 3, 23, 390987
Result (x y micro-second), 12, 32, 157416
Result (x y micro-second), 17, 6, 154236
Result (x y micro-second), 22, 9, 141729
Result (x y micro-second), 37, 13, 140584
Result (x y micro-second), 37, 25, 138241
Result (x y micro-second), 30, 15, 141733
Result (x y micro-second), 5, 46, 261697
Result (x y micro-second), 7, 21, 212450
Result (x y micro-second), 18, 11, 147883
Result (x y micro-second), 53, 14, 132966
Result (x y micro-second), 29, 22, 137387
Result (x y micro-second), 24, 27, 133625
Result (x y micro-second), 9, 45, 184201
Result (x y micro-second), 27, 33, 137885
Result (x y micro-second), 30, 21, 137512
Result (x y micro-second), 54, 11, 134508
Result (x y micro-second), 18, 34, 146465
Result (x y micro-second), 4, 46, 284680
Result (x y micro-second), 26, 18, 136957
Result (x y micro-second), 16, 15, 120966
Result (x y micro-second), 18, 13, 146808
Result (x y micro-second), 39, 14, 140888
Result (x y micro-second), 5, 47, 259647
Result (x y micro-second), 8, 49, 173149
Result (x y micro-second), 20, 50, 141345
Result (x y micro-second), 15, 49, 150795
Result (x y micro-second), 7, 5, 315278
Result (x y micro-second), 5, 28, 265750
Result (x y micro-second), 29, 30, 140723
Result (x y micro-second), 13, 25, 163964
Result (x y micro-second), 31, 21, 138767
Result (x y micro-second), 9, 54, 187759
Result (x y micro-second), 3, 29, 371339
Result (x y micro-second), 40, 17, 117892
Result (x y micro-second), 13, 46, 159623
Result (x y micro-second), 21, 8, 144345
Result (x y micro-second), 5, 58, 277289
Result (x y micro-second), 6, 9, 242313
Result (x y micro-second), 22, 35, 138872
Result (x y micro-second), 38, 3, 136677
Result (x y micro-second), 14, 18, 148368
Result (x y micro-second), 1, 6, 1525829
Result (x y micro-second), 36, 3, 140651
Result (x y micro-second), 18, 48, 143892
Result (x y micro-second), 4, 36, 281016
Result (x y micro-second), 37, 6, 129816
Result (x y micro-second), 64, 12, 101282
Result (x y micro-second), 23, 12, 137929
Result (x y micro-second), 37, 25, 138394
Result (x y micro-second), 5, 58, 275796
Result (x y micro-second), 60, 9, 128144
Result (x y micro-second), 14, 31, 155503
Result (x y micro-second), 30, 7, 134687
Result (x y micro-second), 41, 11, 138608
Result (x y micro-second), 7, 14, 226326
Result (x y micro-second), 20, 12, 138518
Result (x y micro-second), 7, 15, 221563
Result (x y micro-second), 54, 2, 143647
Result (x y micro-second), 15, 30, 157947
Result (x y micro-second), 20, 47, 141428
Result (x y micro-second), 17, 51, 152443
Result (x y micro-second), 22, 7, 134173
Result (x y micro-second), 35, 10, 133709
Result (x y micro-second), 61, 11, 134997
Result (x y micro-second), 20, 38, 135712
Result (x y micro-second), 6, 26, 222173
Result (x y micro-second), 10, 54, 173238
Result (x y micro-second), 33, 24, 134554
Result (x y micro-second), 6, 36, 222877
Result (x y micro-second), 53, 13, 125606
Result (x y micro-second), 2, 14, 580418
Result (x y micro-second), 7, 39, 209858
Result (x y micro-second), 36, 10, 135840
Result (x y micro-second), 54, 4, 131174
Result (x y micro-second), 33, 9, 136988
Result (x y micro-second), 24, 9, 125517
Result (x y micro-second), 12, 17, 158945
Result (x y micro-second), 31, 33, 136358
Result (x y micro-second), 6, 64, 223219
Result (x y micro-second), 9, 33, 188254
Result (x y micro-second), 39, 11, 141480
Result (x y micro-second), 13, 48, 160591
Result (x y micro-second), 6, 20, 223101
Result (x y micro-second), 28, 29, 134798
Result (x y micro-second), 8, 51, 172362
Result (x y micro-second), 58, 16, 135428
Result (x y micro-second), 19, 32, 143170
Result (x y micro-second), 26, 1, 283300
Result (x y micro-second), 5, 10, 295057
Result (x y micro-second), 53, 17, 138875
Result (x y micro-second), 1, 50, 1168160
Result (x y micro-second), 17, 52, 149839
Result (x y micro-second), 11, 2, 324793
Result (x y micro-second), 29, 10, 144054
Result (x y micro-second), 29, 35, 139910
Result (x y micro-second), 10, 15, 176099
Result (x y micro-second), 49, 14, 126147
Result (x y micro-second), 24, 37, 129479
Result (x y micro-second), 31, 17, 135241
Result (x y micro-second), 13, 31, 159963
Result (x y micro-second), 3, 30, 369282
Result (x y micro-second), 18, 13, 147182
Result (x y micro-second), 16, 51, 119690
Result (x y micro-second), 51, 15, 133140
Result (x y micro-second), 43, 17, 139360
Result (x y micro-second), 6, 42, 223110
Result (x y micro-second), 6, 15, 227150
Result (x y micro-second), 28, 16, 133386
Result (x y micro-second), 24, 34, 129400
Result (x y micro-second), 4, 41, 314926
Result (x y micro-second), 23, 5, 137887
Result (x y micro-second), 55, 15, 136655
Result (x y micro-second), 3, 1, 2095576
Result (x y micro-second), 61, 9, 154972
Result (x y micro-second), 15, 53, 153101
Result (x y micro-second), 4, 24, 274297
Result (x y micro-second), 5, 2, 677140
Result (x y micro-second), 14, 19, 154569
Result (x y micro-second), 14, 44, 155655
Result (x y micro-second), 64, 9, 100666
Result (x y micro-second), 63, 2, 134470
Result (x y micro-second), 10, 59, 175666
Result (x y micro-second), 10, 24, 175969
Result (x y micro-second), 47, 8, 133507
Result (x y micro-second), 2, 50, 507584
Result (x y micro-second), 21, 29, 145427
Result (x y micro-second), 33, 25, 134572
Result (x y micro-second), 31, 4, 128977
Result (x y micro-second), 11, 2, 324792
Result (x y micro-second), 62, 1, 123590
Result (x y micro-second), 1, 29, 1000130
Result (x y micro-second), 45, 14, 136323
Result (x y micro-second), 3, 55, 415491
Result (x y micro-second), 48, 12, 118795
Result (x y micro-second), 17, 31, 148862
Result (x y micro-second), 10, 37, 175441
Result (x y micro-second), 45, 7, 130763
Result (x y micro-second), 7, 26, 213230
Result (x y micro-second), 6, 52, 227704
Result (x y micro-second), 21, 17, 145360
Result (x y micro-second), 58, 6, 129986
Result (x y micro-second), 10, 29, 187824
Result (x y micro-second), 37, 9, 134830
Result (x y micro-second), 1, 53, 1097726
Result (x y micro-second), 39, 10, 136146
Result (x y micro-second), 26, 34, 139156
Result (x y micro-second), 29, 20, 140168
Result (x y micro-second), 9, 35, 187833
Result (x y micro-second), 45, 14, 136337
Result (x y micro-second), 22, 20, 144026
Result (x y micro-second), 2, 3, 1194128
Result (x y micro-second), 49, 7, 130405
Result (x y micro-second), 12, 61, 158114
Result (x y micro-second), 7, 48, 210657
Result (x y micro-second), 6, 7, 304849
Result (x y micro-second), 16, 61, 125327
Result (x y micro-second), 13, 2, 277680
Result (x y micro-second), 19, 7, 147535
Result (x y micro-second), 17, 6, 154224
Result (x y micro-second), 41, 11, 138643
Result (x y micro-second), 26, 25, 139889
Result (x y micro-second), 17, 14, 149050
Result (x y micro-second), 3, 28, 373787
Result (x y micro-second), 10, 9, 170357
Result (x y micro-second), 11, 15, 184397
Result (x y micro-second), 15, 46, 149348
Result (x y micro-second), 43, 7, 142223
Result (x y micro-second), 13, 63, 161165
Result (x y micro-second), 33, 4, 141028
Result (x y micro-second), 18, 9, 150414
Result (x y micro-second), 14, 43, 152810
Result (x y micro-second), 34, 30, 139913
Result (x y micro-second), 57, 2, 139472
Result (x y micro-second), 45, 3, 143555
Result (x y micro-second), 16, 59, 124763
Result (x y micro-second), 49, 10, 136988
Result (x y micro-second), 25, 27, 131901
Result (x y micro-second), 17, 55, 151023
Result (x y micro-second), 23, 29, 141056
Result (x y micro-second), 53, 1, 173023
Result (x y micro-second), 3, 27, 377122
Result (x y micro-second), 49, 6, 135206
Result (x y micro-second), 49, 5, 131795
Result (x y micro-second), 41, 21, 136767
Result (x y micro-second), 41, 21, 137093
Result (x y micro-second), 15, 7, 158369
Result (x y micro-second), 2, 39, 501544
Result (x y micro-second), 33, 18, 136745
Result (x y micro-second), 47, 18, 136950
Result (x y micro-second), 30, 33, 138378
Result (x y micro-second), 13, 14, 169097
Result (x y micro-second), 12, 22, 161506
Result (x y micro-second), 49, 18, 135969
Result (x y micro-second), 25, 32, 136425
Result (x y micro-second), 49, 3, 138464
Result (x y micro-second), 20, 38, 135688
Result (x y micro-second), 15, 64, 153313
Result (x y micro-second), 23, 44, 142613
Result (x y micro-second), 58, 5, 150925
Result (x y micro-second), 19, 5, 126385
Result (x y micro-second), 27, 7, 129719
Result (x y micro-second), 17, 17, 152753
Result (x y micro-second), 9, 42, 183667
Result (x y micro-second), 9, 12, 192643
Result (x y micro-second), 30, 23, 128855
Result (x y micro-second), 11, 52, 168758
Result (x y micro-second), 3, 42, 360795
Result (x y micro-second), 64, 8, 104515
Result (x y micro-second), 31, 17, 135254
Result (x y micro-second), 18, 28, 144681
Result (x y micro-second), 35, 10, 133390
Result (x y micro-second), 24, 32, 122949
Result (x y micro-second), 26, 32, 135386
Result (x y micro-second), 30, 1, 253355
Result (x y micro-second), 52, 12, 134118
Result (x y micro-second), 19, 23, 144267
Result (x y micro-second), 13, 9, 157907
Result (x y micro-second), 57, 2, 139564
Result (x y micro-second), 53, 7, 133400
Result (x y micro-second), 3, 14, 512431
Result (x y micro-second), 5, 29, 262658
Result (x y micro-second), 47, 8, 133777
Result (x y micro-second), 10, 23, 178914
Result (x y micro-second), 14, 19, 154494
Result (x y micro-second), 7, 26, 213109
Result (x y micro-second), 27, 21, 137627
Result (x y micro-second), 17, 10, 154041
