dimension, 4093, 1021
Result (x y micro-second), 60, 17, 21535
Result (x y micro-second), 36, 15, 21451
Result (x y micro-second), 37, 1, 21768
Result (x y micro-second), 10, 55, 21575
Result (x y micro-second), 34, 30, 21509
Result (x y micro-second), 25, 28, 21587
Result (x y micro-second), 41, 21, 21510
Result (x y micro-second), 14, 61, 21595
Result (x y micro-second), 10, 51, 21556
Result (x y micro-second), 33, 29, 21479
Result (x y micro-second), 2, 43, 22351
Result (x y micro-second), 41, 5, 21410
Result (x y micro-second), 23, 37, 21612
Result (x y micro-second), 22, 22, 21468
Result (x y micro-second), 36, 1, 21805
Result (x y micro-second), 10, 15, 21550
Result (x y micro-second), 54, 5, 21445
Result (x y micro-second), 15, 30, 21467
Result (x y micro-second), 26, 28, 21589
Result (x y micro-second), 26, 19, 21444
Result (x y micro-second), 4, 36, 21829
Result (x y micro-second), 5, 36, 21754
Result (x y micro-second), 64, 7, 21450
Result (x y micro-second), 15, 41, 21481
Result (x y micro-second), 11, 37, 21541
Result (x y micro-second), 13, 32, 21553
Result (x y micro-second), 25, 30, 21565
Result (x y micro-second), 42, 17, 21534
Result (x y micro-second), 10, 32, 21557
Result (x y micro-second), 43, 20, 21515
Result (x y micro-second), 24, 23, 21569
Result (x y micro-second), 4, 27, 21824
Result (x y micro-second), 58, 8, 21470
Result (x y micro-second), 14, 13, 21484
Result (x y micro-second), 33, 25, 21525
Result (x y micro-second), 22, 16, 21481
Result (x y micro-second), 7, 63, 21639
Result (x y micro-second), 33, 17, 21442
Result (x y micro-second), 30, 11, 21498
Result (x y micro-second), 36, 12, 21436
Result (x y micro-second), 8, 38, 21525
Result (x y micro-second), 46, 4, 21433
Result (x y micro-second), 4, 14, 21870
Result (x y micro-second), 29, 16, 21469
Result (x y micro-second), 14, 3, 21742
Result (x y micro-second), 13, 23, 21497
Result (x y micro-second), 29, 23, 21462
Result (x y micro-second), 42, 22, 21487
Result (x y micro-second), 11, 32, 21555
Result (x y micro-second), 13, 56, 21625
Result (x y micro-second), 35, 16, 21544
Result (x y micro-second), 6, 62, 21665
Result (x y micro-second), 3, 64, 22005
Result (x y micro-second), 16, 31, 21461
Result (x y micro-second), 15, 50, 21647
Result (x y micro-second), 2, 28, 22523
Result (x y micro-second), 6, 64, 21656
Result (x y micro-second), 11, 60, 21533
Result (x y micro-second), 58, 16, 21600
Result (x y micro-second), 23, 22, 21429
Result (x y micro-second), 38, 1, 21740
Result (x y micro-second), 40, 2, 21467
Result (x y micro-second), 6, 45, 21664
Result (x y micro-second), 63, 8, 21440
Result (x y micro-second), 44, 14, 21462
Result (x y micro-second), 28, 26, 21566
Result (x y micro-second), 22, 39, 21558
Result (x y micro-second), 2, 15, 22563
Result (x y micro-second), 36, 27, 21708
Result (x y micro-second), 24, 14, 21597
Result (x y micro-second), 11, 55, 21583
Result (x y micro-second), 4, 50, 21796
Result (x y micro-second), 56, 9, 21481
Result (x y micro-second), 16, 9, 21432
Result (x y micro-second), 4, 53, 21895
Result (x y micro-second), 2, 3, 25075
Result (x y micro-second), 28, 22, 21511
Result (x y micro-second), 30, 4, 21149
Result (x y micro-second), 14, 31, 21292
Result (x y micro-second), 18, 3, 21338
Result (x y micro-second), 30, 14, 21250
Result (x y micro-second), 2, 40, 22079
Result (x y micro-second), 4, 5, 22217
Result (x y micro-second), 13, 54, 21448
Result (x y micro-second), 20, 43, 21313
Result (x y micro-second), 35, 2, 21204
Result (x y micro-second), 6, 30, 21453
Result (x y micro-second), 30, 23, 21769
Result (x y micro-second), 33, 20, 21218
Result (x y micro-second), 12, 62, 21417
Result (x y micro-second), 33, 13, 21199
Result (x y micro-second), 31, 30, 21406
Result (x y micro-second), 50, 16, 21286
Result (x y micro-second), 3, 10, 22042
Result (x y micro-second), 35, 24, 21313
Result (x y micro-second), 1, 51, 23923
Result (x y micro-second), 23, 6, 21220
Result (x y micro-second), 17, 53, 21298
Result (x y micro-second), 8, 40, 21390
Result (x y micro-second), 52, 18, 21257
Result (x y micro-second), 11, 5, 21400
Result (x y micro-second), 14, 42, 21285
Result (x y micro-second), 37, 25, 21277
Result (x y micro-second), 24, 21, 21241
Result (x y micro-second), 8, 7, 21422
Result (x y micro-second), 30, 24, 21283
Result (x y micro-second), 8, 2, 22325
Result (x y micro-second), 41, 20, 21251
Result (x y micro-second), 6, 51, 21528
Result (x y micro-second), 25, 19, 21274
Result (x y micro-second), 17, 20, 21306
Result (x y micro-second), 15, 58, 21362
Result (x y micro-second), 21, 1, 21965
Result (x y micro-second), 18, 44, 21327
Result (x y micro-second), 22, 2, 21473
Result (x y micro-second), 3, 29, 21764
Result (x y micro-second), 8, 32, 21335
Result (x y micro-second), 52, 2, 21307
Result (x y micro-second), 3, 57, 21912
Result (x y micro-second), 13, 52, 21463
Result (x y micro-second), 6, 57, 21435
Result (x y micro-second), 31, 22, 21332
Result (x y micro-second), 12, 52, 21321
Result (x y micro-second), 18, 26, 21263
Result (x y micro-second), 17, 48, 21387
Result (x y micro-second), 12, 6, 21363
Result (x y micro-second), 7, 11, 21412
Result (x y micro-second), 57, 9, 21291
Result (x y micro-second), 4, 39, 21601
Result (x y micro-second), 51, 16, 21291
Result (x y micro-second), 26, 16, 21241
Result (x y micro-second), 8, 18, 21338
Result (x y micro-second), 52, 19, 21276
Result (x y micro-second), 5, 5, 21931
Result (x y micro-second), 42, 7, 21255
Result (x y micro-second), 12, 1, 22688
Result (x y micro-second), 9, 55, 21369
Result (x y micro-second), 1, 12, 23877
Result (x y micro-second), 3, 14, 22173
Result (x y micro-second), 20, 10, 21248
Result (x y micro-second), 31, 7, 21221
Result (x y micro-second), 28, 35, 21312
Result (x y micro-second), 11, 8, 21319
Result (x y micro-second), 19, 52, 21332
Result (x y micro-second), 14, 64, 21363
Result (x y micro-second), 45, 3, 21234
Result (x y micro-second), 3, 30, 21843
Result (x y micro-second), 54, 1, 21381
Result (x y micro-second), 9, 19, 21391
Result (x y micro-second), 9, 35, 21349
Result (x y micro-second), 8, 11, 21346
Result (x y micro-second), 20, 14, 21256
Result (x y micro-second), 55, 2, 21228
Result (x y micro-second), 30, 5, 21224
Result (x y micro-second), 1, 10, 24172
Result (x y micro-second), 7, 45, 21451
Result (x y micro-second), 2, 10, 22595
Result (x y micro-second), 10, 55, 21381
Result (x y micro-second), 10, 31, 21345
Result (x y micro-second), 52, 1, 21356
Result (x y micro-second), 30, 27, 21337
Result (x y micro-second), 7, 13, 21378
Result (x y micro-second), 26, 22, 21274
Result (x y micro-second), 10, 9, 21336
Result (x y micro-second), 10, 30, 21325
Result (x y micro-second), 4, 10, 21937
Result (x y micro-second), 39, 11, 21358
Result (x y micro-second), 30, 29, 21354
Result (x y micro-second), 29, 17, 22266
Result (x y micro-second), 29, 17, 21242
Result (x y micro-second), 12, 48, 21371
Result (x y micro-second), 13, 41, 21337
Result (x y micro-second), 10, 19, 21329
Result (x y micro-second), 45, 14, 21306
Result (x y micro-second), 22, 19, 21294
Result (x y micro-second), 41, 22, 21587
Result (x y micro-second), 3, 30, 22506
Result (x y micro-second), 29, 27, 21383
Result (x y micro-second), 44, 15, 21307
Result (x y micro-second), 9, 55, 21364
Result (x y micro-second), 32, 7, 21252
Result (x y micro-second), 40, 20, 21350
Result (x y micro-second), 5, 20, 21577
Result (x y micro-second), 34, 23, 21343
Result (x y micro-second), 10, 55, 21446
Result (x y micro-second), 22, 24, 21349
Result (x y micro-second), 15, 55, 21452
Result (x y micro-second), 5, 1, 25245
Result (x y micro-second), 16, 56, 21363
Result (x y micro-second), 39, 13, 21244
Result (x y micro-second), 13, 6, 21375
Result (x y micro-second), 25, 24, 21359
Result (x y micro-second), 7, 58, 21461
Result (x y micro-second), 46, 16, 21401
Result (x y micro-second), 14, 6, 21362
Result (x y micro-second), 46, 5, 21304
Result (x y micro-second), 3, 27, 21901
Result (x y micro-second), 5, 12, 21558
Result (x y micro-second), 20, 10, 21326
Result (x y micro-second), 13, 3, 21577
Result (x y micro-second), 40, 6, 21298
Result (x y micro-second), 15, 38, 21389
Result (x y micro-second), 22, 29, 21317
Result (x y micro-second), 43, 3, 21304
Result (x y micro-second), 30, 30, 21407
Result (x y micro-second), 10, 34, 21348
Result (x y micro-second), 16, 24, 21307
Result (x y micro-second), 2, 56, 22210
Result (x y micro-second), 34, 4, 21286
Result (x y micro-second), 21, 23, 21334
Result (x y micro-second), 3, 36, 21943
Result (x y micro-second), 26, 32, 21389
Result (x y micro-second), 25, 37, 21429
Result (x y micro-second), 57, 3, 21416
Result (x y micro-second), 26, 23, 21531
Result (x y micro-second), 32, 11, 21285
Result (x y micro-second), 13, 18, 21333
Result (x y micro-second), 4, 23, 21580
Result (x y micro-second), 39, 7, 21267
Result (x y micro-second), 22, 22, 21259
Result (x y micro-second), 23, 14, 21322
Result (x y micro-second), 24, 17, 21309
Result (x y micro-second), 9, 60, 21407
Result (x y micro-second), 30, 29, 21374
Result (x y micro-second), 51, 8, 21316
Result (x y micro-second), 30, 7, 21251
Result (x y micro-second), 38, 20, 21326
Result (x y micro-second), 5, 21, 21507
Result (x y micro-second), 34, 16, 21286
Result (x y micro-second), 10, 5, 21534
Result (x y micro-second), 13, 34, 21306
Result (x y micro-second), 14, 63, 21390
Result (x y micro-second), 4, 51, 21605
Result (x y micro-second), 18, 3, 21383
Result (x y micro-second), 22, 23, 21335
Result (x y micro-second), 23, 13, 21284
Result (x y micro-second), 28, 17, 21251
Result (x y micro-second), 20, 43, 21365
Result (x y micro-second), 53, 16, 21588
Result (x y micro-second), 5, 19, 21509
Result (x y micro-second), 16, 11, 21266
Result (x y micro-second), 36, 20, 21342
Result (x y micro-second), 22, 18, 21280
Result (x y micro-second), 12, 45, 21432
Result (x y micro-second), 34, 17, 21439
Result (x y micro-second), 4, 47, 21578
Result (x y micro-second), 25, 37, 21349
Result (x y micro-second), 2, 7, 23025
Result (x y micro-second), 27, 25, 21424
Result (x y micro-second), 19, 23, 21284
Result (x y micro-second), 39, 13, 21260
Result (x y micro-second), 1, 20, 23522
Result (x y micro-second), 1, 39, 24929
Result (x y micro-second), 9, 50, 21383
Result (x y micro-second), 23, 22, 21253
Result (x y micro-second), 5, 25, 21523
Result (x y micro-second), 22, 31, 21385
Result (x y micro-second), 29, 4, 21270
Result (x y micro-second), 12, 58, 21508
Result (x y micro-second), 6, 34, 21434
Result (x y micro-second), 29, 1, 21783
Result (x y micro-second), 3, 3, 23593
Result (x y micro-second), 52, 12, 21378
Result (x y micro-second), 1, 10, 24164
Result (x y micro-second), 6, 31, 21494
Result (x y micro-second), 58, 10, 21283
Result (x y micro-second), 55, 15, 21370
Result (x y micro-second), 5, 5, 22025
Result (x y micro-second), 43, 16, 21359
Result (x y micro-second), 2, 4, 24087
Result (x y micro-second), 3, 30, 21844
Result (x y micro-second), 4, 64, 21588
Result (x y micro-second), 8, 13, 21367
Result (x y micro-second), 32, 8, 21235
Result (x y micro-second), 23, 38, 21351
Result (x y micro-second), 38, 16, 21315
Result (x y micro-second), 31, 23, 21353
Result (x y micro-second), 4, 35, 21578
Result (x y micro-second), 15, 52, 21418
Result (x y micro-second), 29, 17, 21253
Result (x y micro-second), 17, 33, 21358
Result (x y micro-second), 16, 11, 21319
Result (x y micro-second), 55, 12, 21257
Result (x y micro-second), 8, 16, 21339
Result (x y micro-second), 60, 15, 21357
Result (x y micro-second), 29, 27, 21368
Result (x y micro-second), 2, 47, 22160
Result (x y micro-second), 24, 32, 21367
Result (x y micro-second), 5, 28, 21539
Result (x y micro-second), 2, 32, 22287
Result (x y micro-second), 10, 52, 21417
Result (x y micro-second), 39, 22, 21349
Result (x y micro-second), 2, 44, 22149
Result (x y micro-second), 4, 9, 22103
Result (x y micro-second), 23, 24, 21327
Result (x y micro-second), 10, 25, 21343
Result (x y micro-second), 41, 11, 21314
Result (x y micro-second), 7, 64, 21418
Result (x y micro-second), 43, 11, 21330
Result (x y micro-second), 60, 5, 21274
Result (x y micro-second), 25, 30, 21527
Result (x y micro-second), 5, 20, 21620
Result (x y micro-second), 28, 27, 21378
Result (x y micro-second), 8, 52, 21397
Result (x y micro-second), 13, 48, 21378
Result (x y micro-second), 29, 10, 21285
Result (x y micro-second), 20, 7, 21295
Result (x y micro-second), 11, 50, 21378
Result (x y micro-second), 14, 38, 21387
Result (x y micro-second), 3, 50, 21823
Result (x y micro-second), 12, 35, 21381
Result (x y micro-second), 19, 19, 21280
Result (x y micro-second), 22, 31, 21430
Result (x y micro-second), 2, 19, 23012
Result (x y micro-second), 59, 13, 21353
Result (x y micro-second), 58, 14, 21299
Result (x y micro-second), 20, 38, 21406
Result (x y micro-second), 14, 53, 21455
Result (x y micro-second), 29, 24, 21575
Result (x y micro-second), 15, 64, 21493
Result (x y micro-second), 4, 7, 22063
Result (x y micro-second), 30, 16, 21308
Result (x y micro-second), 14, 36, 21351
Result (x y micro-second), 20, 11, 21319
Result (x y micro-second), 10, 13, 22127
Result (x y micro-second), 24, 29, 21887
Result (x y micro-second), 11, 54, 21602
Result (x y micro-second), 31, 19, 21325
Result (x y micro-second), 3, 46, 21845
Result (x y micro-second), 18, 6, 21298
Result (x y micro-second), 21, 29, 21357
Result (x y micro-second), 57, 11, 21308
Result (x y micro-second), 14, 42, 21338
Result (x y micro-second), 17, 28, 21333
Result (x y micro-second), 34, 27, 21364
Result (x y micro-second), 17, 54, 21384
Result (x y micro-second), 44, 16, 21431
Result (x y micro-second), 25, 5, 21258
Result (x y micro-second), 58, 1, 21415
Result (x y micro-second), 19, 24, 21359
Result (x y micro-second), 2, 64, 22230
Result (x y micro-second), 58, 9, 21326
Result (x y micro-second), 13, 48, 21354
Result (x y micro-second), 64, 2, 21241
Result (x y micro-second), 2, 46, 22193
Result (x y micro-second), 22, 28, 21345
Result (x y micro-second), 22, 26, 21311
Result (x y micro-second), 15, 15, 21331
Result (x y micro-second), 35, 5, 21286
Result (x y micro-second), 46, 13, 21278
Result (x y micro-second), 8, 40, 21403
Result (x y micro-second), 32, 22, 21349
Result (x y micro-second), 14, 52, 21550
Result (x y micro-second), 10, 51, 21391
Result (x y micro-second), 14, 24, 21567
Result (x y micro-second), 7, 1, 24284
Result (x y micro-second), 52, 2, 21284
Result (x y micro-second), 2, 2, 26736
Result (x y micro-second), 16, 36, 21487
Result (x y micro-second), 6, 62, 21477
Result (x y micro-second), 9, 59, 21457
Result (x y micro-second), 17, 26, 21283
Result (x y micro-second), 4, 30, 21579
Result (x y micro-second), 14, 13, 21338
Result (x y micro-second), 16, 52, 21370
Result (x y micro-second), 11, 50, 21357
Result (x y micro-second), 25, 17, 21313
Result (x y micro-second), 19, 8, 21275
Result (x y micro-second), 5, 45, 21591
Result (x y micro-second), 36, 1, 21582
Result (x y micro-second), 36, 11, 21316
Result (x y micro-second), 17, 50, 21672
Result (x y micro-second), 20, 27, 21860
Result (x y micro-second), 6, 61, 22092
Result (x y micro-second), 37, 3, 21682
Result (x y micro-second), 21, 41, 21727
Result (x y micro-second), 47, 13, 21744
Result (x y micro-second), 18, 18, 21737
Result (x y micro-second), 13, 53, 22020
Result (x y micro-second), 24, 21, 21617
Result (x y micro-second), 3, 13, 22702
Result (x y micro-second), 4, 62, 21971
Result (x y micro-second), 22, 40, 21686
Result (x y micro-second), 17, 46, 21610
Result (x y micro-second), 63, 2, 21454
Result (x y micro-second), 22, 27, 21485
Result (x y micro-second), 26, 20, 21569
Result (x y micro-second), 52, 11, 21528
Result (x y micro-second), 42, 12, 21477
Result (x y micro-second), 47, 15, 21550
Result (x y micro-second), 9, 39, 21593
Result (x y micro-second), 40, 12, 21447
Result (x y micro-second), 39, 4, 21484
Result (x y micro-second), 17, 28, 21479
Result (x y micro-second), 37, 16, 21485
Result (x y micro-second), 42, 19, 21660
Result (x y micro-second), 54, 3, 21493
Result (x y micro-second), 13, 16, 21598
Result (x y micro-second), 50, 20, 21611
Result (x y micro-second), 13, 32, 21555
Result (x y micro-second), 34, 21, 21599
Result (x y micro-second), 6, 9, 21756
Result (x y micro-second), 5, 19, 21762
Result (x y micro-second), 12, 43, 21550
Result (x y micro-second), 22, 29, 21527
Result (x y micro-second), 7, 58, 21967
Result (x y micro-second), 23, 27, 21798
Result (x y micro-second), 17, 36, 21781
Result (x y micro-second), 42, 4, 21513
Result (x y micro-second), 15, 27, 21550
Result (x y micro-second), 23, 27, 21564
Result (x y micro-second), 64, 14, 21493
Result (x y micro-second), 40, 5, 33168
Result (x y micro-second), 15, 53, 22165
Result (x y micro-second), 24, 34, 22810
Result (x y micro-second), 14, 13, 21822
Result (x y micro-second), 10, 37, 21688
Result (x y micro-second), 8, 17, 21603
Result (x y micro-second), 29, 22, 21551
Result (x y micro-second), 43, 11, 21500
Result (x y micro-second), 47, 11, 21548
Result (x y micro-second), 1, 12, 24150
Result (x y micro-second), 18, 48, 21655
Result (x y micro-second), 5, 41, 22294
Result (x y micro-second), 17, 19, 21601
Result (x y micro-second), 45, 16, 21576
Result (x y micro-second), 19, 24, 21514
Result (x y micro-second), 3, 2, 25051
Result (x y micro-second), 31, 32, 21576
Result (x y micro-second), 23, 9, 21493
Result (x y micro-second), 42, 5, 21500
Result (x y micro-second), 20, 38, 21630
Result (x y micro-second), 34, 20, 21659
Result (x y micro-second), 3, 54, 22235
Result (x y micro-second), 27, 19, 21574
Result (x y micro-second), 8, 16, 21614
Result (x y micro-second), 46, 13, 21531
Result (x y micro-second), 14, 44, 21610
Result (x y micro-second), 11, 51, 21642
Result (x y micro-second), 56, 7, 21551
Result (x y micro-second), 26, 25, 21525
Result (x y micro-second), 26, 10, 21535
Result (x y micro-second), 11, 28, 21617
Result (x y micro-second), 47, 6, 21532
Result (x y micro-second), 3, 32, 22142
Result (x y micro-second), 9, 40, 21586
Result (x y micro-second), 22, 22, 21644
Result (x y micro-second), 19, 50, 21627
Result (x y micro-second), 1, 30, 23689
Result (x y micro-second), 17, 28, 21533
Result (x y micro-second), 34, 30, 21612
Result (x y micro-second), 20, 44, 21627
Result (x y micro-second), 21, 39, 21632
Result (x y micro-second), 30, 21, 21506
Result (x y micro-second), 4, 2, 24125
Result (x y micro-second), 9, 20, 21699
Result (x y micro-second), 29, 4, 21538
Result (x y micro-second), 62, 16, 21548
Result (x y micro-second), 13, 7, 21546
Result (x y micro-second), 37, 25, 21738
Result (x y micro-second), 4, 28, 21997
Result (x y micro-second), 12, 9, 21555
Result (x y micro-second), 7, 57, 21697
Result (x y micro-second), 14, 27, 21566
Result (x y micro-second), 53, 8, 21515
Result (x y micro-second), 23, 18, 21530
Result (x y micro-second), 25, 4, 21540
Result (x y micro-second), 16, 61, 21545
Result (x y micro-second), 28, 19, 21548
Result (x y micro-second), 11, 36, 21590
Result (x y micro-second), 5, 61, 21844
Result (x y micro-second), 40, 18, 21606
Result (x y micro-second), 23, 6, 21514
Result (x y micro-second), 60, 6, 21527
Result (x y micro-second), 13, 4, 21724
Result (x y micro-second), 10, 46, 21592
Result (x y micro-second), 30, 13, 21850
Result (x y micro-second), 8, 53, 21634
Result (x y micro-second), 2, 29, 22558
Result (x y micro-second), 46, 2, 21539
Result (x y micro-second), 8, 20, 21626
Result (x y micro-second), 16, 5, 21532
Result (x y micro-second), 1, 5, 26405
Result (x y micro-second), 38, 24, 21567
Result (x y micro-second), 28, 3, 21548
Result (x y micro-second), 53, 15, 21552
Result (x y micro-second), 13, 54, 21817
Result (x y micro-second), 30, 25, 21632
Result (x y micro-second), 57, 11, 21508
Result (x y micro-second), 2, 64, 22436
Result (x y micro-second), 30, 17, 21496
Result (x y micro-second), 4, 12, 22006
Result (x y micro-second), 14, 64, 21662
Result (x y micro-second), 5, 15, 21849
Result (x y micro-second), 4, 44, 21898
Result (x y micro-second), 4, 16, 21864
Result (x y micro-second), 4, 39, 21844
Result (x y micro-second), 50, 16, 21587
Result (x y micro-second), 28, 28, 21629
Result (x y micro-second), 7, 58, 21664
Result (x y micro-second), 4, 53, 21838
Result (x y micro-second), 6, 3, 22513
Result (x y micro-second), 45, 19, 21612
Result (x y micro-second), 2, 49, 22398
Result (x y micro-second), 33, 5, 21555
Result (x y micro-second), 29, 21, 21506
Result (x y micro-second), 36, 26, 21592
Result (x y micro-second), 6, 22, 21713
Result (x y micro-second), 60, 10, 21534
Result (x y micro-second), 25, 23, 21500
Result (x y micro-second), 9, 32, 21626
Result (x y micro-second), 16, 60, 21586
Result (x y micro-second), 31, 20, 21564
Result (x y micro-second), 31, 33, 21534
Result (x y micro-second), 8, 32, 21812
Result (x y micro-second), 17, 41, 21660
Result (x y micro-second), 12, 33, 21578
Result (x y micro-second), 43, 18, 21588
Result (x y micro-second), 19, 51, 21609
Result (x y micro-second), 7, 27, 21848
Result (x y micro-second), 18, 23, 21560
Result (x y micro-second), 42, 7, 21475
Result (x y micro-second), 13, 30, 21590
Result (x y micro-second), 62, 3, 21509
Result (x y micro-second), 11, 14, 21629
Result (x y micro-second), 64, 6, 21473
Result (x y micro-second), 8, 43, 21586
Result (x y micro-second), 17, 49, 21641
Result (x y micro-second), 9, 20, 21636
Result (x y micro-second), 15, 21, 21571
Result (x y micro-second), 27, 12, 21671
Result (x y micro-second), 23, 37, 21591
Result (x y micro-second), 26, 2, 21715
Result (x y micro-second), 19, 20, 21533
Result (x y micro-second), 41, 19, 21617
Result (x y micro-second), 44, 13, 21485
Result (x y micro-second), 32, 24, 21581
Result (x y micro-second), 47, 3, 21513
Result (x y micro-second), 10, 44, 21613
Result (x y micro-second), 4, 24, 21853
Result (x y micro-second), 12, 19, 21543
Result (x y micro-second), 30, 3, 21591
Result (x y micro-second), 11, 55, 21627
Result (x y micro-second), 4, 29, 21842
Result (x y micro-second), 10, 44, 21614
Result (x y micro-second), 18, 6, 21509
Result (x y micro-second), 17, 43, 21658
Result (x y micro-second), 56, 16, 21580
Result (x y micro-second), 6, 60, 21874
Result (x y micro-second), 39, 17, 21519
Result (x y micro-second), 14, 19, 21541
Result (x y micro-second), 34, 24, 21655
Result (x y micro-second), 3, 11, 22842
Result (x y micro-second), 13, 29, 21648
Result (x y micro-second), 15, 62, 21663
Result (x y micro-second), 17, 2, 21885
Result (x y micro-second), 22, 23, 21521
Result (x y micro-second), 1, 35, 25599
Result (x y micro-second), 13, 61, 21698
Result (x y micro-second), 20, 18, 21510
Result (x y micro-second), 25, 22, 21546
Result (x y micro-second), 50, 17, 21574
Result (x y micro-second), 3, 19, 22161
Result (x y micro-second), 16, 13, 21495
Result (x y micro-second), 18, 51, 21614
Result (x y micro-second), 13, 30, 21620
Result (x y micro-second), 4, 29, 21836
Result (x y micro-second), 34, 16, 21505
Result (x y micro-second), 26, 23, 21509
Result (x y micro-second), 40, 22, 21609
Result (x y micro-second), 3, 4, 23312
Result (x y micro-second), 7, 16, 21652
Result (x y micro-second), 12, 22, 21556
Result (x y micro-second), 29, 29, 21600
Result (x y micro-second), 8, 10, 21626
Result (x y micro-second), 25, 20, 21517
Result (x y micro-second), 40, 5, 21508
Result (x y micro-second), 8, 17, 21577
Result (x y micro-second), 41, 5, 21533
Result (x y micro-second), 20, 19, 21534
Result (x y micro-second), 15, 57, 21647
Result (x y micro-second), 15, 19, 21606
Result (x y micro-second), 28, 15, 21530
Result (x y micro-second), 42, 3, 21476
Result (x y micro-second), 20, 30, 21569
Result (x y micro-second), 30, 4, 21502
Result (x y micro-second), 22, 22, 21524
Result (x y micro-second), 22, 29, 21537
Result (x y micro-second), 15, 58, 21669
Result (x y micro-second), 12, 21, 21646
Result (x y micro-second), 8, 26, 21609
Result (x y micro-second), 13, 62, 21680
Result (x y micro-second), 16, 42, 21516
Result (x y micro-second), 46, 11, 21503
Result (x y micro-second), 55, 12, 21557
Result (x y micro-second), 15, 12, 21529
Result (x y micro-second), 40, 6, 21505
Result (x y micro-second), 34, 8, 21508
Result (x y micro-second), 1, 10, 24438
Result (x y micro-second), 17, 13, 21506
Result (x y micro-second), 30, 25, 21620
Result (x y micro-second), 22, 25, 21512
Result (x y micro-second), 5, 38, 21843
Result (x y micro-second), 2, 53, 22395
Result (x y micro-second), 17, 58, 21626
Result (x y micro-second), 14, 62, 21636
Result (x y micro-second), 4, 5, 22526
Result (x y micro-second), 9, 18, 21616
Result (x y micro-second), 16, 41, 21524
Result (x y micro-second), 7, 64, 21747
Result (x y micro-second), 32, 23, 21544
Result (x y micro-second), 12, 62, 21711
Result (x y micro-second), 40, 5, 21490
Result (x y micro-second), 10, 44, 21617
Result (x y micro-second), 42, 11, 21522
Result (x y micro-second), 4, 46, 21881
Result (x y micro-second), 55, 8, 21570
Result (x y micro-second), 25, 2, 21622
Result (x y micro-second), 40, 14, 21515
Result (x y micro-second), 54, 12, 21510
Result (x y micro-second), 1, 1, 42685
Result (x y micro-second), 9, 48, 21594
Result (x y micro-second), 27, 29, 21592
Result (x y micro-second), 5, 59, 21890
Result (x y micro-second), 22, 9, 21530
Result (x y micro-second), 41, 12, 21483
Result (x y micro-second), 16, 26, 21541
Result (x y micro-second), 11, 40, 21549
Result (x y micro-second), 8, 26, 21713
Result (x y micro-second), 10, 52, 21332
Result (x y micro-second), 4, 63, 21509
Result (x y micro-second), 63, 4, 21180
Result (x y micro-second), 64, 7, 21161
Result (x y micro-second), 43, 16, 21295
Result (x y micro-second), 2, 47, 22145
Result (x y micro-second), 11, 23, 21893
Result (x y micro-second), 35, 6, 21695
Result (x y micro-second), 12, 45, 21252
Result (x y micro-second), 60, 2, 21186
Result (x y micro-second), 1, 24, 23391
Result (x y micro-second), 2, 64, 35331
Result (x y micro-second), 48, 19, 21263
Result (x y micro-second), 26, 26, 21345
Result (x y micro-second), 34, 28, 21270
Result (x y micro-second), 8, 44, 21286
Result (x y micro-second), 30, 20, 21216
Result (x y micro-second), 4, 42, 21617
Result (x y micro-second), 1, 49, 24104
Result (x y micro-second), 16, 31, 21219
Result (x y micro-second), 19, 8, 21236
Result (x y micro-second), 5, 14, 21540
Result (x y micro-second), 10, 30, 21326
Result (x y micro-second), 12, 10, 21288
Result (x y micro-second), 53, 14, 21262
Result (x y micro-second), 9, 18, 21347
Result (x y micro-second), 2, 56, 22135
Result (x y micro-second), 36, 27, 21274
Result (x y micro-second), 17, 6, 21231
Result (x y micro-second), 22, 15, 21252
Result (x y micro-second), 10, 7, 21325
Result (x y micro-second), 26, 29, 21362
Result (x y micro-second), 14, 30, 21255
Result (x y micro-second), 42, 23, 21312
Result (x y micro-second), 3, 40, 21752
Result (x y micro-second), 2, 4, 24057
Result (x y micro-second), 42, 20, 21266
Result (x y micro-second), 7, 27, 21387
Result (x y micro-second), 38, 9, 21275
Result (x y micro-second), 38, 4, 21204
Result (x y micro-second), 10, 33, 21374
Result (x y micro-second), 17, 59, 21348
Result (x y micro-second), 17, 18, 21241
Result (x y micro-second), 30, 32, 21596
Result (x y micro-second), 1, 12, 24058
Result (x y micro-second), 20, 12, 21328
Result (x y micro-second), 15, 33, 21374
Result (x y micro-second), 26, 8, 21273
Result (x y micro-second), 10, 42, 21408
Result (x y micro-second), 2, 26, 22456
Result (x y micro-second), 8, 49, 21447
Result (x y micro-second), 27, 37, 21402
Result (x y micro-second), 16, 9, 21308
Result (x y micro-second), 8, 9, 21430
Result (x y micro-second), 49, 7, 21285
Result (x y micro-second), 42, 13, 21376
Result (x y micro-second), 15, 44, 21354
Result (x y micro-second), 37, 4, 21328
Result (x y micro-second), 7, 63, 21519
Result (x y micro-second), 11, 16, 21420
Result (x y micro-second), 40, 13, 21345
Result (x y micro-second), 12, 48, 21386
Result (x y micro-second), 19, 38, 21425
Result (x y micro-second), 21, 34, 21421
Result (x y micro-second), 34, 19, 21339
Result (x y micro-second), 60, 2, 21283
Result (x y micro-second), 5, 10, 21683
Result (x y micro-second), 47, 18, 21403
Result (x y micro-second), 16, 8, 21282
Result (x y micro-second), 4, 56, 21652
