dimension, 4093, 1021
Result (x y micro-second), 6, 48, 10166
Result (x y micro-second), 9, 19, 9706
Result (x y micro-second), 16, 34, 9750
Result (x y micro-second), 8, 33, 9661
Result (x y micro-second), 43, 1, 10239
Result (x y micro-second), 42, 19, 9335
Result (x y micro-second), 13, 14, 9399
Result (x y micro-second), 38, 25, 9293
Result (x y micro-second), 50, 6, 9069
Result (x y micro-second), 9, 62, 10191
Result (x y micro-second), 36, 14, 9103
Result (x y micro-second), 14, 39, 9708
Result (x y micro-second), 39, 6, 9091
Result (x y micro-second), 10, 18, 9532
Result (x y micro-second), 58, 1, 9517
Result (x y micro-second), 8, 55, 9990
Result (x y micro-second), 4, 30, 10528
Result (x y micro-second), 10, 18, 9543
Result (x y micro-second), 11, 19, 9550
Result (x y micro-second), 15, 46, 10212
Result (x y micro-second), 38, 19, 9414
Result (x y micro-second), 29, 13, 9173
Result (x y micro-second), 25, 38, 9399
Result (x y micro-second), 30, 18, 9292
Result (x y micro-second), 8, 31, 9596
Result (x y micro-second), 57, 12, 9521
Result (x y micro-second), 11, 10, 9535
Result (x y micro-second), 48, 21, 9329
Result (x y micro-second), 2, 59, 12617
Result (x y micro-second), 3, 29, 11450
Result (x y micro-second), 2, 9, 15200
Result (x y micro-second), 6, 38, 10063
Result (x y micro-second), 63, 2, 8904
Result (x y micro-second), 10, 62, 9840
Result (x y micro-second), 32, 20, 8972
Result (x y micro-second), 7, 16, 9869
Result (x y micro-second), 14, 42, 9615
Result (x y micro-second), 29, 7, 9087
Result (x y micro-second), 4, 22, 10562
Result (x y micro-second), 54, 4, 8959
Result (x y micro-second), 32, 32, 9012
Result (x y micro-second), 18, 33, 9349
Result (x y micro-second), 9, 22, 9648
Result (x y micro-second), 49, 14, 9486
Result (x y micro-second), 15, 4, 9690
Result (x y micro-second), 20, 11, 9109
Result (x y micro-second), 17, 44, 9827
Result (x y micro-second), 6, 6, 11567
Result (x y micro-second), 62, 14, 9289
Result (x y micro-second), 26, 15, 9429
Result (x y micro-second), 47, 2, 9167
Result (x y micro-second), 12, 55, 9620
Result (x y micro-second), 4, 17, 10681
Result (x y micro-second), 42, 19, 9498
Result (x y micro-second), 20, 22, 9400
Result (x y micro-second), 1, 42, 21806
Result (x y micro-second), 8, 62, 9792
Result (x y micro-second), 8, 17, 9521
Result (x y micro-second), 11, 24, 9499
Result (x y micro-second), 60, 16, 9244
Result (x y micro-second), 9, 26, 9665
Result (x y micro-second), 9, 25, 9679
Result (x y micro-second), 6, 53, 10125
Result (x y micro-second), 16, 54, 9404
Result (x y micro-second), 13, 57, 10014
Result (x y micro-second), 3, 27, 11475
Result (x y micro-second), 19, 43, 9606
Result (x y micro-second), 30, 28, 9464
Result (x y micro-second), 46, 13, 9256
Result (x y micro-second), 18, 19, 9390
Result (x y micro-second), 29, 23, 9148
Result (x y micro-second), 8, 11, 9662
Result (x y micro-second), 4, 23, 10551
Result (x y micro-second), 64, 1, 9351
Result (x y micro-second), 48, 12, 9233
Result (x y micro-second), 8, 54, 9980
Result (x y micro-second), 15, 62, 9636
Result (x y micro-second), 16, 60, 9396
Result (x y micro-second), 10, 10, 9643
Result (x y micro-second), 53, 2, 9000
Result (x y micro-second), 2, 17, 16547
Result (x y micro-second), 24, 9, 9038
Result (x y micro-second), 27, 27, 9857
Result (x y micro-second), 31, 26, 9383
Result (x y micro-second), 27, 14, 9195
Result (x y micro-second), 37, 20, 9393
Result (x y micro-second), 37, 25, 9284
Result (x y micro-second), 14, 36, 9417
Result (x y micro-second), 6, 46, 10105
Result (x y micro-second), 24, 20, 9185
Result (x y micro-second), 15, 52, 9825
Result (x y micro-second), 1, 36, 24068
Result (x y micro-second), 44, 17, 9399
Result (x y micro-second), 51, 10, 9094
Result (x y micro-second), 42, 13, 9380
Result (x y micro-second), 23, 15, 9273
Result (x y micro-second), 39, 14, 9307
Result (x y micro-second), 33, 9, 9115
Result (x y micro-second), 62, 11, 9442
Result (x y micro-second), 48, 12, 9211
Result (x y micro-second), 11, 33, 9629
Result (x y micro-second), 5, 11, 10673
Result (x y micro-second), 4, 59, 10609
Result (x y micro-second), 11, 20, 9479
Result (x y micro-second), 33, 14, 9285
Result (x y micro-second), 2, 64, 12636
Result (x y micro-second), 8, 40, 9674
Result (x y micro-second), 14, 45, 9580
Result (x y micro-second), 6, 21, 9925
Result (x y micro-second), 7, 53, 10024
Result (x y micro-second), 33, 5, 9104
Result (x y micro-second), 21, 43, 9434
Result (x y micro-second), 37, 25, 9288
Result (x y micro-second), 19, 22, 9435
Result (x y micro-second), 22, 29, 9315
Result (x y micro-second), 42, 13, 9295
Result (x y micro-second), 17, 10, 9418
Result (x y micro-second), 26, 18, 9239
Result (x y micro-second), 9, 33, 9745
Result (x y micro-second), 13, 21, 9382
Result (x y micro-second), 20, 36, 9977
Result (x y micro-second), 16, 25, 9442
Result (x y micro-second), 14, 25, 9477
Result (x y micro-second), 26, 34, 9481
Result (x y micro-second), 3, 62, 11491
Result (x y micro-second), 37, 13, 9134
Result (x y micro-second), 12, 58, 10222
Result (x y micro-second), 6, 57, 10536
Result (x y micro-second), 11, 7, 9578
Result (x y micro-second), 63, 4, 8946
Result (x y micro-second), 28, 12, 9218
Result (x y micro-second), 8, 39, 9664
Result (x y micro-second), 54, 1, 9601
Result (x y micro-second), 20, 47, 9535
Result (x y micro-second), 59, 3, 9017
Result (x y micro-second), 22, 38, 9469
Result (x y micro-second), 41, 22, 9313
Result (x y micro-second), 5, 14, 10462
Result (x y micro-second), 39, 12, 9204
Result (x y micro-second), 51, 11, 9244
Result (x y micro-second), 3, 42, 11342
Result (x y micro-second), 3, 62, 11480
Result (x y micro-second), 34, 16, 9353
Result (x y micro-second), 19, 10, 9171
Result (x y micro-second), 10, 42, 9956
Result (x y micro-second), 18, 20, 9374
Result (x y micro-second), 36, 9, 9255
Result (x y micro-second), 40, 22, 9319
Result (x y micro-second), 20, 42, 9596
Result (x y micro-second), 9, 7, 9780
Result (x y micro-second), 12, 50, 9719
Result (x y micro-second), 3, 33, 11309
Result (x y micro-second), 49, 3, 9009
Result (x y micro-second), 45, 22, 9206
Result (x y micro-second), 6, 5, 11517
Result (x y micro-second), 26, 18, 9373
Result (x y micro-second), 22, 25, 9407
Result (x y micro-second), 2, 47, 12590
Result (x y micro-second), 3, 13, 13296
Result (x y micro-second), 32, 5, 8876
Result (x y micro-second), 46, 16, 9519
Result (x y micro-second), 18, 21, 9259
Result (x y micro-second), 51, 5, 8992
Result (x y micro-second), 10, 49, 9692
Result (x y micro-second), 35, 22, 9520
Result (x y micro-second), 26, 34, 9487
Result (x y micro-second), 20, 51, 9429
Result (x y micro-second), 11, 25, 9505
Result (x y micro-second), 37, 13, 9155
Result (x y micro-second), 7, 40, 9915
Result (x y micro-second), 25, 39, 9386
Result (x y micro-second), 44, 6, 9073
Result (x y micro-second), 35, 8, 9125
Result (x y micro-second), 40, 21, 9309
Result (x y micro-second), 12, 49, 9624
Result (x y micro-second), 5, 64, 10358
Result (x y micro-second), 21, 3, 9806
Result (x y micro-second), 14, 46, 9433
Result (x y micro-second), 32, 23, 9221
Result (x y micro-second), 10, 43, 9958
Result (x y micro-second), 21, 15, 9207
Result (x y micro-second), 28, 1, 10968
Result (x y micro-second), 21, 17, 9283
Result (x y micro-second), 12, 35, 9643
Result (x y micro-second), 43, 16, 9463
Result (x y micro-second), 34, 10, 9226
Result (x y micro-second), 12, 4, 10086
Result (x y micro-second), 37, 3, 9031
Result (x y micro-second), 5, 46, 10385
Result (x y micro-second), 27, 35, 9357
Result (x y micro-second), 49, 4, 9033
Result (x y micro-second), 48, 5, 8944
Result (x y micro-second), 20, 3, 9600
Result (x y micro-second), 61, 7, 9265
Result (x y micro-second), 14, 39, 9603
Result (x y micro-second), 48, 12, 9211
Result (x y micro-second), 16, 8, 9014
Result (x y micro-second), 10, 46, 9820
Result (x y micro-second), 24, 9, 9052
Result (x y micro-second), 42, 8, 9198
Result (x y micro-second), 12, 25, 9507
Result (x y micro-second), 13, 32, 9864
Result (x y micro-second), 27, 8, 9096
Result (x y micro-second), 11, 23, 9449
Result (x y micro-second), 14, 24, 9563
Result (x y micro-second), 7, 45, 10357
Result (x y micro-second), 51, 17, 9417
Result (x y micro-second), 11, 8, 9536
Result (x y micro-second), 15, 51, 9965
Result (x y micro-second), 13, 27, 9610
Result (x y micro-second), 18, 40, 10062
Result (x y micro-second), 34, 28, 9338
Result (x y micro-second), 37, 15, 9267
Result (x y micro-second), 18, 28, 9286
Result (x y micro-second), 61, 2, 9011
Result (x y micro-second), 58, 7, 9162
Result (x y micro-second), 9, 33, 9704
Result (x y micro-second), 19, 8, 9098
Result (x y micro-second), 47, 19, 9304
Result (x y micro-second), 2, 49, 12528
Result (x y micro-second), 39, 19, 9419
Result (x y micro-second), 42, 14, 9151
Result (x y micro-second), 18, 14, 9168
Result (x y micro-second), 28, 14, 9395
Result (x y micro-second), 54, 15, 9185
Result (x y micro-second), 21, 1, 11994
Result (x y micro-second), 62, 6, 9138
Result (x y micro-second), 24, 34, 9467
Result (x y micro-second), 23, 25, 9398
Result (x y micro-second), 10, 60, 9954
Result (x y micro-second), 9, 37, 10232
Result (x y micro-second), 9, 45, 10374
Result (x y micro-second), 30, 2, 9651
Result (x y micro-second), 1, 51, 19349
Result (x y micro-second), 20, 47, 9467
Result (x y micro-second), 45, 18, 9315
Result (x y micro-second), 17, 5, 9272
Result (x y micro-second), 29, 4, 9079
Result (x y micro-second), 36, 8, 9043
Result (x y micro-second), 3, 8, 13184
Result (x y micro-second), 18, 12, 9193
Result (x y micro-second), 13, 20, 9403
Result (x y micro-second), 33, 4, 9142
Result (x y micro-second), 15, 30, 9572
Result (x y micro-second), 3, 18, 11916
Result (x y micro-second), 14, 19, 9334
Result (x y micro-second), 4, 28, 10530
Result (x y micro-second), 57, 2, 9043
Result (x y micro-second), 9, 60, 10339
Result (x y micro-second), 9, 26, 9698
Result (x y micro-second), 7, 60, 10314
Result (x y micro-second), 8, 19, 9646
Result (x y micro-second), 16, 41, 9213
Result (x y micro-second), 9, 11, 9619
Result (x y micro-second), 20, 42, 9584
Result (x y micro-second), 60, 1, 9563
Result (x y micro-second), 16, 43, 9741
Result (x y micro-second), 38, 24, 9277
Result (x y micro-second), 33, 20, 9160
Result (x y micro-second), 64, 6, 8931
Result (x y micro-second), 1, 20, 19098
Result (x y micro-second), 44, 21, 9318
Result (x y micro-second), 31, 29, 9354
Result (x y micro-second), 7, 30, 10051
Result (x y micro-second), 6, 44, 10101
Result (x y micro-second), 11, 54, 9794
Result (x y micro-second), 46, 21, 9343
Result (x y micro-second), 44, 14, 9139
Result (x y micro-second), 55, 5, 8994
Result (x y micro-second), 3, 54, 11915
Result (x y micro-second), 10, 3, 11323
Result (x y micro-second), 9, 57, 10426
Result (x y micro-second), 35, 25, 9384
Result (x y micro-second), 18, 1, 12570
Result (x y micro-second), 53, 10, 9369
Result (x y micro-second), 37, 22, 9326
Result (x y micro-second), 18, 16, 9238
Result (x y micro-second), 15, 7, 9264
Result (x y micro-second), 20, 33, 9264
Result (x y micro-second), 46, 14, 9115
Result (x y micro-second), 37, 20, 9390
Result (x y micro-second), 1, 11, 20844
Result (x y micro-second), 5, 41, 10339
Result (x y micro-second), 8, 41, 9943
Result (x y micro-second), 17, 36, 9405
Result (x y micro-second), 58, 14, 9230
Result (x y micro-second), 17, 9, 9278
Result (x y micro-second), 20, 1, 12173
Result (x y micro-second), 32, 18, 9034
Result (x y micro-second), 50, 18, 9289
Result (x y micro-second), 24, 18, 9270
Result (x y micro-second), 59, 5, 9075
Result (x y micro-second), 31, 31, 9365
Result (x y micro-second), 25, 31, 9591
Result (x y micro-second), 7, 49, 10425
Result (x y micro-second), 5, 5, 12304
Result (x y micro-second), 9, 60, 10448
Result (x y micro-second), 37, 26, 9271
Result (x y micro-second), 31, 31, 9473
Result (x y micro-second), 48, 6, 8960
Result (x y micro-second), 11, 12, 9507
Result (x y micro-second), 29, 15, 9310
Result (x y micro-second), 13, 23, 9490
Result (x y micro-second), 20, 43, 9579
Result (x y micro-second), 10, 30, 9627
Result (x y micro-second), 8, 16, 9518
Result (x y micro-second), 14, 12, 9343
Result (x y micro-second), 20, 22, 9428
Result (x y micro-second), 7, 57, 10531
Result (x y micro-second), 23, 21, 9206
Result (x y micro-second), 14, 4, 9770
Result (x y micro-second), 2, 24, 14040
Result (x y micro-second), 15, 57, 9723
Result (x y micro-second), 19, 44, 9652
Result (x y micro-second), 8, 31, 9579
Result (x y micro-second), 2, 27, 13396
Result (x y micro-second), 10, 55, 10115
Result (x y micro-second), 6, 19, 9988
Result (x y micro-second), 20, 13, 9180
Result (x y micro-second), 3, 4, 16295
Result (x y micro-second), 64, 7, 9023
Result (x y micro-second), 26, 1, 11221
Result (x y micro-second), 15, 21, 9350
Result (x y micro-second), 26, 24, 9245
Result (x y micro-second), 11, 31, 9897
Result (x y micro-second), 43, 12, 9382
Result (x y micro-second), 62, 2, 8962
Result (x y micro-second), 1, 52, 19116
Result (x y micro-second), 24, 34, 9513
Result (x y micro-second), 49, 16, 9264
Result (x y micro-second), 22, 18, 9504
Result (x y micro-second), 36, 13, 9171
Result (x y micro-second), 34, 1, 10625
Result (x y micro-second), 10, 44, 9880
Result (x y micro-second), 10, 10, 9546
Result (x y micro-second), 62, 7, 9151
Result (x y micro-second), 12, 62, 10082
Result (x y micro-second), 43, 17, 9397
Result (x y micro-second), 12, 27, 9686
Result (x y micro-second), 33, 4, 9091
Result (x y micro-second), 10, 54, 10191
Result (x y micro-second), 41, 15, 9101
Result (x y micro-second), 33, 12, 9452
Result (x y micro-second), 28, 8, 9087
Result (x y micro-second), 8, 7, 9972
Result (x y micro-second), 2, 49, 12528
Result (x y micro-second), 53, 3, 9019
Result (x y micro-second), 23, 10, 9192
Result (x y micro-second), 24, 27, 9176
Result (x y micro-second), 11, 51, 9879
Result (x y micro-second), 34, 8, 9126
Result (x y micro-second), 14, 23, 9586
Result (x y micro-second), 16, 7, 9034
Result (x y micro-second), 7, 64, 10254
Result (x y micro-second), 14, 48, 9482
Result (x y micro-second), 17, 7, 9181
Result (x y micro-second), 17, 5, 9434
Result (x y micro-second), 9, 39, 9984
Result (x y micro-second), 14, 3, 10402
Result (x y micro-second), 56, 6, 9139
Result (x y micro-second), 40, 6, 9025
Result (x y micro-second), 12, 35, 9631
Result (x y micro-second), 55, 8, 9147
Result (x y micro-second), 55, 14, 9346
Result (x y micro-second), 17, 5, 9330
Result (x y micro-second), 11, 13, 9440
Result (x y micro-second), 37, 19, 9565
Result (x y micro-second), 21, 25, 9533
Result (x y micro-second), 9, 46, 10274
Result (x y micro-second), 49, 1, 9729
Result (x y micro-second), 6, 15, 10050
Result (x y micro-second), 15, 17, 9261
Result (x y micro-second), 49, 6, 9107
Result (x y micro-second), 24, 16, 9102
Result (x y micro-second), 55, 14, 9262
Result (x y micro-second), 30, 7, 9038
Result (x y micro-second), 18, 26, 9519
Result (x y micro-second), 39, 12, 9259
Result (x y micro-second), 62, 3, 8955
Result (x y micro-second), 50, 20, 9217
Result (x y micro-second), 1, 36, 24177
Result (x y micro-second), 1, 10, 21450
Result (x y micro-second), 16, 49, 9550
Result (x y micro-second), 15, 39, 9669
Result (x y micro-second), 1, 5, 28683
Result (x y micro-second), 12, 6, 9628
Result (x y micro-second), 33, 29, 9291
Result (x y micro-second), 62, 15, 9207
Result (x y micro-second), 17, 40, 10192
Result (x y micro-second), 14, 4, 9814
Result (x y micro-second), 34, 14, 9214
Result (x y micro-second), 1, 35, 24555
Result (x y micro-second), 27, 1, 11204
Result (x y micro-second), 16, 50, 9521
Result (x y micro-second), 63, 3, 8984
Result (x y micro-second), 15, 10, 9271
Result (x y micro-second), 8, 5, 10736
Result (x y micro-second), 52, 7, 9107
Result (x y micro-second), 62, 2, 8931
Result (x y micro-second), 10, 31, 9577
Result (x y micro-second), 15, 49, 10130
Result (x y micro-second), 58, 15, 9235
Result (x y micro-second), 19, 20, 9370
Result (x y micro-second), 16, 63, 9292
Result (x y micro-second), 61, 1, 9445
Result (x y micro-second), 57, 12, 9589
Result (x y micro-second), 15, 64, 9632
Result (x y micro-second), 1, 22, 18970
Result (x y micro-second), 4, 60, 10582
Result (x y micro-second), 42, 4, 9092
Result (x y micro-second), 52, 17, 9274
Result (x y micro-second), 7, 7, 10473
Result (x y micro-second), 37, 22, 9377
Result (x y micro-second), 5, 33, 10635
Result (x y micro-second), 45, 7, 9108
Result (x y micro-second), 6, 51, 10122
Result (x y micro-second), 16, 9, 9040
Result (x y micro-second), 47, 14, 9081
Result (x y micro-second), 1, 41, 22150
Result (x y micro-second), 11, 59, 9699
Result (x y micro-second), 9, 50, 9988
Result (x y micro-second), 7, 59, 10509
Result (x y micro-second), 13, 28, 9499
Result (x y micro-second), 28, 3, 9309
Result (x y micro-second), 47, 10, 9165
Result (x y micro-second), 16, 28, 9338
Result (x y micro-second), 45, 16, 9399
Result (x y micro-second), 4, 55, 10546
Result (x y micro-second), 10, 37, 9707
Result (x y micro-second), 43, 7, 9083
Result (x y micro-second), 28, 22, 9205
Result (x y micro-second), 7, 46, 10433
Result (x y micro-second), 16, 13, 9104
Result (x y micro-second), 21, 9, 9091
Result (x y micro-second), 8, 8, 9751
Result (x y micro-second), 10, 29, 9649
Result (x y micro-second), 16, 50, 9501
Result (x y micro-second), 15, 47, 10188
Result (x y micro-second), 31, 21, 9130
Result (x y micro-second), 33, 5, 9081
Result (x y micro-second), 11, 8, 9475
Result (x y micro-second), 16, 43, 9766
Result (x y micro-second), 14, 47, 9609
Result (x y micro-second), 7, 18, 9818
Result (x y micro-second), 19, 47, 9533
Result (x y micro-second), 14, 34, 9476
Result (x y micro-second), 27, 23, 9214
Result (x y micro-second), 6, 7, 11049
Result (x y micro-second), 36, 8, 9012
Result (x y micro-second), 50, 3, 8965
Result (x y micro-second), 49, 9, 9229
Result (x y micro-second), 27, 11, 9258
Result (x y micro-second), 44, 5, 9044
Result (x y micro-second), 20, 6, 9101
Result (x y micro-second), 2, 42, 12590
Result (x y micro-second), 1, 54, 18714
Result (x y micro-second), 6, 38, 10118
Result (x y micro-second), 46, 16, 9483
Result (x y micro-second), 27, 31, 9448
Result (x y micro-second), 18, 10, 9208
Result (x y micro-second), 30, 3, 9202
Result (x y micro-second), 18, 22, 9671
Result (x y micro-second), 32, 31, 9071
Result (x y micro-second), 19, 11, 9267
Result (x y micro-second), 16, 61, 9390
Result (x y micro-second), 29, 35, 9300
Result (x y micro-second), 3, 11, 14221
Result (x y micro-second), 19, 48, 9478
Result (x y micro-second), 14, 44, 9512
Result (x y micro-second), 46, 7, 9243
Result (x y micro-second), 5, 5, 12333
Result (x y micro-second), 35, 12, 9379
Result (x y micro-second), 28, 5, 9088
Result (x y micro-second), 3, 30, 11347
Result (x y micro-second), 15, 21, 9382
Result (x y micro-second), 13, 41, 9904
Result (x y micro-second), 1, 26, 18746
Result (x y micro-second), 5, 1, 24541
Result (x y micro-second), 61, 4, 9005
Result (x y micro-second), 51, 11, 9289
Result (x y micro-second), 17, 30, 9327
Result (x y micro-second), 3, 51, 11488
Result (x y micro-second), 15, 13, 9362
Result (x y micro-second), 27, 17, 9208
Result (x y micro-second), 18, 38, 10108
Result (x y micro-second), 15, 37, 9705
Result (x y micro-second), 28, 19, 9317
Result (x y micro-second), 37, 24, 9351
Result (x y micro-second), 23, 11, 9127
Result (x y micro-second), 6, 57, 10336
Result (x y micro-second), 3, 5, 15210
Result (x y micro-second), 21, 5, 9189
Result (x y micro-second), 20, 9, 9169
Result (x y micro-second), 25, 29, 9682
Result (x y micro-second), 18, 40, 10056
Result (x y micro-second), 12, 63, 10024
Result (x y micro-second), 22, 9, 9248
Result (x y micro-second), 1, 46, 20780
Result (x y micro-second), 18, 4, 9519
Result (x y micro-second), 8, 41, 9953
Result (x y micro-second), 36, 2, 9336
Result (x y micro-second), 16, 55, 9420
Result (x y micro-second), 10, 4, 10712
Result (x y micro-second), 34, 3, 9160
Result (x y micro-second), 18, 46, 9592
Result (x y micro-second), 1, 4, 32416
Result (x y micro-second), 29, 22, 9222
Result (x y micro-second), 13, 23, 9527
Result (x y micro-second), 48, 13, 9126
Result (x y micro-second), 4, 2, 18958
Result (x y micro-second), 16, 54, 9458
Result (x y micro-second), 40, 24, 9265
Result (x y micro-second), 30, 11, 9340
Result (x y micro-second), 1, 35, 24571
Result (x y micro-second), 5, 16, 10385
Result (x y micro-second), 1, 64, 17023
Result (x y micro-second), 39, 18, 9530
Result (x y micro-second), 21, 9, 9185
Result (x y micro-second), 24, 20, 9170
Result (x y micro-second), 33, 30, 9267
Result (x y micro-second), 15, 17, 9308
Result (x y micro-second), 2, 19, 15668
Result (x y micro-second), 32, 31, 9061
Result (x y micro-second), 30, 28, 9463
Result (x y micro-second), 49, 10, 9078
Result (x y micro-second), 3, 5, 15129
Result (x y micro-second), 42, 19, 9444
Result (x y micro-second), 19, 23, 9430
Result (x y micro-second), 15, 42, 9447
Result (x y micro-second), 30, 8, 9061
Result (x y micro-second), 15, 63, 9646
Result (x y micro-second), 15, 38, 9687
Result (x y micro-second), 5, 36, 10481
Result (x y micro-second), 13, 34, 9701
Result (x y micro-second), 44, 2, 9115
Result (x y micro-second), 1, 62, 17307
Result (x y micro-second), 56, 1, 9623
Result (x y micro-second), 63, 7, 9156
Result (x y micro-second), 41, 8, 9199
Result (x y micro-second), 6, 20, 9943
Result (x y micro-second), 19, 20, 9215
Result (x y micro-second), 58, 1, 9542
Result (x y micro-second), 1, 62, 17348
Result (x y micro-second), 36, 13, 9158
Result (x y micro-second), 9, 10, 9700
Result (x y micro-second), 36, 9, 9213
Result (x y micro-second), 7, 35, 9851
Result (x y micro-second), 12, 38, 9623
Result (x y micro-second), 53, 10, 9343
Result (x y micro-second), 50, 20, 9280
Result (x y micro-second), 10, 42, 9903
Result (x y micro-second), 9, 9, 9687
Result (x y micro-second), 34, 17, 9306
Result (x y micro-second), 19, 6, 9132
Result (x y micro-second), 26, 25, 9162
Result (x y micro-second), 40, 8, 9050
Result (x y micro-second), 13, 51, 9648
Result (x y micro-second), 45, 1, 9936
Result (x y micro-second), 44, 3, 9110
Result (x y micro-second), 15, 54, 9746
Result (x y micro-second), 45, 3, 9025
Result (x y micro-second), 17, 41, 10089
Result (x y micro-second), 38, 26, 9252
Result (x y micro-second), 34, 13, 9308
Result (x y micro-second), 18, 24, 9437
Result (x y micro-second), 13, 58, 9972
Result (x y micro-second), 31, 25, 9439
Result (x y micro-second), 44, 11, 9105
Result (x y micro-second), 22, 15, 9376
Result (x y micro-second), 4, 38, 10536
Result (x y micro-second), 38, 20, 9450
Result (x y micro-second), 15, 21, 9341
Result (x y micro-second), 33, 15, 9161
Result (x y micro-second), 3, 9, 12829
Result (x y micro-second), 54, 15, 9283
Result (x y micro-second), 2, 20, 15303
Result (x y micro-second), 21, 1, 11964
Result (x y micro-second), 15, 49, 10133
Result (x y micro-second), 13, 18, 9506
Result (x y micro-second), 6, 37, 10076
Result (x y micro-second), 16, 56, 9436
Result (x y micro-second), 2, 7, 16408
Result (x y micro-second), 22, 4, 9293
Result (x y micro-second), 15, 12, 9295
Result (x y micro-second), 18, 17, 9215
Result (x y micro-second), 56, 18, 9211
Result (x y micro-second), 60, 12, 9569
Result (x y micro-second), 30, 8, 9070
Result (x y micro-second), 58, 3, 9014
Result (x y micro-second), 54, 11, 9124
Result (x y micro-second), 5, 7, 12038
Result (x y micro-second), 27, 36, 9332
Result (x y micro-second), 44, 6, 9055
Result (x y micro-second), 8, 10, 9624
Result (x y micro-second), 36, 27, 9273
Result (x y micro-second), 6, 31, 10019
Result (x y micro-second), 1, 3, 38428
Result (x y micro-second), 26, 27, 9659
Result (x y micro-second), 51, 3, 9177
Result (x y micro-second), 21, 17, 9706
Result (x y micro-second), 37, 7, 9148
Result (x y micro-second), 16, 24, 9165
Result (x y micro-second), 25, 6, 9047
Result (x y micro-second), 43, 3, 9075
Result (x y micro-second), 12, 44, 10395
Result (x y micro-second), 6, 7, 11293
Result (x y micro-second), 33, 28, 9362
Result (x y micro-second), 33, 24, 9529
Result (x y micro-second), 49, 7, 9157
Result (x y micro-second), 55, 5, 9044
Result (x y micro-second), 23, 27, 9259
Result (x y micro-second), 11, 12, 9469
Result (x y micro-second), 6, 27, 10235
Result (x y micro-second), 32, 13, 9121
Result (x y micro-second), 4, 60, 10592
Result (x y micro-second), 26, 36, 9387
Result (x y micro-second), 60, 7, 9182
Result (x y micro-second), 1, 50, 19555
Result (x y micro-second), 11, 23, 9489
Result (x y micro-second), 13, 22, 9438
Result (x y micro-second), 34, 18, 9356
Result (x y micro-second), 48, 4, 8959
Result (x y micro-second), 48, 15, 9523
Result (x y micro-second), 17, 10, 9261
Result (x y micro-second), 14, 13, 9341
Result (x y micro-second), 61, 6, 9123
Result (x y micro-second), 1, 8, 23386
Result (x y micro-second), 36, 24, 9353
Result (x y micro-second), 2, 31, 12822
Result (x y micro-second), 30, 2, 9615
Result (x y micro-second), 16, 41, 9242
Result (x y micro-second), 24, 28, 9162
Result (x y micro-second), 59, 13, 9289
Result (x y micro-second), 38, 9, 9180
Result (x y micro-second), 26, 35, 9399
Result (x y micro-second), 8, 13, 9530
Result (x y micro-second), 21, 5, 9253
Result (x y micro-second), 19, 3, 9644
Result (x y micro-second), 4, 19, 10608
Result (x y micro-second), 10, 39, 10125
Result (x y micro-second), 42, 11, 9225
Result (x y micro-second), 5, 8, 11580
Result (x y micro-second), 12, 21, 9473
Result (x y micro-second), 28, 29, 9445
Result (x y micro-second), 25, 25, 9173
Result (x y micro-second), 1, 35, 24574
Result (x y micro-second), 11, 22, 9492
Result (x y micro-second), 24, 42, 9272
Result (x y micro-second), 17, 25, 9601
Result (x y micro-second), 43, 21, 9294
Result (x y micro-second), 41, 15, 9119
Result (x y micro-second), 24, 25, 9211
Result (x y micro-second), 53, 19, 9236
Result (x y micro-second), 12, 46, 9702
Result (x y micro-second), 13, 64, 9843
Result (x y micro-second), 46, 13, 9223
Result (x y micro-second), 34, 8, 9068
Result (x y micro-second), 49, 2, 9121
Result (x y micro-second), 25, 1, 11305
Result (x y micro-second), 26, 3, 9345
Result (x y micro-second), 7, 16, 9911
Result (x y micro-second), 22, 1, 11739
Result (x y micro-second), 3, 11, 14352
Result (x y micro-second), 19, 14, 9217
Result (x y micro-second), 61, 4, 8957
Result (x y micro-second), 17, 24, 9724
Result (x y micro-second), 43, 15, 9062
Result (x y micro-second), 54, 3, 9077
Result (x y micro-second), 16, 15, 9089
Result (x y micro-second), 6, 37, 9997
Result (x y micro-second), 8, 61, 9791
Result (x y micro-second), 34, 14, 9156
Result (x y micro-second), 12, 56, 9634
Result (x y micro-second), 15, 14, 9248
Result (x y micro-second), 2, 33, 12600
Result (x y micro-second), 24, 24, 9271
Result (x y micro-second), 61, 14, 9198
Result (x y micro-second), 1, 13, 20227
Result (x y micro-second), 62, 3, 8965
Result (x y micro-second), 21, 40, 9512
Result (x y micro-second), 18, 10, 9188
Result (x y micro-second), 5, 32, 10319
Result (x y micro-second), 5, 30, 10305
Result (x y micro-second), 28, 32, 9365
Result (x y micro-second), 1, 55, 18563
Result (x y micro-second), 24, 28, 9406
Result (x y micro-second), 4, 57, 10596
Result (x y micro-second), 25, 14, 9361
Result (x y micro-second), 29, 29, 9445
Result (x y micro-second), 45, 8, 9092
Result (x y micro-second), 2, 26, 13633
Result (x y micro-second), 20, 4, 9311
Result (x y micro-second), 35, 18, 9240
Result (x y micro-second), 34, 25, 9384
Result (x y micro-second), 15, 2, 10964
Result (x y micro-second), 6, 39, 10080
Result (x y micro-second), 19, 33, 9338
Result (x y micro-second), 37, 8, 9163
Result (x y micro-second), 14, 61, 9718
