dimension, 2039, 2039
Result (x y micro-second), 29, 17, 8886
Result (x y micro-second), 3, 59, 11391
Result (x y micro-second), 11, 7, 9194
Result (x y micro-second), 21, 21, 9077
Result (x y micro-second), 46, 8, 8738
Result (x y micro-second), 8, 54, 9660
Result (x y micro-second), 6, 46, 9735
Result (x y micro-second), 5, 38, 10018
Result (x y micro-second), 52, 4, 8649
Result (x y micro-second), 38, 22, 9138
Result (x y micro-second), 5, 25, 9907
Result (x y micro-second), 18, 51, 9194
Result (x y micro-second), 32, 7, 8551
Result (x y micro-second), 36, 27, 9072
Result (x y micro-second), 16, 51, 9236
Result (x y micro-second), 24, 20, 8914
Result (x y micro-second), 24, 11, 8956
Result (x y micro-second), 23, 17, 9293
Result (x y micro-second), 56, 6, 8838
Result (x y micro-second), 50, 15, 9063
Result (x y micro-second), 37, 18, 8807
Result (x y micro-second), 7, 64, 9838
Result (x y micro-second), 4, 12, 10977
Result (x y micro-second), 25, 22, 9146
Result (x y micro-second), 28, 33, 9171
Result (x y micro-second), 19, 9, 8897
Result (x y micro-second), 11, 34, 9209
Result (x y micro-second), 54, 18, 9077
Result (x y micro-second), 44, 12, 8981
Result (x y micro-second), 18, 8, 8872
Result (x y micro-second), 23, 3, 9002
Result (x y micro-second), 23, 10, 8811
Result (x y micro-second), 28, 32, 9149
Result (x y micro-second), 43, 18, 9331
Result (x y micro-second), 10, 15, 9221
Result (x y micro-second), 8, 28, 9213
Result (x y micro-second), 23, 18, 9199
Result (x y micro-second), 62, 5, 8668
Result (x y micro-second), 64, 15, 8705
Result (x y micro-second), 12, 22, 9048
Result (x y micro-second), 17, 34, 9197
Result (x y micro-second), 8, 22, 9275
Result (x y micro-second), 39, 12, 8910
Result (x y micro-second), 27, 32, 9314
Result (x y micro-second), 11, 49, 9834
Result (x y micro-second), 49, 8, 9028
Result (x y micro-second), 2, 35, 12344
Result (x y micro-second), 4, 51, 10232
Result (x y micro-second), 20, 20, 9318
Result (x y micro-second), 44, 4, 8711
Result (x y micro-second), 5, 4, 12260
Result (x y micro-second), 16, 14, 8705
Result (x y micro-second), 26, 30, 9361
Result (x y micro-second), 1, 37, 23351
Result (x y micro-second), 27, 37, 9069
Result (x y micro-second), 24, 18, 8892
Result (x y micro-second), 4, 46, 10282
Result (x y micro-second), 11, 2, 11355
Result (x y micro-second), 10, 5, 9662
Result (x y micro-second), 27, 29, 9378
Result (x y micro-second), 1, 60, 17296
Result (x y micro-second), 18, 24, 9099
Result (x y micro-second), 13, 3, 10014
Result (x y micro-second), 3, 17, 11738
Result (x y micro-second), 6, 7, 10611
Result (x y micro-second), 34, 23, 9095
Result (x y micro-second), 42, 1, 9565
Result (x y micro-second), 20, 4, 8918
Result (x y micro-second), 29, 17, 8882
Result (x y micro-second), 12, 10, 8926
Result (x y micro-second), 12, 55, 9330
Result (x y micro-second), 20, 40, 9326
Result (x y micro-second), 28, 16, 8898
Result (x y micro-second), 25, 33, 9456
Result (x y micro-second), 22, 12, 8964
Result (x y micro-second), 26, 1, 10674
Result (x y micro-second), 53, 11, 8926
Result (x y micro-second), 8, 30, 9221
Result (x y micro-second), 11, 28, 9162
Result (x y micro-second), 4, 56, 10293
Result (x y micro-second), 16, 46, 9492
Result (x y micro-second), 41, 2, 8792
Result (x y micro-second), 31, 4, 8612
Result (x y micro-second), 17, 55, 9251
Result (x y micro-second), 3, 61, 11215
Result (x y micro-second), 56, 1, 9127
Result (x y micro-second), 17, 25, 9158
Result (x y micro-second), 52, 19, 9068
Result (x y micro-second), 33, 3, 8694
Result (x y micro-second), 64, 15, 8684
Result (x y micro-second), 16, 24, 8834
Result (x y micro-second), 14, 15, 8934
Result (x y micro-second), 6, 16, 9673
Result (x y micro-second), 11, 44, 9369
Result (x y micro-second), 6, 49, 9835
Result (x y micro-second), 22, 23, 8952
Result (x y micro-second), 59, 7, 8786
Result (x y micro-second), 1, 46, 20327
Result (x y micro-second), 26, 33, 9525
Result (x y micro-second), 1, 62, 17214
Result (x y micro-second), 30, 14, 9014
Result (x y micro-second), 29, 4, 8695
Result (x y micro-second), 15, 24, 9093
Result (x y micro-second), 8, 42, 9457
Result (x y micro-second), 17, 56, 9299
Result (x y micro-second), 14, 35, 9182
Result (x y micro-second), 45, 14, 8843
Result (x y micro-second), 17, 6, 8955
Result (x y micro-second), 31, 29, 9047
Result (x y micro-second), 9, 56, 9459
Result (x y micro-second), 53, 2, 8603
Result (x y micro-second), 26, 18, 9035
Result (x y micro-second), 5, 40, 10072
Result (x y micro-second), 42, 12, 8891
Result (x y micro-second), 39, 18, 9237
Result (x y micro-second), 2, 4, 18916
Result (x y micro-second), 4, 2, 17809
Result (x y micro-second), 12, 44, 9707
Result (x y micro-second), 19, 41, 9477
Result (x y micro-second), 29, 8, 8777
Result (x y micro-second), 30, 1, 10290
Result (x y micro-second), 37, 22, 9189
Result (x y micro-second), 39, 22, 9109
Result (x y micro-second), 9, 27, 9415
Result (x y micro-second), 52, 10, 9079
Result (x y micro-second), 30, 24, 9292
Result (x y micro-second), 25, 5, 8715
Result (x y micro-second), 12, 57, 9940
Result (x y micro-second), 33, 7, 8741
Result (x y micro-second), 38, 10, 8818
Result (x y micro-second), 2, 31, 12455
Result (x y micro-second), 44, 10, 8813
Result (x y micro-second), 20, 23, 9076
Result (x y micro-second), 55, 12, 8785
Result (x y micro-second), 55, 15, 8974
Result (x y micro-second), 16, 3, 9432
Result (x y micro-second), 7, 58, 10197
Result (x y micro-second), 64, 6, 8644
Result (x y micro-second), 3, 38, 10977
Result (x y micro-second), 9, 7, 9408
Result (x y micro-second), 44, 1, 9395
Result (x y micro-second), 31, 9, 8663
Result (x y micro-second), 40, 9, 8707
Result (x y micro-second), 21, 36, 9457
Result (x y micro-second), 29, 6, 8743
Result (x y micro-second), 25, 28, 9534
Result (x y micro-second), 11, 9, 9138
Result (x y micro-second), 23, 13, 8847
Result (x y micro-second), 12, 54, 9298
Result (x y micro-second), 54, 15, 8910
Result (x y micro-second), 35, 21, 9225
Result (x y micro-second), 23, 25, 9103
Result (x y micro-second), 33, 25, 9271
Result (x y micro-second), 60, 6, 8712
Result (x y micro-second), 25, 34, 9290
Result (x y micro-second), 39, 17, 8803
Result (x y micro-second), 17, 50, 9457
Result (x y micro-second), 25, 39, 9161
Result (x y micro-second), 62, 6, 8662
Result (x y micro-second), 18, 10, 8834
Result (x y micro-second), 60, 4, 8648
Result (x y micro-second), 18, 35, 9139
Result (x y micro-second), 5, 40, 10026
Result (x y micro-second), 37, 27, 9234
Result (x y micro-second), 8, 63, 9482
Result (x y micro-second), 16, 4, 9134
Result (x y micro-second), 4, 40, 10195
Result (x y micro-second), 28, 11, 8756
Result (x y micro-second), 12, 44, 9690
Result (x y micro-second), 3, 36, 11002
Result (x y micro-second), 39, 2, 8800
Result (x y micro-second), 36, 25, 9027
Result (x y micro-second), 31, 30, 9110
Result (x y micro-second), 9, 3, 10902
Result (x y micro-second), 57, 16, 8892
Result (x y micro-second), 1, 8, 21980
Result (x y micro-second), 19, 5, 8908
Result (x y micro-second), 64, 10, 8643
Result (x y micro-second), 2, 11, 13903
Result (x y micro-second), 46, 8, 8763
Result (x y micro-second), 58, 14, 9069
Result (x y micro-second), 9, 29, 9410
Result (x y micro-second), 58, 16, 8975
Result (x y micro-second), 7, 46, 9951
Result (x y micro-second), 49, 8, 8965
Result (x y micro-second), 4, 37, 10205
Result (x y micro-second), 7, 38, 9581
Result (x y micro-second), 24, 1, 10904
Result (x y micro-second), 19, 2, 9934
Result (x y micro-second), 51, 16, 8948
Result (x y micro-second), 32, 26, 8787
Result (x y micro-second), 19, 38, 9669
Result (x y micro-second), 7, 3, 11785
Result (x y micro-second), 34, 21, 9439
Result (x y micro-second), 14, 20, 8995
Result (x y micro-second), 3, 13, 12903
Result (x y micro-second), 5, 9, 10780
Result (x y micro-second), 9, 5, 9873
Result (x y micro-second), 20, 8, 8772
Result (x y micro-second), 24, 39, 9119
Result (x y micro-second), 59, 4, 8649
Result (x y micro-second), 52, 5, 8713
Result (x y micro-second), 22, 9, 8854
Result (x y micro-second), 3, 2, 21122
Result (x y micro-second), 32, 12, 8647
Result (x y micro-second), 1, 26, 18182
Result (x y micro-second), 16, 36, 9048
Result (x y micro-second), 60, 3, 8625
Result (x y micro-second), 30, 8, 8726
Result (x y micro-second), 21, 19, 9424
Result (x y micro-second), 52, 10, 8962
Result (x y micro-second), 10, 44, 9492
Result (x y micro-second), 4, 9, 12101
Result (x y micro-second), 22, 25, 9122
Result (x y micro-second), 17, 4, 9120
Result (x y micro-second), 10, 20, 9177
Result (x y micro-second), 6, 3, 12380
Result (x y micro-second), 29, 27, 9241
Result (x y micro-second), 5, 29, 10004
Result (x y micro-second), 22, 40, 9300
Result (x y micro-second), 6, 34, 9690
Result (x y micro-second), 64, 15, 8641
Result (x y micro-second), 14, 3, 9842
Result (x y micro-second), 23, 35, 9467
Result (x y micro-second), 37, 3, 8742
Result (x y micro-second), 16, 41, 8877
Result (x y micro-second), 31, 4, 8617
Result (x y micro-second), 52, 18, 8966
Result (x y micro-second), 6, 21, 9641
Result (x y micro-second), 5, 52, 10138
Result (x y micro-second), 11, 10, 9134
Result (x y micro-second), 22, 10, 8777
Result (x y micro-second), 24, 35, 9298
Result (x y micro-second), 12, 47, 9507
Result (x y micro-second), 5, 38, 10023
Result (x y micro-second), 22, 43, 9236
Result (x y micro-second), 9, 16, 9299
Result (x y micro-second), 5, 58, 10225
Result (x y micro-second), 49, 20, 9045
Result (x y micro-second), 35, 15, 9057
Result (x y micro-second), 24, 31, 9303
Result (x y micro-second), 45, 11, 8779
Result (x y micro-second), 4, 33, 10225
Result (x y micro-second), 34, 25, 9256
Result (x y micro-second), 11, 43, 9394
Result (x y micro-second), 26, 10, 8777
Result (x y micro-second), 24, 22, 9051
Result (x y micro-second), 26, 4, 8754
Result (x y micro-second), 32, 10, 8574
Result (x y micro-second), 19, 25, 9131
Result (x y micro-second), 16, 47, 9477
Result (x y micro-second), 21, 19, 9276
Result (x y micro-second), 15, 55, 9622
Result (x y micro-second), 33, 18, 9025
Result (x y micro-second), 2, 60, 12262
Result (x y micro-second), 14, 26, 9072
Result (x y micro-second), 17, 40, 9806
Result (x y micro-second), 49, 18, 9032
Result (x y micro-second), 43, 21, 9164
Result (x y micro-second), 43, 2, 8787
Result (x y micro-second), 10, 57, 9562
Result (x y micro-second), 18, 24, 9070
Result (x y micro-second), 6, 10, 9785
Result (x y micro-second), 16, 3, 9429
Result (x y micro-second), 28, 18, 8853
Result (x y micro-second), 43, 14, 8944
Result (x y micro-second), 17, 7, 8857
Result (x y micro-second), 62, 1, 9058
Result (x y micro-second), 46, 2, 8702
Result (x y micro-second), 1, 21, 18460
Result (x y micro-second), 12, 41, 9304
Result (x y micro-second), 46, 22, 8964
Result (x y micro-second), 10, 51, 9309
Result (x y micro-second), 60, 15, 8926
Result (x y micro-second), 60, 12, 9179
Result (x y micro-second), 17, 24, 9375
Result (x y micro-second), 29, 14, 9143
Result (x y micro-second), 1, 7, 23227
Result (x y micro-second), 28, 17, 8864
Result (x y micro-second), 13, 25, 9347
Result (x y micro-second), 17, 37, 9056
Result (x y micro-second), 5, 62, 10123
Result (x y micro-second), 38, 5, 8639
Result (x y micro-second), 18, 36, 9056
Result (x y micro-second), 13, 31, 9592
Result (x y micro-second), 3, 60, 11259
Result (x y micro-second), 10, 27, 9234
Result (x y micro-second), 10, 27, 9203
Result (x y micro-second), 44, 3, 8968
Result (x y micro-second), 2, 56, 12761
Result (x y micro-second), 28, 18, 9116
Result (x y micro-second), 28, 32, 9190
Result (x y micro-second), 15, 2, 10426
Result (x y micro-second), 37, 20, 9218
Result (x y micro-second), 14, 9, 9012
Result (x y micro-second), 59, 12, 9378
Result (x y micro-second), 3, 19, 11472
Result (x y micro-second), 14, 31, 9247
Result (x y micro-second), 32, 21, 8992
Result (x y micro-second), 60, 4, 8829
Result (x y micro-second), 40, 18, 9421
Result (x y micro-second), 14, 18, 8996
Result (x y micro-second), 15, 64, 9293
Result (x y micro-second), 6, 38, 9763
Result (x y micro-second), 8, 40, 9361
Result (x y micro-second), 18, 49, 9223
Result (x y micro-second), 7, 4, 11171
Result (x y micro-second), 12, 38, 9395
Result (x y micro-second), 24, 8, 8763
Result (x y micro-second), 17, 15, 8901
Result (x y micro-second), 23, 26, 9133
Result (x y micro-second), 9, 41, 9470
Result (x y micro-second), 10, 15, 9187
Result (x y micro-second), 44, 21, 8997
Result (x y micro-second), 52, 3, 8617
Result (x y micro-second), 28, 29, 9189
Result (x y micro-second), 3, 28, 11069
Result (x y micro-second), 3, 39, 11015
Result (x y micro-second), 2, 59, 12281
Result (x y micro-second), 57, 4, 8656
Result (x y micro-second), 9, 9, 9287
Result (x y micro-second), 19, 4, 8979
Result (x y micro-second), 32, 9, 8639
Result (x y micro-second), 59, 10, 8879
Result (x y micro-second), 12, 27, 9285
Result (x y micro-second), 11, 14, 9081
Result (x y micro-second), 54, 3, 8720
Result (x y micro-second), 50, 12, 8874
Result (x y micro-second), 18, 42, 9604
Result (x y micro-second), 16, 26, 9052
Result (x y micro-second), 29, 18, 9169
Result (x y micro-second), 42, 1, 9517
Result (x y micro-second), 8, 11, 9180
Result (x y micro-second), 13, 31, 9649
Result (x y micro-second), 8, 2, 12796
Result (x y micro-second), 57, 11, 8787
Result (x y micro-second), 22, 44, 9110
Result (x y micro-second), 20, 37, 9526
Result (x y micro-second), 5, 6, 11253
Result (x y micro-second), 6, 34, 9655
Result (x y micro-second), 34, 30, 8965
Result (x y micro-second), 57, 14, 8945
Result (x y micro-second), 3, 45, 11080
Result (x y micro-second), 32, 9, 8586
Result (x y micro-second), 46, 8, 8761
Result (x y micro-second), 16, 40, 8925
Result (x y micro-second), 12, 42, 9205
Result (x y micro-second), 41, 18, 9191
Result (x y micro-second), 11, 63, 10079
Result (x y micro-second), 14, 4, 9374
Result (x y micro-second), 34, 8, 8751
Result (x y micro-second), 2, 52, 12263
Result (x y micro-second), 1, 18, 18706
Result (x y micro-second), 15, 29, 9198
Result (x y micro-second), 4, 54, 10223
Result (x y micro-second), 19, 19, 8954
Result (x y micro-second), 23, 27, 8965
Result (x y micro-second), 22, 6, 8795
Result (x y micro-second), 34, 22, 9108
Result (x y micro-second), 4, 35, 10159
Result (x y micro-second), 9, 5, 9874
Result (x y micro-second), 9, 56, 9475
Result (x y micro-second), 4, 63, 10280
Result (x y micro-second), 16, 30, 8979
Result (x y micro-second), 53, 19, 9008
Result (x y micro-second), 19, 35, 8989
Result (x y micro-second), 14, 37, 9618
Result (x y micro-second), 4, 12, 10957
Result (x y micro-second), 14, 26, 9078
Result (x y micro-second), 17, 2, 10206
Result (x y micro-second), 24, 26, 8919
Result (x y micro-second), 20, 32, 8981
Result (x y micro-second), 30, 8, 8714
Result (x y micro-second), 3, 7, 12926
Result (x y micro-second), 47, 11, 9069
Result (x y micro-second), 9, 13, 9244
Result (x y micro-second), 16, 62, 9194
Result (x y micro-second), 7, 21, 9561
Result (x y micro-second), 31, 11, 8852
Result (x y micro-second), 33, 5, 8715
Result (x y micro-second), 18, 53, 9459
Result (x y micro-second), 14, 22, 9008
Result (x y micro-second), 7, 20, 9552
Result (x y micro-second), 30, 10, 8836
Result (x y micro-second), 18, 1, 11849
Result (x y micro-second), 4, 11, 11212
Result (x y micro-second), 14, 40, 9468
Result (x y micro-second), 58, 9, 9033
Result (x y micro-second), 14, 46, 9249
Result (x y micro-second), 32, 14, 8682
Result (x y micro-second), 57, 6, 8744
Result (x y micro-second), 1, 63, 16947
Result (x y micro-second), 5, 55, 10163
Result (x y micro-second), 33, 11, 8932
Result (x y micro-second), 24, 29, 9459
Result (x y micro-second), 29, 16, 8963
Result (x y micro-second), 8, 21, 9279
Result (x y micro-second), 21, 8, 8820
Result (x y micro-second), 19, 46, 9405
Result (x y micro-second), 15, 30, 9345
Result (x y micro-second), 10, 19, 9152
Result (x y micro-second), 20, 4, 8909
Result (x y micro-second), 27, 23, 8964
Result (x y micro-second), 8, 2, 12695
Result (x y micro-second), 23, 31, 9529
Result (x y micro-second), 7, 3, 11794
Result (x y micro-second), 15, 19, 8937
Result (x y micro-second), 2, 58, 12309
Result (x y micro-second), 45, 17, 9071
Result (x y micro-second), 57, 7, 8918
Result (x y micro-second), 3, 54, 11585
Result (x y micro-second), 5, 10, 10532
Result (x y micro-second), 41, 21, 9146
Result (x y micro-second), 13, 23, 9406
Result (x y micro-second), 25, 40, 8992
Result (x y micro-second), 44, 9, 8953
Result (x y micro-second), 6, 58, 9948
Result (x y micro-second), 27, 7, 8703
Result (x y micro-second), 51, 7, 8727
Result (x y micro-second), 23, 10, 8821
Result (x y micro-second), 64, 14, 8693
Result (x y micro-second), 34, 2, 8984
Result (x y micro-second), 3, 39, 11005
Result (x y micro-second), 12, 58, 9959
Result (x y micro-second), 1, 52, 18840
Result (x y micro-second), 14, 14, 8978
Result (x y micro-second), 10, 8, 9321
Result (x y micro-second), 47, 11, 9265
Result (x y micro-second), 5, 5, 11765
Result (x y micro-second), 11, 17, 9173
Result (x y micro-second), 64, 7, 8643
Result (x y micro-second), 10, 51, 9327
Result (x y micro-second), 58, 9, 9040
Result (x y micro-second), 1, 28, 18187
Result (x y micro-second), 11, 3, 10480
Result (x y micro-second), 2, 22, 14356
Result (x y micro-second), 60, 2, 8558
Result (x y micro-second), 9, 10, 9361
Result (x y micro-second), 15, 18, 8962
Result (x y micro-second), 17, 47, 9614
Result (x y micro-second), 49, 7, 8784
Result (x y micro-second), 16, 38, 9037
Result (x y micro-second), 6, 26, 9656
Result (x y micro-second), 40, 7, 8657
Result (x y micro-second), 8, 55, 9607
Result (x y micro-second), 8, 61, 9483
Result (x y micro-second), 5, 58, 10229
Result (x y micro-second), 33, 24, 9196
Result (x y micro-second), 31, 17, 9110
Result (x y micro-second), 31, 4, 8610
Result (x y micro-second), 7, 17, 9544
Result (x y micro-second), 6, 53, 9768
Result (x y micro-second), 52, 14, 9330
Result (x y micro-second), 36, 1, 9822
Result (x y micro-second), 6, 29, 9836
Result (x y micro-second), 9, 22, 9386
Result (x y micro-second), 39, 22, 9114
Result (x y micro-second), 3, 20, 11247
Result (x y micro-second), 33, 9, 8770
Result (x y micro-second), 24, 17, 9075
Result (x y micro-second), 61, 2, 8557
Result (x y micro-second), 2, 45, 12335
Result (x y micro-second), 13, 6, 9064
Result (x y micro-second), 13, 4, 9463
Result (x y micro-second), 25, 23, 9051
Result (x y micro-second), 20, 27, 9229
Result (x y micro-second), 35, 13, 8909
Result (x y micro-second), 25, 31, 10275
Result (x y micro-second), 35, 12, 8876
Result (x y micro-second), 5, 24, 10033
Result (x y micro-second), 33, 28, 9169
Result (x y micro-second), 29, 16, 8954
Result (x y micro-second), 22, 9, 8801
Result (x y micro-second), 12, 43, 9713
Result (x y micro-second), 21, 36, 9447
Result (x y micro-second), 2, 40, 12307
Result (x y micro-second), 27, 32, 9353
Result (x y micro-second), 62, 2, 8583
Result (x y micro-second), 29, 26, 9341
Result (x y micro-second), 23, 37, 9405
Result (x y micro-second), 14, 56, 9636
Result (x y micro-second), 27, 34, 9140
Result (x y micro-second), 27, 28, 9354
Result (x y micro-second), 9, 24, 9378
Result (x y micro-second), 7, 35, 9525
Result (x y micro-second), 23, 19, 9004
Result (x y micro-second), 53, 8, 8775
Result (x y micro-second), 49, 17, 9067
Result (x y micro-second), 10, 10, 9201
Result (x y micro-second), 46, 21, 9187
Result (x y micro-second), 12, 27, 9280
Result (x y micro-second), 5, 25, 9955
Result (x y micro-second), 18, 32, 9312
Result (x y micro-second), 59, 2, 8602
Result (x y micro-second), 4, 1, 26007
Result (x y micro-second), 46, 21, 9083
Result (x y micro-second), 10, 35, 9375
Result (x y micro-second), 6, 8, 10244
Result (x y micro-second), 13, 33, 9284
Result (x y micro-second), 11, 59, 9328
Result (x y micro-second), 57, 14, 8862
Result (x y micro-second), 8, 57, 9648
Result (x y micro-second), 13, 29, 9082
Result (x y micro-second), 24, 40, 9131
Result (x y micro-second), 22, 10, 8979
Result (x y micro-second), 6, 41, 9755
Result (x y micro-second), 2, 33, 12299
Result (x y micro-second), 28, 30, 9387
Result (x y micro-second), 7, 40, 9617
Result (x y micro-second), 63, 5, 8650
Result (x y micro-second), 6, 62, 9782
Result (x y micro-second), 60, 16, 8942
Result (x y micro-second), 15, 37, 9347
Result (x y micro-second), 30, 19, 8977
Result (x y micro-second), 59, 2, 8584
Result (x y micro-second), 13, 64, 9735
Result (x y micro-second), 42, 14, 8847
Result (x y micro-second), 32, 5, 8586
Result (x y micro-second), 2, 31, 12468
Result (x y micro-second), 24, 31, 9280
Result (x y micro-second), 17, 38, 9102
Result (x y micro-second), 3, 59, 11330
Result (x y micro-second), 6, 29, 9780
Result (x y micro-second), 49, 3, 8638
Result (x y micro-second), 13, 14, 9026
Result (x y micro-second), 21, 7, 8831
Result (x y micro-second), 15, 33, 9230
Result (x y micro-second), 6, 57, 10138
Result (x y micro-second), 10, 41, 9782
Result (x y micro-second), 2, 51, 12341
Result (x y micro-second), 23, 28, 9524
Result (x y micro-second), 7, 46, 10201
Result (x y micro-second), 17, 25, 9198
Result (x y micro-second), 24, 1, 10889
Result (x y micro-second), 27, 37, 9051
Result (x y micro-second), 14, 47, 9141
Result (x y micro-second), 15, 49, 9789
Result (x y micro-second), 21, 17, 8942
Result (x y micro-second), 21, 31, 8941
Result (x y micro-second), 17, 20, 9111
Result (x y micro-second), 47, 4, 8597
Result (x y micro-second), 21, 40, 9538
Result (x y micro-second), 8, 9, 9263
Result (x y micro-second), 20, 22, 9038
Result (x y micro-second), 17, 14, 8883
Result (x y micro-second), 4, 56, 10234
Result (x y micro-second), 25, 21, 9184
Result (x y micro-second), 19, 21, 9400
Result (x y micro-second), 25, 35, 9291
Result (x y micro-second), 34, 17, 8966
Result (x y micro-second), 8, 13, 9287
Result (x y micro-second), 1, 2, 46588
Result (x y micro-second), 8, 5, 10220
Result (x y micro-second), 34, 15, 8873
Result (x y micro-second), 9, 64, 9725
Result (x y micro-second), 10, 7, 9301
Result (x y micro-second), 46, 19, 8993
Result (x y micro-second), 18, 13, 8922
Result (x y micro-second), 16, 45, 9482
Result (x y micro-second), 1, 23, 18335
Result (x y micro-second), 4, 34, 10161
Result (x y micro-second), 39, 11, 8981
Result (x y micro-second), 12, 54, 9224
Result (x y micro-second), 43, 5, 8628
Result (x y micro-second), 56, 1, 9096
Result (x y micro-second), 6, 28, 9864
Result (x y micro-second), 46, 7, 8839
Result (x y micro-second), 19, 33, 9021
Result (x y micro-second), 44, 3, 8706
Result (x y micro-second), 56, 10, 8885
Result (x y micro-second), 23, 24, 9099
Result (x y micro-second), 15, 56, 9543
Result (x y micro-second), 49, 4, 8750
Result (x y micro-second), 10, 42, 9672
Result (x y micro-second), 23, 4, 8836
Result (x y micro-second), 49, 2, 8686
Result (x y micro-second), 6, 16, 9657
Result (x y micro-second), 19, 3, 9205
Result (x y micro-second), 27, 23, 9033
Result (x y micro-second), 14, 46, 9144
Result (x y micro-second), 11, 54, 9545
Result (x y micro-second), 50, 6, 8707
Result (x y micro-second), 26, 33, 9320
Result (x y micro-second), 39, 23, 9180
Result (x y micro-second), 26, 1, 10652
Result (x y micro-second), 23, 31, 9521
Result (x y micro-second), 28, 36, 9269
Result (x y micro-second), 13, 8, 9088
Result (x y micro-second), 27, 23, 8941
Result (x y micro-second), 1, 20, 18572
Result (x y micro-second), 16, 62, 9098
Result (x y micro-second), 4, 52, 10242
Result (x y micro-second), 31, 3, 8693
Result (x y micro-second), 12, 18, 8980
Result (x y micro-second), 54, 7, 8710
Result (x y micro-second), 47, 16, 9125
Result (x y micro-second), 11, 24, 9186
Result (x y micro-second), 27, 11, 8808
Result (x y micro-second), 8, 47, 9401
Result (x y micro-second), 29, 2, 9161
Result (x y micro-second), 9, 13, 9300
Result (x y micro-second), 20, 22, 9018
Result (x y micro-second), 14, 49, 9869
Result (x y micro-second), 1, 24, 18351
Result (x y micro-second), 8, 27, 9221
Result (x y micro-second), 4, 41, 10531
Result (x y micro-second), 32, 32, 8752
Result (x y micro-second), 28, 3, 8810
Result (x y micro-second), 5, 20, 10010
Result (x y micro-second), 20, 1, 11449
Result (x y micro-second), 10, 8, 9232
Result (x y micro-second), 7, 64, 9851
Result (x y micro-second), 3, 11, 13906
Result (x y micro-second), 43, 3, 8723
Result (x y micro-second), 30, 3, 8712
Result (x y micro-second), 43, 3, 8707
Result (x y micro-second), 1, 7, 23238
Result (x y micro-second), 6, 25, 9662
Result (x y micro-second), 62, 10, 8831
Result (x y micro-second), 44, 17, 9077
Result (x y micro-second), 10, 53, 9870
Result (x y micro-second), 24, 1, 10868
Result (x y micro-second), 16, 31, 8894
Result (x y micro-second), 12, 61, 9927
Result (x y micro-second), 50, 14, 9333
Result (x y micro-second), 7, 28, 9574
Result (x y micro-second), 16, 40, 8960
Result (x y micro-second), 14, 45, 9275
Result (x y micro-second), 14, 21, 9030
Result (x y micro-second), 51, 14, 9322
Result (x y micro-second), 38, 24, 9073
Result (x y micro-second), 1, 17, 18789
Result (x y micro-second), 41, 10, 9008
Result (x y micro-second), 5, 64, 10065
Result (x y micro-second), 10, 20, 9169
Result (x y micro-second), 30, 10, 8868
Result (x y micro-second), 10, 41, 9786
Result (x y micro-second), 6, 59, 9895
Result (x y micro-second), 54, 13, 9339
Result (x y micro-second), 23, 6, 8823
Result (x y micro-second), 50, 6, 8699
Result (x y micro-second), 12, 12, 8990
Result (x y micro-second), 1, 11, 19945
Result (x y micro-second), 8, 5, 10186
Result (x y micro-second), 11, 17, 9126
Result (x y micro-second), 24, 40, 8967
Result (x y micro-second), 26, 34, 9238
Result (x y micro-second), 17, 32, 9423
Result (x y micro-second), 28, 6, 8756
Result (x y micro-second), 11, 31, 9354
Result (x y micro-second), 46, 7, 8926
Result (x y micro-second), 23, 25, 9102
Result (x y micro-second), 56, 16, 8916
Result (x y micro-second), 2, 55, 12295
Result (x y micro-second), 2, 22, 14355
Result (x y micro-second), 21, 42, 9287
Result (x y micro-second), 14, 42, 9350
Result (x y micro-second), 2, 35, 12262
Result (x y micro-second), 10, 58, 9669
Result (x y micro-second), 9, 30, 9343
Result (x y micro-second), 26, 6, 8737
Result (x y micro-second), 10, 3, 10605
Result (x y micro-second), 35, 4, 8675
Result (x y micro-second), 64, 6, 8646
Result (x y micro-second), 33, 10, 8883
Result (x y micro-second), 19, 16, 8907
Result (x y micro-second), 46, 20, 8917
Result (x y micro-second), 13, 36, 9386
Result (x y micro-second), 23, 23, 9155
Result (x y micro-second), 5, 32, 9995
Result (x y micro-second), 32, 21, 8631
Result (x y micro-second), 58, 3, 8629
Result (x y micro-second), 24, 31, 9133
Result (x y micro-second), 32, 23, 9089
Result (x y micro-second), 36, 28, 9142
Result (x y micro-second), 64, 4, 8550
Result (x y micro-second), 37, 18, 8790
Result (x y micro-second), 19, 18, 9036
Result (x y micro-second), 38, 5, 8656
Result (x y micro-second), 9, 50, 9654
Result (x y micro-second), 11, 31, 9385
Result (x y micro-second), 60, 2, 8586
Result (x y micro-second), 4, 53, 10236
Result (x y micro-second), 24, 4, 8734
Result (x y micro-second), 21, 11, 8820
Result (x y micro-second), 14, 58, 9658
Result (x y micro-second), 15, 22, 9144
Result (x y micro-second), 9, 5, 9931
Result (x y micro-second), 53, 19, 9012
Result (x y micro-second), 35, 18, 8874
Result (x y micro-second), 17, 31, 9430
Result (x y micro-second), 19, 11, 8806
Result (x y micro-second), 22, 16, 8951
Result (x y micro-second), 19, 25, 9078
Result (x y micro-second), 5, 42, 10012
Result (x y micro-second), 7, 50, 9774
Result (x y micro-second), 42, 22, 9075
Result (x y micro-second), 7, 21, 9502
Result (x y micro-second), 12, 16, 8983
