dimension, 1021, 4093
Result (x y micro-second), 19, 23, 21306
Result (x y micro-second), 32, 10, 21283
Result (x y micro-second), 26, 36, 21425
Result (x y micro-second), 47, 16, 21370
Result (x y micro-second), 12, 50, 21457
Result (x y micro-second), 47, 11, 21354
Result (x y micro-second), 49, 8, 21306
Result (x y micro-second), 57, 4, 21298
Result (x y micro-second), 9, 22, 21408
Result (x y micro-second), 13, 31, 21418
Result (x y micro-second), 18, 22, 21359
Result (x y micro-second), 5, 62, 21593
Result (x y micro-second), 21, 30, 21325
Result (x y micro-second), 33, 3, 21316
Result (x y micro-second), 45, 15, 21641
Result (x y micro-second), 64, 14, 21382
Result (x y micro-second), 19, 46, 21456
Result (x y micro-second), 24, 3, 21349
Result (x y micro-second), 53, 16, 21499
Result (x y micro-second), 6, 8, 21753
Result (x y micro-second), 14, 15, 21365
Result (x y micro-second), 29, 26, 21574
Result (x y micro-second), 45, 6, 21282
Result (x y micro-second), 21, 35, 21441
Result (x y micro-second), 1, 39, 24995
Result (x y micro-second), 56, 5, 21289
Result (x y micro-second), 36, 12, 21310
Result (x y micro-second), 35, 4, 21310
Result (x y micro-second), 15, 15, 21330
Result (x y micro-second), 18, 50, 21413
Result (x y micro-second), 7, 17, 21503
Result (x y micro-second), 47, 21, 21360
Result (x y micro-second), 12, 27, 21396
Result (x y micro-second), 26, 33, 21392
Result (x y micro-second), 7, 52, 21546
Result (x y micro-second), 64, 1, 21362
Result (x y micro-second), 45, 14, 21300
Result (x y micro-second), 15, 63, 21439
Result (x y micro-second), 15, 62, 21541
Result (x y micro-second), 45, 13, 21371
Result (x y micro-second), 19, 8, 21304
Result (x y micro-second), 42, 22, 21427
Result (x y micro-second), 11, 53, 21446
Result (x y micro-second), 21, 44, 21421
Result (x y micro-second), 31, 28, 21429
Result (x y micro-second), 4, 30, 21625
Result (x y micro-second), 9, 57, 21507
Result (x y micro-second), 51, 7, 21274
Result (x y micro-second), 47, 7, 21324
Result (x y micro-second), 14, 30, 21365
Result (x y micro-second), 9, 41, 21436
Result (x y micro-second), 4, 64, 21635
Result (x y micro-second), 5, 32, 21614
Result (x y micro-second), 10, 30, 21373
Result (x y micro-second), 24, 8, 21329
Result (x y micro-second), 44, 12, 21501
Result (x y micro-second), 9, 22, 21402
Result (x y micro-second), 45, 17, 21377
Result (x y micro-second), 56, 2, 21319
Result (x y micro-second), 33, 24, 21366
Result (x y micro-second), 54, 2, 21322
Result (x y micro-second), 49, 16, 21381
Result (x y micro-second), 8, 27, 21392
Result (x y micro-second), 27, 6, 21348
Result (x y micro-second), 64, 16, 21305
Result (x y micro-second), 10, 61, 21436
Result (x y micro-second), 57, 1, 21455
Result (x y micro-second), 7, 45, 21487
Result (x y micro-second), 26, 34, 21413
Result (x y micro-second), 8, 52, 21439
Result (x y micro-second), 39, 6, 21262
Result (x y micro-second), 12, 24, 21340
Result (x y micro-second), 17, 47, 21533
Result (x y micro-second), 22, 22, 21326
Result (x y micro-second), 6, 14, 21494
Result (x y micro-second), 59, 13, 21402
Result (x y micro-second), 4, 54, 21666
Result (x y micro-second), 6, 30, 21546
Result (x y micro-second), 18, 38, 21486
Result (x y micro-second), 11, 13, 21341
Result (x y micro-second), 12, 8, 21436
Result (x y micro-second), 31, 19, 21322
Result (x y micro-second), 22, 36, 21450
Result (x y micro-second), 32, 16, 21308
Result (x y micro-second), 15, 54, 21599
Result (x y micro-second), 16, 49, 21424
Result (x y micro-second), 20, 15, 21378
Result (x y micro-second), 26, 37, 21368
Result (x y micro-second), 52, 8, 22490
Result (x y micro-second), 1, 48, 24454
Result (x y micro-second), 38, 11, 21328
Result (x y micro-second), 18, 33, 21359
Result (x y micro-second), 39, 15, 21397
Result (x y micro-second), 33, 5, 21293
Result (x y micro-second), 41, 1, 21598
Result (x y micro-second), 5, 24, 21594
Result (x y micro-second), 11, 40, 21466
Result (x y micro-second), 33, 27, 21426
Result (x y micro-second), 10, 30, 21423
Result (x y micro-second), 43, 5, 21355
Result (x y micro-second), 14, 61, 21489
Result (x y micro-second), 11, 6, 21420
Result (x y micro-second), 57, 6, 21586
Result (x y micro-second), 52, 3, 21895
Result (x y micro-second), 28, 5, 21382
Result (x y micro-second), 26, 4, 21385
Result (x y micro-second), 11, 5, 21512
Result (x y micro-second), 1, 17, 23724
Result (x y micro-second), 12, 12, 21385
Result (x y micro-second), 22, 5, 21367
Result (x y micro-second), 55, 16, 21422
Result (x y micro-second), 15, 29, 21473
Result (x y micro-second), 41, 2, 21423
Result (x y micro-second), 31, 22, 21463
Result (x y micro-second), 62, 15, 21442
Result (x y micro-second), 60, 11, 21387
Result (x y micro-second), 2, 6, 23358
Result (x y micro-second), 15, 46, 21572
Result (x y micro-second), 30, 16, 21390
Result (x y micro-second), 27, 20, 21370
Result (x y micro-second), 45, 17, 21428
Result (x y micro-second), 35, 18, 21370
Result (x y micro-second), 50, 13, 21372
Result (x y micro-second), 49, 16, 21527
Result (x y micro-second), 7, 10, 21628
Result (x y micro-second), 6, 4, 22067
Result (x y micro-second), 30, 20, 21402
Result (x y micro-second), 26, 15, 21382
Result (x y micro-second), 13, 55, 21598
Result (x y micro-second), 30, 10, 21349
Result (x y micro-second), 29, 12, 21392
Result (x y micro-second), 8, 64, 21478
Result (x y micro-second), 48, 10, 21366
Result (x y micro-second), 22, 34, 21568
Result (x y micro-second), 22, 6, 21398
Result (x y micro-second), 16, 54, 21494
Result (x y micro-second), 28, 20, 21371
Result (x y micro-second), 10, 22, 21457
Result (x y micro-second), 13, 14, 21425
Result (x y micro-second), 13, 16, 21392
Result (x y micro-second), 15, 60, 21549
Result (x y micro-second), 25, 37, 21469
Result (x y micro-second), 42, 13, 21407
Result (x y micro-second), 10, 57, 21529
Result (x y micro-second), 3, 41, 21878
Result (x y micro-second), 37, 27, 21447
Result (x y micro-second), 46, 17, 21452
Result (x y micro-second), 38, 23, 21450
Result (x y micro-second), 36, 19, 21503
Result (x y micro-second), 7, 48, 21535
Result (x y micro-second), 34, 21, 21500
Result (x y micro-second), 57, 8, 21357
Result (x y micro-second), 27, 23, 21396
Result (x y micro-second), 4, 62, 21709
Result (x y micro-second), 21, 27, 21399
Result (x y micro-second), 61, 2, 21325
Result (x y micro-second), 57, 17, 49542
Result (x y micro-second), 3, 29, 21990
Result (x y micro-second), 42, 9, 21366
Result (x y micro-second), 12, 11, 21406
Result (x y micro-second), 5, 22, 21678
Result (x y micro-second), 29, 18, 21417
Result (x y micro-second), 12, 44, 21483
Result (x y micro-second), 6, 47, 21603
Result (x y micro-second), 17, 26, 21443
Result (x y micro-second), 1, 10, 24301
Result (x y micro-second), 50, 3, 21375
Result (x y micro-second), 11, 49, 21506
Result (x y micro-second), 5, 32, 21622
Result (x y micro-second), 39, 16, 21461
Result (x y micro-second), 11, 26, 21453
Result (x y micro-second), 48, 16, 21435
Result (x y micro-second), 8, 17, 21471
Result (x y micro-second), 34, 27, 21444
Result (x y micro-second), 2, 7, 23161
Result (x y micro-second), 54, 12, 21338
Result (x y micro-second), 4, 46, 21893
Result (x y micro-second), 3, 24, 21944
Result (x y micro-second), 9, 37, 21475
Result (x y micro-second), 9, 35, 21494
Result (x y micro-second), 51, 16, 21453
Result (x y micro-second), 50, 9, 21379
Result (x y micro-second), 15, 44, 21464
Result (x y micro-second), 63, 6, 21320
Result (x y micro-second), 6, 49, 21631
Result (x y micro-second), 35, 9, 21348
Result (x y micro-second), 24, 22, 21443
Result (x y micro-second), 26, 32, 21474
Result (x y micro-second), 56, 12, 21423
Result (x y micro-second), 7, 47, 21557
Result (x y micro-second), 15, 22, 21444
Result (x y micro-second), 63, 12, 21454
Result (x y micro-second), 16, 23, 21348
Result (x y micro-second), 2, 50, 22299
Result (x y micro-second), 60, 8, 21371
Result (x y micro-second), 32, 27, 21417
Result (x y micro-second), 5, 1, 25297
Result (x y micro-second), 8, 45, 21485
Result (x y micro-second), 16, 16, 21371
Result (x y micro-second), 26, 10, 21363
Result (x y micro-second), 38, 3, 21352
Result (x y micro-second), 14, 50, 21598
Result (x y micro-second), 6, 15, 21577
Result (x y micro-second), 21, 7, 21419
Result (x y micro-second), 1, 16, 23813
Result (x y micro-second), 15, 32, 21435
Result (x y micro-second), 42, 19, 21424
Result (x y micro-second), 40, 5, 21421
Result (x y micro-second), 3, 13, 23829
Result (x y micro-second), 7, 37, 21860
Result (x y micro-second), 22, 43, 21937
Result (x y micro-second), 2, 48, 22306
Result (x y micro-second), 27, 7, 21407
Result (x y micro-second), 14, 62, 21560
Result (x y micro-second), 23, 44, 21515
Result (x y micro-second), 59, 2, 21418
Result (x y micro-second), 3, 38, 21964
Result (x y micro-second), 5, 55, 21706
Result (x y micro-second), 18, 6, 21387
Result (x y micro-second), 13, 35, 21470
Result (x y micro-second), 26, 26, 21537
Result (x y micro-second), 33, 23, 21452
Result (x y micro-second), 13, 53, 21647
Result (x y micro-second), 20, 15, 21441
Result (x y micro-second), 26, 15, 21434
Result (x y micro-second), 57, 4, 21368
Result (x y micro-second), 12, 47, 21699
Result (x y micro-second), 61, 8, 21414
Result (x y micro-second), 17, 9, 21454
Result (x y micro-second), 34, 10, 21366
Result (x y micro-second), 7, 60, 21619
Result (x y micro-second), 55, 1, 21489
Result (x y micro-second), 15, 3, 21612
Result (x y micro-second), 18, 14, 21435
Result (x y micro-second), 48, 10, 21370
Result (x y micro-second), 17, 59, 21474
Result (x y micro-second), 56, 4, 21418
Result (x y micro-second), 39, 12, 21381
Result (x y micro-second), 59, 9, 21466
Result (x y micro-second), 16, 2, 21815
Result (x y micro-second), 3, 43, 21971
Result (x y micro-second), 55, 10, 21416
Result (x y micro-second), 10, 53, 21534
Result (x y micro-second), 22, 1, 22060
Result (x y micro-second), 11, 6, 21706
Result (x y micro-second), 10, 28, 21505
Result (x y micro-second), 64, 1, 21528
Result (x y micro-second), 13, 26, 21456
Result (x y micro-second), 63, 16, 21808
Result (x y micro-second), 21, 40, 21720
Result (x y micro-second), 3, 59, 22312
Result (x y micro-second), 21, 12, 21550
Result (x y micro-second), 47, 4, 21418
Result (x y micro-second), 9, 4, 21837
Result (x y micro-second), 5, 20, 21699
Result (x y micro-second), 9, 14, 21493
Result (x y micro-second), 47, 9, 21415
Result (x y micro-second), 15, 13, 21439
Result (x y micro-second), 27, 22, 21445
Result (x y micro-second), 6, 18, 21601
Result (x y micro-second), 12, 20, 21447
Result (x y micro-second), 29, 14, 21501
Result (x y micro-second), 14, 49, 21643
Result (x y micro-second), 53, 8, 21388
Result (x y micro-second), 6, 35, 21632
Result (x y micro-second), 16, 20, 21873
Result (x y micro-second), 46, 21, 21556
Result (x y micro-second), 26, 5, 21417
Result (x y micro-second), 11, 53, 21733
Result (x y micro-second), 27, 16, 22679
Result (x y micro-second), 6, 26, 22540
Result (x y micro-second), 5, 17, 21844
Result (x y micro-second), 18, 56, 21643
Result (x y micro-second), 53, 6, 21456
Result (x y micro-second), 62, 14, 21552
Result (x y micro-second), 58, 4, 21478
Result (x y micro-second), 48, 9, 21482
Result (x y micro-second), 23, 31, 21648
Result (x y micro-second), 6, 5, 22044
Result (x y micro-second), 9, 62, 21671
Result (x y micro-second), 20, 35, 21585
Result (x y micro-second), 13, 25, 21492
Result (x y micro-second), 60, 17, 21481
Result (x y micro-second), 50, 8, 21443
Result (x y micro-second), 33, 4, 21491
Result (x y micro-second), 9, 23, 21557
Result (x y micro-second), 8, 7, 21588
Result (x y micro-second), 36, 1, 21735
Result (x y micro-second), 10, 20, 21493
Result (x y micro-second), 10, 32, 21480
Result (x y micro-second), 50, 15, 21500
Result (x y micro-second), 34, 1, 21759
Result (x y micro-second), 15, 46, 21664
Result (x y micro-second), 26, 11, 21401
Result (x y micro-second), 63, 3, 21411
Result (x y micro-second), 10, 19, 21561
Result (x y micro-second), 51, 8, 21417
Result (x y micro-second), 2, 2, 26897
Result (x y micro-second), 47, 11, 21471
Result (x y micro-second), 42, 6, 21434
Result (x y micro-second), 6, 14, 21596
Result (x y micro-second), 58, 12, 21518
Result (x y micro-second), 52, 8, 21422
Result (x y micro-second), 58, 13, 21479
Result (x y micro-second), 18, 56, 21608
Result (x y micro-second), 15, 4, 21507
Result (x y micro-second), 39, 24, 21492
Result (x y micro-second), 22, 26, 21507
Result (x y micro-second), 42, 22, 21450
Result (x y micro-second), 32, 18, 21395
Result (x y micro-second), 15, 9, 21485
Result (x y micro-second), 23, 20, 21448
Result (x y micro-second), 22, 1, 22124
Result (x y micro-second), 7, 15, 21548
Result (x y micro-second), 13, 59, 21688
Result (x y micro-second), 23, 6, 21439
Result (x y micro-second), 7, 40, 21604
Result (x y micro-second), 60, 12, 21497
Result (x y micro-second), 60, 16, 21432
Result (x y micro-second), 8, 37, 21561
Result (x y micro-second), 37, 5, 21405
Result (x y micro-second), 60, 4, 21371
Result (x y micro-second), 22, 10, 21457
Result (x y micro-second), 13, 44, 21555
Result (x y micro-second), 29, 34, 21486
Result (x y micro-second), 30, 7, 21418
Result (x y micro-second), 24, 24, 21426
Result (x y micro-second), 49, 19, 21478
Result (x y micro-second), 55, 12, 21421
Result (x y micro-second), 15, 17, 21430
Result (x y micro-second), 32, 24, 21492
Result (x y micro-second), 25, 16, 21448
Result (x y micro-second), 9, 9, 21681
Result (x y micro-second), 10, 9, 21768
Result (x y micro-second), 11, 5, 21627
Result (x y micro-second), 35, 6, 21539
Result (x y micro-second), 28, 31, 21575
Result (x y micro-second), 46, 22, 21535
Result (x y micro-second), 11, 13, 21587
Result (x y micro-second), 26, 20, 21527
Result (x y micro-second), 58, 5, 21519
Result (x y micro-second), 29, 32, 21559
Result (x y micro-second), 42, 11, 21578
Result (x y micro-second), 3, 5, 22931
Result (x y micro-second), 60, 6, 21593
Result (x y micro-second), 45, 12, 21503
Result (x y micro-second), 36, 6, 21474
Result (x y micro-second), 32, 19, 21495
Result (x y micro-second), 56, 2, 21464
Result (x y micro-second), 11, 49, 21616
Result (x y micro-second), 6, 49, 21754
Result (x y micro-second), 16, 28, 21478
Result (x y micro-second), 8, 56, 21610
Result (x y micro-second), 2, 27, 22608
Result (x y micro-second), 10, 15, 21615
Result (x y micro-second), 29, 5, 21509
Result (x y micro-second), 21, 13, 21574
Result (x y micro-second), 42, 1, 21725
Result (x y micro-second), 24, 13, 21479
Result (x y micro-second), 6, 55, 21694
Result (x y micro-second), 25, 23, 21570
Result (x y micro-second), 32, 10, 21625
Result (x y micro-second), 23, 33, 21649
Result (x y micro-second), 36, 12, 21480
Result (x y micro-second), 10, 45, 21588
Result (x y micro-second), 47, 10, 21478
Result (x y micro-second), 1, 5, 28300
Result (x y micro-second), 54, 6, 21518
Result (x y micro-second), 59, 13, 21561
Result (x y micro-second), 47, 18, 21552
Result (x y micro-second), 45, 18, 21578
Result (x y micro-second), 37, 15, 21506
Result (x y micro-second), 10, 19, 21584
Result (x y micro-second), 7, 24, 21697
Result (x y micro-second), 16, 33, 21570
Result (x y micro-second), 20, 6, 21520
Result (x y micro-second), 39, 7, 21486
Result (x y micro-second), 26, 20, 21557
Result (x y micro-second), 43, 21, 21590
Result (x y micro-second), 33, 25, 21559
Result (x y micro-second), 38, 13, 21521
Result (x y micro-second), 43, 2, 21572
Result (x y micro-second), 3, 41, 22060
Result (x y micro-second), 24, 29, 21617
Result (x y micro-second), 48, 5, 21497
Result (x y micro-second), 16, 54, 21636
Result (x y micro-second), 28, 3, 21508
Result (x y micro-second), 49, 10, 21484
Result (x y micro-second), 5, 10, 21968
Result (x y micro-second), 8, 3, 22186
Result (x y micro-second), 10, 50, 21621
Result (x y micro-second), 5, 12, 21782
Result (x y micro-second), 25, 23, 21545
Result (x y micro-second), 17, 8, 21510
Result (x y micro-second), 27, 32, 21577
Result (x y micro-second), 34, 5, 21477
Result (x y micro-second), 38, 18, 21583
Result (x y micro-second), 14, 42, 21607
Result (x y micro-second), 26, 20, 21541
Result (x y micro-second), 27, 23, 21542
Result (x y micro-second), 9, 24, 21857
Result (x y micro-second), 13, 42, 21609
Result (x y micro-second), 14, 25, 21593
Result (x y micro-second), 17, 13, 21521
Result (x y micro-second), 5, 12, 21821
Result (x y micro-second), 10, 55, 21629
Result (x y micro-second), 62, 5, 21500
Result (x y micro-second), 28, 23, 21529
Result (x y micro-second), 24, 24, 21527
Result (x y micro-second), 46, 8, 21472
Result (x y micro-second), 9, 58, 21693
Result (x y micro-second), 50, 8, 21501
Result (x y micro-second), 61, 1, 21587
Result (x y micro-second), 31, 14, 21488
Result (x y micro-second), 13, 35, 21562
Result (x y micro-second), 25, 8, 21499
Result (x y micro-second), 38, 26, 21576
Result (x y micro-second), 12, 61, 21731
Result (x y micro-second), 49, 11, 21544
Result (x y micro-second), 23, 4, 21501
Result (x y micro-second), 34, 30, 21579
Result (x y micro-second), 43, 9, 21507
Result (x y micro-second), 34, 3, 21612
Result (x y micro-second), 17, 25, 21551
Result (x y micro-second), 36, 15, 21540
Result (x y micro-second), 14, 10, 21574
Result (x y micro-second), 40, 25, 21544
Result (x y micro-second), 6, 25, 21700
Result (x y micro-second), 43, 13, 21510
Result (x y micro-second), 9, 26, 21615
Result (x y micro-second), 17, 42, 21703
Result (x y micro-second), 7, 19, 21683
Result (x y micro-second), 28, 18, 21513
Result (x y micro-second), 43, 22, 21614
Result (x y micro-second), 31, 33, 21631
Result (x y micro-second), 16, 37, 21534
Result (x y micro-second), 39, 2, 21534
Result (x y micro-second), 42, 3, 21489
Result (x y micro-second), 44, 14, 21564
Result (x y micro-second), 32, 27, 21549
Result (x y micro-second), 44, 20, 21593
Result (x y micro-second), 38, 22, 21576
Result (x y micro-second), 13, 8, 21569
Result (x y micro-second), 14, 4, 21644
Result (x y micro-second), 5, 32, 21791
Result (x y micro-second), 17, 46, 21774
Result (x y micro-second), 35, 8, 21568
Result (x y micro-second), 39, 14, 21587
Result (x y micro-second), 21, 17, 21510
Result (x y micro-second), 20, 17, 21517
Result (x y micro-second), 20, 15, 21536
Result (x y micro-second), 20, 24, 21507
Result (x y micro-second), 6, 17, 21698
Result (x y micro-second), 30, 1, 22228
Result (x y micro-second), 15, 42, 21461
Result (x y micro-second), 3, 4, 23219
Result (x y micro-second), 21, 22, 21597
Result (x y micro-second), 19, 40, 21634
Result (x y micro-second), 46, 1, 21658
Result (x y micro-second), 12, 51, 21507
Result (x y micro-second), 17, 56, 21526
Result (x y micro-second), 11, 44, 21512
Result (x y micro-second), 1, 8, 24880
Result (x y micro-second), 14, 61, 21541
Result (x y micro-second), 57, 5, 21404
Result (x y micro-second), 37, 7, 21361
Result (x y micro-second), 46, 5, 21426
Result (x y micro-second), 57, 8, 21383
Result (x y micro-second), 12, 13, 21470
Result (x y micro-second), 17, 30, 21398
Result (x y micro-second), 55, 14, 21509
Result (x y micro-second), 25, 39, 21585
Result (x y micro-second), 42, 8, 21402
Result (x y micro-second), 42, 23, 21479
Result (x y micro-second), 13, 35, 21444
Result (x y micro-second), 31, 5, 21653
Result (x y micro-second), 17, 46, 21584
Result (x y micro-second), 7, 4, 22027
Result (x y micro-second), 3, 27, 21965
Result (x y micro-second), 17, 57, 21607
Result (x y micro-second), 38, 15, 21434
Result (x y micro-second), 16, 62, 21474
Result (x y micro-second), 36, 24, 21524
Result (x y micro-second), 31, 13, 21385
Result (x y micro-second), 32, 8, 21403
Result (x y micro-second), 42, 2, 21412
Result (x y micro-second), 48, 7, 21370
Result (x y micro-second), 3, 32, 21971
Result (x y micro-second), 20, 6, 21388
Result (x y micro-second), 14, 36, 21476
Result (x y micro-second), 24, 4, 21387
Result (x y micro-second), 17, 27, 21505
Result (x y micro-second), 6, 39, 21630
Result (x y micro-second), 15, 54, 21574
Result (x y micro-second), 5, 57, 21720
Result (x y micro-second), 27, 18, 21387
Result (x y micro-second), 28, 10, 21441
Result (x y micro-second), 45, 6, 21341
Result (x y micro-second), 59, 16, 21503
Result (x y micro-second), 2, 55, 22299
Result (x y micro-second), 3, 7, 22501
Result (x y micro-second), 59, 10, 21408
Result (x y micro-second), 21, 46, 21484
Result (x y micro-second), 4, 30, 21769
Result (x y micro-second), 35, 8, 21404
Result (x y micro-second), 6, 7, 21835
Result (x y micro-second), 12, 44, 21479
Result (x y micro-second), 26, 6, 21414
Result (x y micro-second), 34, 25, 21465
Result (x y micro-second), 34, 7, 21355
Result (x y micro-second), 10, 12, 21494
Result (x y micro-second), 10, 23, 21447
Result (x y micro-second), 19, 11, 21435
Result (x y micro-second), 16, 24, 21390
Result (x y micro-second), 9, 29, 21501
Result (x y micro-second), 29, 30, 21450
Result (x y micro-second), 55, 15, 21523
Result (x y micro-second), 21, 2, 21621
Result (x y micro-second), 18, 8, 21401
Result (x y micro-second), 1, 52, 24097
Result (x y micro-second), 18, 5, 21394
Result (x y micro-second), 26, 9, 21402
Result (x y micro-second), 20, 18, 21413
Result (x y micro-second), 20, 4, 21383
Result (x y micro-second), 37, 1, 21680
Result (x y micro-second), 27, 12, 21419
Result (x y micro-second), 56, 8, 21397
Result (x y micro-second), 38, 14, 21404
Result (x y micro-second), 7, 10, 21594
Result (x y micro-second), 59, 16, 21429
Result (x y micro-second), 4, 4, 22690
Result (x y micro-second), 9, 16, 21495
Result (x y micro-second), 29, 28, 21497
Result (x y micro-second), 3, 53, 21936
Result (x y micro-second), 33, 24, 21486
Result (x y micro-second), 3, 31, 22013
Result (x y micro-second), 1, 62, 23609
Result (x y micro-second), 6, 40, 21597
Result (x y micro-second), 3, 31, 21990
Result (x y micro-second), 31, 6, 21403
Result (x y micro-second), 19, 30, 21460
Result (x y micro-second), 44, 8, 21378
Result (x y micro-second), 26, 1, 21941
Result (x y micro-second), 17, 22, 21432
Result (x y micro-second), 36, 22, 21570
Result (x y micro-second), 5, 18, 21435
Result (x y micro-second), 14, 12, 21183
Result (x y micro-second), 2, 2, 26618
Result (x y micro-second), 23, 18, 21177
Result (x y micro-second), 64, 9, 21098
Result (x y micro-second), 15, 50, 22136
Result (x y micro-second), 54, 6, 21612
Result (x y micro-second), 7, 14, 21654
Result (x y micro-second), 55, 9, 21252
Result (x y micro-second), 18, 30, 21314
Result (x y micro-second), 59, 2, 21179
Result (x y micro-second), 7, 21, 21427
Result (x y micro-second), 10, 43, 21292
Result (x y micro-second), 9, 37, 21351
Result (x y micro-second), 29, 17, 21220
Result (x y micro-second), 21, 19, 21232
Result (x y micro-second), 26, 8, 21171
Result (x y micro-second), 9, 43, 21379
Result (x y micro-second), 33, 23, 21503
Result (x y micro-second), 22, 27, 21315
Result (x y micro-second), 11, 30, 21428
Result (x y micro-second), 14, 47, 21297
Result (x y micro-second), 4, 33, 21544
Result (x y micro-second), 18, 34, 21301
Result (x y micro-second), 20, 46, 21484
Result (x y micro-second), 64, 12, 21292
Result (x y micro-second), 48, 9, 21247
Result (x y micro-second), 4, 25, 21711
Result (x y micro-second), 47, 12, 21291
Result (x y micro-second), 63, 6, 21231
Result (x y micro-second), 5, 9, 21747
Result (x y micro-second), 36, 19, 21368
Result (x y micro-second), 41, 15, 21268
Result (x y micro-second), 15, 45, 21451
Result (x y micro-second), 14, 3, 21525
Result (x y micro-second), 13, 64, 21421
Result (x y micro-second), 42, 12, 21237
Result (x y micro-second), 11, 25, 21347
Result (x y micro-second), 25, 36, 21312
Result (x y micro-second), 60, 7, 21227
Result (x y micro-second), 13, 52, 21505
Result (x y micro-second), 3, 48, 21813
Result (x y micro-second), 6, 57, 21472
Result (x y micro-second), 17, 46, 21440
Result (x y micro-second), 8, 31, 21360
Result (x y micro-second), 57, 10, 21257
Result (x y micro-second), 64, 9, 21257
Result (x y micro-second), 10, 59, 21488
Result (x y micro-second), 16, 57, 21394
Result (x y micro-second), 11, 49, 21382
Result (x y micro-second), 1, 5, 26152
Result (x y micro-second), 6, 22, 21463
Result (x y micro-second), 25, 19, 21239
Result (x y micro-second), 3, 17, 22072
Result (x y micro-second), 6, 55, 21440
Result (x y micro-second), 21, 45, 21379
Result (x y micro-second), 2, 47, 22148
Result (x y micro-second), 61, 4, 21229
Result (x y micro-second), 1, 21, 23509
Result (x y micro-second), 32, 26, 21301
Result (x y micro-second), 39, 1, 21546
Result (x y micro-second), 17, 57, 21360
Result (x y micro-second), 8, 23, 21326
Result (x y micro-second), 8, 28, 21340
Result (x y micro-second), 19, 28, 21303
Result (x y micro-second), 8, 12, 21307
Result (x y micro-second), 54, 10, 21280
Result (x y micro-second), 59, 14, 21347
Result (x y micro-second), 9, 15, 21315
Result (x y micro-second), 12, 5, 21433
Result (x y micro-second), 13, 23, 21296
Result (x y micro-second), 24, 39, 21331
Result (x y micro-second), 62, 14, 21319
Result (x y micro-second), 1, 5, 26178
Result (x y micro-second), 41, 19, 21339
Result (x y micro-second), 31, 22, 21320
Result (x y micro-second), 35, 2, 21291
Result (x y micro-second), 6, 57, 21483
Result (x y micro-second), 11, 52, 21390
Result (x y micro-second), 28, 1, 21726
Result (x y micro-second), 35, 16, 21253
Result (x y micro-second), 9, 35, 21367
Result (x y micro-second), 20, 49, 21350
Result (x y micro-second), 33, 19, 21283
Result (x y micro-second), 9, 26, 21331
Result (x y micro-second), 27, 18, 21245
Result (x y micro-second), 26, 32, 21402
Result (x y micro-second), 10, 64, 21364
Result (x y micro-second), 29, 20, 21270
Result (x y micro-second), 9, 25, 21391
Result (x y micro-second), 26, 36, 21349
Result (x y micro-second), 29, 14, 21248
Result (x y micro-second), 23, 17, 21399
Result (x y micro-second), 1, 56, 23766
Result (x y micro-second), 36, 10, 21240
Result (x y micro-second), 17, 14, 21285
Result (x y micro-second), 31, 14, 21262
Result (x y micro-second), 11, 40, 21342
Result (x y micro-second), 13, 39, 21323
Result (x y micro-second), 22, 3, 21330
Result (x y micro-second), 26, 5, 21246
Result (x y micro-second), 42, 19, 21327
Result (x y micro-second), 43, 6, 21263
Result (x y micro-second), 32, 1, 21632
Result (x y micro-second), 22, 33, 21373
Result (x y micro-second), 42, 9, 21307
Result (x y micro-second), 7, 30, 21445
Result (x y micro-second), 13, 55, 21474
Result (x y micro-second), 37, 7, 21368
Result (x y micro-second), 10, 13, 21330
Result (x y micro-second), 60, 2, 21222
Result (x y micro-second), 20, 30, 21298
Result (x y micro-second), 20, 22, 21246
Result (x y micro-second), 26, 17, 21262
Result (x y micro-second), 35, 4, 21255
Result (x y micro-second), 14, 47, 21354
Result (x y micro-second), 21, 32, 21300
Result (x y micro-second), 61, 6, 21271
Result (x y micro-second), 27, 27, 21350
Result (x y micro-second), 5, 46, 21551
Result (x y micro-second), 42, 13, 21294
Result (x y micro-second), 58, 3, 21256
Result (x y micro-second), 29, 28, 21346
Result (x y micro-second), 6, 42, 21586
Result (x y micro-second), 10, 64, 21351
Result (x y micro-second), 47, 7, 21338
Result (x y micro-second), 8, 61, 22346
Result (x y micro-second), 21, 4, 21918
Result (x y micro-second), 2, 48, 22331
Result (x y micro-second), 30, 6, 21317
Result (x y micro-second), 29, 13, 21321
Result (x y micro-second), 1, 7, 25130
Result (x y micro-second), 9, 53, 21437
Result (x y micro-second), 21, 15, 21316
Result (x y micro-second), 31, 30, 21374
Result (x y micro-second), 14, 58, 21513
Result (x y micro-second), 37, 25, 21396
Result (x y micro-second), 62, 6, 21300
Result (x y micro-second), 6, 5, 21876
Result (x y micro-second), 2, 26, 22505
Result (x y micro-second), 9, 3, 21913
Result (x y micro-second), 9, 38, 21515
Result (x y micro-second), 8, 38, 21405
Result (x y micro-second), 51, 8, 21651
Result (x y micro-second), 44, 11, 21321
Result (x y micro-second), 2, 52, 22256
Result (x y micro-second), 2, 30, 22306
Result (x y micro-second), 52, 15, 21418
Result (x y micro-second), 23, 15, 21335
Result (x y micro-second), 10, 22, 21360
Result (x y micro-second), 12, 47, 21443
Result (x y micro-second), 58, 6, 21282
Result (x y micro-second), 5, 37, 21623
Result (x y micro-second), 17, 6, 21331
